16:00:48,0.809,0,0,0,907.5636081145742,687.0,-1.99,485.0
16:00:48,1.217,0,0,0,781.9049357450978,687.0,-1.99,485.0
16:00:48,1.296,0,0,0,741.0899850516852,687.0,-1.99,485.0
16:00:48,1.355,0,0,0,703.8206761733593,687.0,-1.99,485.0
16:00:48,1.436,0,0,0,669.6124303534216,687.0,-1.99,485.0
16:00:48,1.493,0,0,0,642.8939179140801,687.0,-1.99,485.0
16:00:48,1.556,0,0,0,614.5178145162607,687.0,-1.99,485.0
16:00:48,1.624,0,0,0,592.3332562061679,687.0,-1.99,485.0
16:00:48,1.684,0,0,0,570.7820429332531,687.0,-1.99,485.0
16:00:48,1.745,0,0,0,551.4162664616252,687.0,-1.99,485.0
16:00:48,1.804,0,0,0,533.2526265844577,687.0,-1.99,485.0
16:00:48,1.907,0,0,0,503.0728380015501,687.0,-1.99,485.0
16:00:49,1.975,0,0,0,487.2208512607939,687.0,-1.99,485.0
16:00:49,2.036,0,0,0,472.7044229565779,687.0,-1.99,485.0
16:00:49,2.098,0,0,0,459.24556827147785,687.0,-1.99,485.0
16:00:49,2.16,0,0,0,444.4393609301251,687.0,-1.99,485.0
16:00:49,2.231,0,0,0,430.79573222763673,687.0,-1.99,485.0
16:00:49,2.298,0,0,0,419.5899778655072,687.0,-1.99,485.0
16:00:49,2.358,0,0,0,407.2703646907825,687.0,-1.99,485.0
16:00:49,2.429,0,0,0,397.1083849241007,687.0,-1.99,485.0
16:00:49,2.49,0,0,0,387.55609500668066,687.0,-1.99,485.0
16:00:49,2.551,0,0,0,377.10857056621256,687.0,-1.99,485.0
16:00:49,2.619,0,0,0,368.1539880187096,687.0,-1.99,485.0
16:00:49,2.681,0,0,0,359.81086758242634,687.0,-1.99,485.0
16:00:49,2.742,0,0,0,352.00310453156584,687.0,-1.99,485.0
16:00:49,2.803,0,0,0,344.4721047942797,687.0,-1.99,485.0
16:00:49,2.863,0,0,0,337.3777944344943,687.0,-1.99,485.0
16:00:49,2.921,0,0,0,330.463570890984,687.0,-1.99,485.0
16:00:50,2.984,0,0,0,323.81560657923774,687.0,-1.99,485.0
16:00:50,3.044,0,0,0,317.33718165315724,687.0,-1.99,485.0
16:00:50,3.105,0,0,0,310.25144747558875,687.0,-1.99,485.0
16:00:50,3.178,0,0,0,303.5976633472832,687.0,-1.99,485.0
16:00:50,3.261,0,0,0,296.18777258689283,687.0,-1.99,485.0
16:00:50,3.324,0,0,0,290.7933197605253,687.0,-1.99,485.0
16:00:50,3.384,0,0,0,285.64529504514246,687.0,-1.99,485.0
16:00:50,3.445,0,0,0,279.8953729449305,687.0,-1.99,485.0
16:00:50,3.514,0,0,0,275.1013721672864,687.0,-1.99,485.0
16:00:50,3.575,0,0,0,269.80964959934147,687.0,-1.99,485.0
16:00:50,3.643,0,0,0,265.41934679335805,687.0,-1.99,485.0
16:00:50,3.704,0,0,0,261.11125800921417,687.0,-1.99,485.0
16:00:50,3.766,0,0,0,256.2441283409584,687.0,-1.99,485.0
16:00:50,3.835,0,0,0,251.66161690772637,687.0,-1.99,485.0
16:00:50,3.902,0,0,0,247.78308891804792,687.0,-1.99,485.0
16:00:50,3.963,0,0,0,244.0650564979004,687.0,-1.99,485.0
16:00:51,4.023,0,0,0,240.4078869281746,687.0,-1.99,485.0
16:00:51,4.084,0,0,0,236.88869739847723,687.0,-1.99,485.0
16:00:51,4.144,0,0,0,233.38091120876288,687.0,-1.99,485.0
16:00:51,4.206,0,0,0,229.9313731962261,687.0,-1.99,485.0
16:00:51,4.269,0,0,0,226.30807819298568,687.0,-1.99,485.0
16:00:51,4.337,0,0,0,222.62394890487823,687.0,-1.99,485.0
16:00:51,4.41,0,0,0,219.11564762122094,687.0,-1.99,485.0
16:00:51,4.48,0,0,0,215.6882626717159,687.0,-1.99,485.0
16:00:51,4.548,0,0,0,212.4121714102773,687.0,-1.99,485.0
16:00:51,4.617,0,0,0,209.54886267388932,687.0,-1.99,485.0
16:00:51,4.681,0,0,0,206.39870229466797,687.0,-1.99,485.0
16:00:51,4.75,0,0,0,203.33175838373486,687.0,-1.99,485.0
16:00:51,4.824,0,0,0,200.386304529996,687.0,-1.99,485.0
16:00:51,4.891,0,0,0,197.5794003168123,687.0,-1.99,485.0
16:00:52,4.962,0,0,0,194.81113917558164,687.0,-1.99,485.0
16:00:52,5.031,0,0,0,192.0803764131494,687.0,-1.99,485.0
16:00:52,5.103,0,0,0,189.39813394804005,687.0,-1.99,485.0
16:00:52,5.174,0,0,0,186.8015955635983,687.0,-1.99,485.0
16:00:52,5.248,0,0,0,184.2525546193155,687.0,-1.99,485.0
16:00:52,5.317,0,0,0,181.7729269462426,687.0,-1.99,485.0
16:00:52,5.406,0,0,0,179.0537452888491,687.0,-1.99,485.0
16:00:52,5.471,0,0,0,176.72070456689897,687.0,-1.99,485.0
16:00:52,5.543,0,0,0,174.41972227253106,687.0,-1.99,485.0
16:00:52,5.614,0,0,0,172.22438000043627,687.0,-1.99,485.0
16:00:52,5.688,0,0,0,170.08292898413742,687.0,-1.99,485.0
16:00:52,5.757,0,0,0,167.99980512654622,687.0,-1.99,485.0
16:00:52,5.828,0,0,0,165.94289123018888,687.0,-1.99,485.0
16:00:52,5.9,0,0,0,164.03684405062984,687.0,-1.99,485.0
16:00:53,5.968,0,0,0,162.1059511760855,687.0,-1.99,485.0
16:00:53,6.041,0,0,0,160.22937470948736,687.0,-1.99,485.0
16:00:53,6.109,0,0,0,158.39910825137662,687.0,-1.99,485.0
16:00:53,6.178,0,0,0,156.61076415392125,687.0,-1.99,485.0
16:00:53,6.25,0,0,0,154.82325368255934,687.0,-1.99,485.0
16:00:53,6.336,0,0,0,152.81560439644224,687.0,-1.99,485.0
16:00:53,6.405,0,0,0,151.10198771280136,687.0,-1.99,485.0
16:00:53,6.476,0,0,0,149.47784583130124,687.0,-1.99,485.0
16:00:53,6.546,0,0,0,147.86617201319535,687.0,-1.99,485.0
16:00:53,6.616,0,0,0,146.34152088586427,687.0,-1.99,485.0
16:00:53,6.689,0,0,0,144.7881486859166,687.0,-1.99,485.0
16:00:53,6.756,0,0,0,143.3015195618065,687.0,-1.99,485.0
16:00:53,6.826,0,0,0,141.81129236079832,687.0,-1.99,485.0
16:00:53,6.894,0,0,0,140.5491495638192,687.0,-1.99,485.0
16:00:53,6.957,0,0,0,139.111364292797,687.0,-1.99,485.0
16:00:54,7.031,0,0,0,137.76255231517297,687.0,-1.99,485.0
16:00:54,7.097,0,0,0,136.38325247952343,687.0,-1.99,485.0
16:00:54,7.17,0,0,0,135.04168574323833,687.0,-1.99,485.0
16:00:54,7.239,0,0,0,133.75000398565308,687.0,-1.99,485.0
16:00:54,7.309,0,0,0,132.45141879976234,687.0,-1.99,485.0
16:00:54,7.379,0,0,0,131.1691577174618,687.0,-1.99,485.0
16:00:54,7.452,0,0,0,129.97606806120115,687.0,-1.99,485.0
16:00:54,7.519,0,0,0,128.7583436681768,687.0,-1.99,485.0
16:00:54,7.589,0,0,0,127.57837956383649,687.0,-1.99,485.0
16:00:54,7.712,0,0,0,125.59067987823894,687.0,-1.99,485.0
16:00:54,7.785,0,0,0,0.0,687.0,-1.99,485.0
16:00:54,7.953,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.028,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.174,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.332,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.495,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.659,0,0,0,0.0,687.0,-1.99,485.0
16:00:55,8.813,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,8.96,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,9.107,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,9.254,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,9.41,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,9.569,0,0,0,0.0,687.0,-1.99,485.0
16:00:56,9.721,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,9.896,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.058,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.211,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.374,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.538,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.692,0,0,0,0.0,687.0,-1.99,485.0
16:00:57,10.854,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.015,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.161,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.323,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.478,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.629,0,0,0,0.0,687.0,-1.99,485.0
16:00:58,11.779,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,11.952,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,12.106,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,12.294,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,12.456,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,12.621,0,0,0,0.0,687.0,-1.99,485.0
16:00:59,12.776,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,12.942,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,13.1,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,13.273,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,13.454,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,13.614,0,0,0,0.0,687.0,-1.99,485.0
16:01:00,13.783,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,13.936,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,14.097,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,14.251,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,14.413,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,14.571,0,0,0,0.0,687.0,-1.99,485.0
16:01:01,14.741,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,14.911,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.071,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.242,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.408,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.579,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.727,0,0,0,0.0,687.0,-1.99,485.0
16:01:02,15.889,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.055,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.23,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.395,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.552,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.712,0,0,0,0.0,687.0,-1.99,485.0
16:01:03,16.878,0,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.047,0,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.208,0,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.359,0,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.52,0,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.692,24.75,0,0,0.0,687.0,-1.99,485.0
16:01:04,17.874,60.58,0,0,0.0,687.0,-1.99,485.0
16:01:05,18.044,96.11,0,0,0.0,687.0,-1.99,485.0
16:01:05,18.222,96.11,0,0,0.0,687.0,-1.99,485.0
16:01:05,18.396,135.43,0,0,0.0,687.0,-1.99,485.0
16:01:05,18.565,175.46,0,0,0.0,687.0,-1.99,485.0
16:01:05,18.734,173.59,0,0,0.0,687.0,-1.99,485.0
16:01:06,18.894,215.95,0,0,0.0,687.0,-1.99,485.0
16:01:06,19.05,261.02,0,0,0.0,687.0,-1.99,485.0
16:01:06,19.228,311.57,0,0,0.0,687.0,-1.99,485.0
16:01:06,19.386,363.18,305,0,0.26782342614262095,687.006,0.0,484.983
16:01:06,19.566,357.967,271,0,268.03331301660495,693.598,11.453,465.107
16:01:06,19.737,400.943,320,0,351.4277913807311,705.555,38.182,419.598
16:01:07,19.908,395.301,320,0,335.26827130990864,712.764,63.194,377.76
16:01:07,20.086,449.476,320,0,340.15883342406437,716.44,89.028,334.937
16:01:07,20.247,447.972,320,0,342.82463175895583,716.532,113.019,295.2
16:01:07,20.424,513.852,320,0,347.35193292432933,713.113,138.38,252.906
16:01:07,20.611,519.715,320,0,331.20485018676965,705.743,164.158,209.263
16:01:07,20.784,528.633,320,0,336.58981727498974,695.484,187.255,169.184
16:01:08,20.948,610.082,320,0,322.6525585816477,681.065,210.614,127.261
16:01:08,21.141,626.419,320,0,281.10527981459904,665.386,230.032,90.886
16:01:08,21.314,718.474,335,0,345.1238323432705,645.323,249.562,52.186
16:01:08,21.478,737.105,390,0,324.1799896408895,626.232,264.456,20.624
16:01:08,21.637,755.647,445,0,310.91803766807243,601.902,279.696,-15.494
16:01:08,21.809,867.386,776,0,272.50243629476716,574.188,293.175,-50.526
16:01:09,22.009,897.578,800,0,298.2822365815118,541.123,305.003,-86.031
16:01:09,22.21,931.799,800,0,302.4249944023172,507.458,313.158,-119.391
16:01:09,22.395,1053.534,800,0,286.67044402350433,476.729,317.645,-146.821
16:01:09,22.57,1084.798,800,0,243.86797435975197,444.432,319.64,-171.721
16:01:09,22.75,1119.566,800,0,273.99745208601036,411.591,318.999,-194.827
16:01:10,22.924,1247.535,800,0,187.17503785515174,380.766,316.078,-213.541
16:01:10,23.104,1369.489,800,0,0.0,376.801,315.539,-215.205
16:01:10,23.302,1265.195,800,0,99.25165711868476,379.693,312.071,-209.721
16:01:10,23.499,1251.578,800,0,297.2531100509916,393.794,291.382,-173.62
16:01:10,23.69,1345.972,800,0,284.8140029787626,404.165,269.162,-138.051
16:01:10,23.864,1337.741,800,0,282.3730217623717,411.004,245.726,-105.283
16:01:11,24.032,1453.984,800,0,244.78606090903813,414.447,220.411,-72.628
16:01:11,24.209,1452.724,800,0,0.10067992483718324,414.747,213.226,-63.716
16:01:11,24.383,1577.857,800,0,94.38201985406184,424.095,192.034,-63.725
16:01:11,24.571,1430.471,800,0,69.26646425577037,439.118,149.891,-63.733
16:01:11,24.749,1552.471,800,0,0.0,442.679,137.52,-63.738
16:01:12,24.922,1421.455,800,0,39.03742326778209,445.54,126.507,-63.739
16:01:12,25.086,1414.229,800,0,37.551153363802456,452.614,92.292,-63.74
16:01:12,25.259,1411.319,800,0,2.4564327010660123,453.082,89.468,-63.737
16:01:12,25.438,1408.05,800,0,11.858011720177645,456.968,58.969,-63.746
16:01:12,25.612,1407.232,800,0,0.0,456.968,58.969,-63.746
16:01:12,25.791,1406.525,800,0,12.366668549884764,458.534,36.119,-63.746
16:01:13,25.971,1405.359,800,0,0.0,458.841,27.0,-63.748
16:01:13,26.15,1405.33,800,0,0.9728037897054352,458.939,10.87,-63.746
16:01:13,26.321,1405.723,800,0,0.0,458.477,-5.046,-63.743
16:01:13,26.506,1405.723,800,0,1.3857878615445314,458.372,-8.884,-63.74
16:01:13,26.703,1407.782,800,0,6.132291701060584,455.926,-37.403,-63.747
16:01:13,26.876,1408.274,800,0,1.9370470830125193,455.784,-38.176,-63.745
16:01:14,27.052,1411.458,800,0,18.860685381521893,451.184,-68.083,-63.74
16:01:14,27.232,1413.016,800,0,0.0,451.184,-68.083,-63.74
16:01:14,27.409,1414.087,800,0,52.3223001298825,445.796,-93.157,-63.735
16:01:14,27.606,1419.927,800,0,0.0,444.273,-99.127,-63.736
16:01:14,27.787,1422.116,800,0,61.22102169466146,437.729,-122.434,-63.728
16:01:15,27.97,1428.916,800,0,0.0,435.284,-130.927,-63.73
16:01:15,28.132,1428.923,800,0,52.77545200766078,430.933,-142.55,-63.729
16:01:15,28.326,1439.992,800,0,0.0,424.208,-159.37,-63.723
16:01:15,28.513,1439.992,800,0,10.988571539536242,423.381,-161.392,-63.72
16:01:15,28.684,1449.967,800,0,39.26178993676561,411.076,-188.631,-63.71
16:01:15,28.876,1453.124,800,0,6.7538591369811956,410.526,-189.527,-63.712
16:01:16,29.069,1463.705,800,0,60.48223134638572,396.25,-215.353,-63.705
16:01:16,29.243,1467.95,800,0,0.0,396.25,-215.353,-63.705
16:01:16,29.421,1472.246,800,0,126.93835053650191,382.843,-237.986,-63.7
16:01:16,29.591,1484.778,800,0,0.0,379.422,-242.935,-63.694
16:01:16,29.765,1488.257,800,0,104.42078313915472,370.667,-254.636,-63.686
16:01:17,29.955,1386.992,800,0,0.0,362.108,-265.414,-63.68
16:01:17,30.144,1384.171,800,0,198.76896140543784,364.698,-267.818,-73.646
16:01:17,30.328,1380.508,800,0,45.09631613325418,366.209,-268.889,-79.326
16:01:17,30.51,1271.028,800,0,55.4453575212742,369.178,-269.071,-93.669
16:01:17,30.694,1261.309,800,0,39.572882021410315,371.052,-271.924,-103.99
16:01:17,30.865,1266.408,800,0,2.4655798185657294,373.192,-272.623,-115.322
16:01:18,31.064,1167.522,800,0,8.307272818105448,375.088,-273.468,-128.082
16:01:18,31.272,1166.024,800,0,2.5280208911107858,376.523,-274.599,-141.746
16:01:18,31.46,1164.866,800,0,0.0,377.664,-275.909,-153.194
16:01:18,31.644,1164.318,800,0,86.61143551903348,378.512,-275.404,-166.282
16:01:18,31.831,1069.476,800,0,94.82223682830694,379.018,-275.107,-179.649
16:01:19,32.017,1074.731,800,0,104.10928923229238,379.204,-275.003,-192.728
16:01:19,32.206,988.582,800,0,166.98032744746027,379.068,-275.097,-204.108
16:01:19,32.39,993.56,800,0,206.79014767913142,378.633,-275.367,-216.048
16:01:19,32.569,994.028,800,0,208.41792312150898,377.85,-275.856,-229.271
16:01:19,32.772,920.05,800,0,196.56342550615787,376.841,-274.475,-241.476
16:01:20,32.979,921.164,800,0,208.07542848301492,375.323,-273.403,-255.959
16:01:20,33.195,853.646,735,0,216.12456084317355,373.572,-272.47,-267.37
16:01:20,33.377,851.533,729,0,212.76025217549562,371.867,-271.508,-278.959
16:01:20,33.57,793.526,557,0,157.39721822840215,369.779,-270.773,-289.782
16:01:20,33.772,795.951,564,0,176.5498461856986,366.729,-268.621,-303.605
16:01:21,33.991,736.252,388,0,161.42895650848152,364.005,-266.27,-314.463
16:01:21,34.198,739.363,397,0,50.7896465245926,362.11,-265.416,-321.282
16:01:21,34.385,636.46,320,1,2.66912059287127,362.271,-265.391,-321.361
16:01:21,34.564,628.493,320,1,213.40795229854274,384.583,-268.201,-310.762
16:01:21,34.757,544.394,320,1,243.28888544341598,420.774,-271.35,-289.359
16:01:22,34.951,465.86,320,1,257.8838220710069,453.183,-271.289,-268.128
16:01:22,35.145,387.211,320,1,238.8533536219447,485.791,-269.712,-245.448
16:01:22,35.327,357.77,269,1,267.5984550242381,514.932,-264.127,-222.578
16:01:22,35.507,288.981,0,1,281.7983280150424,545.126,-257.145,-195.157
16:01:22,35.694,218.328,0,1,243.76430073084134,574.678,-248.711,-166.196
16:01:22,35.887,154.858,0,1,287.3434756845984,603.211,-236.899,-135.709
16:01:23,36.071,94.434,0,1,258.30650663272706,627.67,-222.105,-104.157
16:01:23,36.269,36.764,0,1,283.27739956487767,654.203,-204.083,-67.945
16:01:23,36.45,0,0,1,236.5015283658752,675.285,-187.948,-32.879
16:01:23,36.646,0,0,1,314.88694739862916,695.028,-166.814,7.496
16:01:23,36.831,0,0,1,289.340678166523,710.817,-145.905,44.947
16:01:24,37.016,0,0,1,319.5106727558636,724.029,-122.74,84.264
16:01:24,37.209,0,0,1,308.365282530081,734.306,-97.149,125.368
16:01:24,37.396,0,0,1,327.73790386086296,740.872,-74.775,164.647
16:01:24,37.578,0,0,1,313.1979450837482,744.49,-48.508,207.156
16:01:24,37.771,0,0,1,320.4222445242447,744.538,-22.483,250.154
16:01:25,37.96,0,0,1,335.55905859155854,740.846,4.918,294.356
16:01:25,38.153,0,0,1,331.8993020164596,734.29,28.322,334.171
16:01:25,38.34,0,0,1,271.660998893774,724.297,51.918,375.324
16:01:25,38.534,0,0,1,0.0,723.087,54.297,379.542
16:01:25,38.724,0,0,1,0.0,723.087,54.297,379.542
16:01:26,38.911,0,0,1,0.0,723.087,54.297,379.542
16:01:26,39.1,0,0,1,0.0,723.087,54.297,379.542
16:01:26,39.292,0,0,1,0.0,723.087,54.297,379.542
16:01:26,39.494,0,0,1,0.0,723.087,54.297,379.542
16:01:26,39.669,0,0,1,0.0,723.087,54.297,379.542
16:01:26,39.868,0,0,1,0.0,723.087,54.297,379.542
16:01:27,40.062,0,0,1,0.0,723.087,54.297,379.542
16:01:27,40.248,0,0,1,0.0,723.087,54.297,379.542
16:01:27,40.433,0,0,1,0.0,723.087,54.297,379.542
16:01:27,40.642,0,0,1,0.0,723.087,54.297,379.542
16:01:27,40.828,0,0,1,0.0,723.087,54.297,379.542
16:01:28,41.008,0,0,1,0.0,723.087,54.297,379.542
16:01:28,41.206,0,0,1,0.0,723.087,54.297,379.542
16:01:28,41.404,0,0,1,0.0,723.087,54.297,379.542
16:01:28,41.599,0,0,1,0.0,723.087,54.297,379.542
16:01:28,41.792,0,0,1,0.0,723.087,54.297,379.542
16:01:29,41.998,0,0,1,0.0,723.087,54.297,379.542
16:01:29,42.202,0,0,1,0.0,723.087,54.297,379.542
16:01:29,42.387,60.023,0,1,0.0,723.087,54.297,379.542
16:01:29,42.581,60.023,0,1,0.0,723.087,54.297,379.542
16:01:29,42.763,97.633,0,1,0.0,723.087,54.297,379.542
16:01:30,42.979,137.503,0,1,0.0,723.087,54.297,379.542
16:01:30,43.158,179.863,0,1,0.0,723.087,54.297,379.542
16:01:30,43.341,224.933,0,1,0.0,723.087,54.297,379.542
16:01:30,43.54,272.993,0,1,0.0,723.087,54.297,379.542
16:01:30,43.733,327.093,65,1,2.8737421462462893,723.123,54.371,379.391
16:01:31,43.935,326.14,58,1,57.424808007662996,724.694,57.972,372.614
16:01:31,44.131,379.516,320,1,59.23577186326244,726.68,62.821,363.488
16:01:31,44.343,374.736,320,1,61.38785710517305,728.281,67.063,355.53
16:01:31,44.536,435.525,320,1,61.48699549245274,729.887,71.67,346.881
16:01:31,44.742,433.981,320,1,52.2185032058915,731.301,76.104,338.572
16:01:32,44.935,496.673,320,1,60.88497553440727,732.632,80.727,329.918
16:01:32,45.139,564.418,320,1,60.974816458612906,733.831,85.357,321.261
16:01:32,45.344,563.351,320,1,63.03911053011506,734.907,90.085,312.422
16:01:32,45.545,562.357,320,1,52.91870925898208,735.743,94.266,304.6
16:01:32,45.729,636.377,320,1,63.432301668244314,736.553,98.985,295.769
