13:27:25,0.862,0,0,0,0.0,687.001,0.0,484.99
13:27:26,1.296,0,0,0,0.0,687.001,0.0,484.99
13:27:26,1.448,0,0,0,0.0,687.001,0.0,484.99
13:27:26,1.604,0,0,0,0.0,687.001,0.0,484.99
13:27:26,1.749,0,0,0,0.0,687.001,0.0,484.99
13:27:26,1.905,0,0,0,0.0,687.001,0.0,484.99
13:27:26,2.045,0,0,0,0.0,687.001,0.0,484.99
13:27:26,2.183,0,0,0,0.0,687.001,0.0,484.99
13:27:27,2.331,0,0,0,0.0,687.001,0.0,484.99
13:27:27,2.488,0,0,0,0.0,687.001,0.0,484.99
13:27:27,2.628,28.289,0,0,0.0,687.001,0.0,484.99
13:27:27,2.768,60.579,0,0,0.0,687.001,0.0,484.99
13:27:27,2.908,97.679,0,0,0.0,687.001,0.0,484.99
13:27:27,3.054,97.679,0,0,0.0,687.001,0.0,484.99
13:27:28,3.213,173.589,0,0,0.0,687.001,0.0,484.99
13:27:28,3.362,173.589,0,0,0.0,687.001,0.0,484.99
13:27:28,3.501,173.589,0,0,0.0,687.001,0.0,484.99
13:27:28,3.653,215.949,0,0,0.0,687.001,0.0,484.99
13:27:28,3.803,261.019,0,0,0.0,687.001,0.0,484.99
13:27:28,3.959,311.569,200,0,11.405373772512913,687.254,0.28,484.427
13:27:28,4.111,305.392,0,0,193.2004888023986,694.531,8.761,467.496
13:27:29,4.267,299.951,0,0,188.2805783302963,702.127,18.585,448.154
13:27:29,4.424,343.803,200,0,186.79072178752315,709.521,29.389,427.158
13:27:29,4.577,337.676,200,0,190.44438343980036,716.085,40.39,406.019
13:27:29,4.743,331.201,200,0,192.71406771443904,721.414,50.723,386.347
13:27:29,4.894,440.809,200,0,187.80558754039848,726.133,61.44,366.072
13:27:29,5.051,436.601,200,0,168.08658873973891,729.828,71.449,347.216
13:27:30,5.197,431.351,200,0,0.28637765294623035,730.101,72.273,345.676
13:27:30,5.379,497.754,200,0,157.21128143290127,732.273,79.353,332.382
13:27:30,5.545,494.585,200,0,190.94256972189302,735.309,91.914,308.866
13:27:30,5.694,492.465,200,0,184.18509984848617,737.086,102.525,288.996
13:27:30,5.843,560.164,200,0,192.44428356770655,738.105,112.559,270.19
13:27:30,6.008,634.192,200,0,179.44124761306017,738.484,123.946,248.788
13:27:30,6.153,634.23,200,0,179.3794708749098,738.139,133.874,230.055
13:27:31,6.301,634.98,200,0,186.99932099058418,737.048,144.539,209.807
13:27:31,6.461,636.416,200,0,187.4481477499504,735.285,154.811,190.163
13:27:31,6.608,719.682,200,0,129.8719084156201,733.111,163.918,172.587
13:27:31,6.792,720.841,200,0,0.11885410043440565,733.048,164.165,172.14
13:27:31,6.985,810.038,400,0,173.03993722458753,730.942,171.224,158.377
13:27:31,7.143,815.293,400,0,187.15657772240374,727.602,180.562,140.028
13:27:32,7.289,817.152,400,0,187.05307474305326,723.314,190.465,120.283
13:27:32,7.453,918.734,400,0,187.57209822470514,718.479,199.895,101.203
13:27:32,7.605,924.042,400,0,181.1169779128849,712.555,209.786,80.788
13:27:32,7.775,930.661,400,0,179.4832866015157,705.4,220.057,59.123
13:27:32,7.946,938.239,400,0,178.63728991216155,698.015,229.275,39.184
13:27:32,8.103,945.417,400,0,177.21098964506353,690.56,237.502,20.916
13:27:33,8.26,955.798,400,0,148.61890320984674,682.984,244.982,3.827
13:27:33,8.407,1067.958,400,0,163.53150289028272,673.75,253.134,-16.617
13:27:33,8.565,1077.503,400,0,168.95735168585446,664.401,260.484,-34.624
13:27:33,8.713,1086.382,400,0,204.20057592568455,655.042,267.096,-51.828
13:27:33,8.869,1217.679,400,0,172.37459720240292,644.953,273.488,-68.853
13:27:33,9.034,1225.532,400,0,78.10640149533396,635.614,278.819,-82.047
13:27:33,9.193,1229.418,400,0,0.0,634.782,279.266,-84.768
13:27:34,9.347,1361.086,400,0,191.83283684294656,627.325,283.12,-95.544
13:27:34,9.513,1380.139,400,0,349.819413662711,603.916,293.425,-128.952
13:27:34,9.672,1403.964,400,0,324.8470844114909,579.384,301.723,-158.335
13:27:34,9.825,1431.269,400,0,336.9262466476131,551.421,308.558,-190.927
13:27:34,9.992,1460.014,400,0,312.95372108000925,522.133,313.151,-219.311
13:27:34,10.157,1489.94,400,0,302.11701537131506,491.769,315.437,-247.575
13:27:35,10.32,1520.799,800,0,231.9128495998201,462.112,315.465,-271.017
13:27:35,10.483,1555.451,800,0,274.8927320738989,424.119,312.537,-300.789
13:27:35,10.67,1589.032,800,0,259.55591457356275,391.998,307.57,-321.485
13:27:35,10.836,1619.641,800,0,228.30449573690055,364.414,301.532,-338.952
13:27:35,10.985,1634.076,800,0,0.0,361.074,300.691,-339.057
13:27:35,11.143,1633.837,800,0,190.82785978111264,363.632,303.117,-328.447
13:27:36,11.308,1627.726,800,0,277.94017341433823,369.763,308.918,-295.609
13:27:36,11.484,1626.722,800,0,283.03405430826007,373.874,312.798,-263.766
13:27:36,11.647,1619.71,800,0,262.8242615027851,376.204,314.987,-232.839
13:27:36,11.805,1618.808,800,0,0.0,376.342,315.114,-229.662
13:27:36,11.978,1618.568,800,0,241.3547336464912,376.921,315.648,-209.853
13:27:36,12.15,1618.325,800,0,211.65874368050171,376.468,315.202,-177.99
13:27:37,12.319,1618.764,800,0,238.58213244817608,375.602,314.374,-160.409
13:27:37,12.516,1620.374,800,0,0.0,374.776,313.589,-149.281
13:27:37,12.688,1620.374,800,0,41.21072489320644,374.461,313.291,-146.916
13:27:37,12.877,1622.827,800,0,62.1372898327591,371.959,310.925,-123.69
13:27:37,13.044,1623.191,800,0,29.49200641255921,371.92,310.889,-122.011
13:27:38,13.226,1625.715,800,0,132.31579956443858,368.045,307.238,-97.549
13:27:38,13.404,1627.105,800,0,0.0,368.045,307.238,-97.549
13:27:38,13.573,1628.117,800,0,212.54688561481225,364.783,304.173,-80.828
13:27:38,13.746,1636.053,800,0,0.0,362.947,302.45,-71.461
13:27:38,13.911,1632.177,800,0,138.37935362088817,364.156,296.667,-63.68
13:27:38,14.097,1630.994,800,0,28.831926204262313,366.193,293.954,-63.677
13:27:39,14.264,1490.521,800,0,15.308656539408757,374.806,282.076,-63.688
13:27:39,14.433,1471.539,400,0,1.8769003211935016,383.101,269.825,-63.703
13:27:39,14.624,1474.9,400,0,22.693254307097444,391.559,256.39,-63.697
13:27:39,14.828,1472.641,400,0,0.0,391.559,256.39,-63.697
13:27:39,14.991,1353.256,400,0,61.33241494473143,397.459,246.397,-63.706
13:27:39,15.158,1461.265,400,0,55.691446944170885,406.83,229.214,-63.705
13:27:40,15.332,1338.761,400,0,30.726940402688296,409.664,223.659,-63.708
13:27:40,15.512,1330.675,400,0,52.13251413418887,419.837,202.019,-63.717
13:27:40,15.699,1218.227,400,0,6.285015201403625,421.787,197.532,-63.722
13:27:40,15.863,1213.612,400,0,44.39926057285769,429.147,179.231,-63.729
13:27:40,16.036,1206.712,400,0,2.3486795686907938,433.057,168.48,-63.731
13:27:41,16.217,1205.592,400,0,36.00724572995357,436.872,157.085,-63.732
13:27:41,16.399,1102.093,400,0,29.183430716157993,442.496,138.173,-63.734
13:27:41,16.571,1099.405,400,0,30.02713895247611,445.572,126.37,-63.739
13:27:41,16.764,1094.428,400,0,23.78766262201102,449.786,107.547,-63.735
13:27:41,16.941,1092.362,400,0,17.75744995530884,451.392,99.248,-63.739
13:27:41,17.144,1000.033,400,0,15.239653664247703,455.066,75.847,-63.743
13:27:42,17.342,998.711,400,0,8.818916878740037,455.811,69.897,-63.746
