16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:39,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:40,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:41,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:42,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:43,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:44,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:45,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:46,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:47,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:48,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:49,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,0,0,1500,1000,0
16:40:50,1572.83,4,1500,1500,800
16:40:51,1538.24,4,1500,1500,800
16:40:51,1538.24,4,1500,1500,800
16:40:51,1538.24,4,1500,1500,800
16:40:51,1509.58,4,1500,1500,800
16:40:51,1509.58,4,1500,1500,800
16:40:52,1674.22,4,1500,1500,800
16:40:52,1389.31,4,1500,750,800
16:40:52,1322.62,4,1500,750,800
16:40:52,1322.62,4,1500,750,800
16:40:52,1403.89,4,1500,750,800
16:40:53,1696.29,4,1500,1500,800
16:40:53,2239.66,4,1500,1500,800
16:40:53,2239.66,4,1500,1500,800
16:40:53,2239.66,4,1500,1500,800
16:40:53,2239.66,4,1500,1500,800
16:40:53,2239.66,4,1500,1500,800
16:40:54,2239.66,4,1500,1500,800
16:40:54,2239.66,4,1500,1500,800
16:40:54,2239.66,4,1500,1500,800
16:40:54,2239.66,4,1500,1500,800
16:40:54,2239.66,4,1500,1500,800
16:40:54,219.96,0,0,0,0
16:40:55,263.03,0,0,0,0
16:40:55,238.67,0,0,0,0
16:40:55,238.67,0,0,0,0
16:40:55,238.67,0,0,0,0
16:40:55,238.67,0,0,0,0
16:40:55,238.67,0,0,0,0
16:40:56,238.67,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:56,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:57,160.78,0,0,0,0
16:40:58,160.78,0,0,0,0
16:40:58,160.78,0,0,0,0
16:40:58,160.78,0,0,0,0
16:40:58,82.55,0,0,0,0
16:40:58,47.16,0,0,0,0
16:40:58,47.16,0,0,0,0
16:40:59,267.86,0,0,0,0
16:40:59,282.43,0,0,0,0
16:40:59,293.33,0,0,0,0
16:40:59,374.37,2,400,375,213
16:40:59,396.62,2,400,375,213
16:41:00,379.89,2,400,375,213
16:41:00,327.79,1,131.12,375,69
16:41:00,544.2,2,400,375,213
16:41:00,186.52,0,0,0,0
16:41:00,152.07,0,0,0,0
16:41:01,199.28,0,0,0,0
16:41:01,253.25,0,0,0,0
16:41:01,282.86,0,0,0,0
16:41:01,199.7,0,0,0,0
16:41:01,198.76,0,0,0,0
16:41:02,184.95,0,0,0,0
16:41:02,195.98,0,0,0,0
16:41:02,182.6,0,0,0,0
16:41:02,205.49,0,0,0,0
16:41:03,229.5,0,0,0,0
16:41:03,274.28,0,0,0,0
16:41:03,311.7,1,0,375,0
16:41:03,333.36,1,200.75,375,107
16:41:04,360.63,2,400,375,213
16:41:04,385.1,2,400,375,213
16:41:04,301.75,0,0,0,0
16:41:04,262.5,0,0,0,0
16:41:04,116.93,0,0,0,0
16:41:05,84.62,0,0,0,0
16:41:05,96.57,0,0,0,0
16:41:05,233.87,0,0,0,0
16:41:05,367.24,2,400,375,213
16:41:05,356.0,2,400,375,213
16:41:06,373.6,2,400,375,213
16:41:06,391.84,2,400,375,213
16:41:06,398.3,2,400,375,213
16:41:06,385.1,2,400,375,213
16:41:06,410.77,2,400,375,213
16:41:07,430.42,2,400,375,213
16:41:07,422.83,2,400,375,213
16:41:07,403.62,2,400,375,213
16:41:07,422.83,2,400,375,213
16:41:08,430.42,2,400,375,213
16:41:08,391.84,2,400,375,213
16:41:08,258.16,0,0,0,0
16:41:08,194.24,0,0,0,0
16:41:08,194.55,0,0,0,0
16:41:09,126.59,0,0,0,0
16:41:09,126.59,0,0,0,0
16:41:09,48.7,0,0,0,0
16:41:09,149.27,0,0,0,0
16:41:09,177.32,0,0,0,0
16:41:10,168.72,0,0,0,0
16:41:10,197.11,0,0,0,0
16:41:10,224.86,0,0,0,0
16:41:10,249.06,0,0,0,0
16:41:10,209.47,0,0,0,0
16:41:11,235.42,0,0,0,0
16:41:11,191.41,0,0,0,0
16:41:11,185.14,0,0,0,0
16:41:11,171.21,0,0,0,0
16:41:11,216.38,0,0,0,0
16:41:12,206.77,0,0,0,0
16:41:12,194.55,0,0,0,0
16:41:12,197.11,0,0,0,0
16:41:12,209.47,0,0,0,0
16:41:12,219.4,0,0,0,0
16:41:13,249.06,0,0,0,0
16:41:13,216.38,0,0,0,0
16:41:13,219.4,0,0,0,0
16:41:13,219.4,0,0,0,0
16:41:14,216.38,0,0,0,0
16:41:14,232.44,0,0,0,0
16:41:14,219.4,0,0,0,0
16:41:14,242.58,0,0,0,0
16:41:14,274.28,0,0,0,0
16:41:15,259.86,0,0,0,0
16:41:15,277.76,0,0,0,0
16:41:15,263.16,0,0,0,0
16:41:15,259.86,0,0,0,0
16:41:15,274.28,0,0,0,0
16:41:16,242.58,0,0,0,0
16:41:16,266.24,0,0,0,0
16:41:16,332.17,1,185.88,375,99
16:41:16,318.58,1,16.0,375,8
16:41:17,356.0,2,400,375,213
16:41:17,349.46,2,400,375,213
16:41:17,349.46,2,400,375,213
16:41:17,349.46,2,400,375,213
16:41:17,389.99,2,400,375,213
16:41:18,409.67,2,400,375,213
16:41:18,389.99,2,400,375,213
16:41:18,409.67,2,400,375,213
16:41:18,409.67,2,400,375,213
16:41:18,430.19,2,400,375,213
16:41:19,430.19,2,400,375,213
16:41:19,430.19,2,400,375,213
16:41:19,430.19,2,400,375,213
16:41:19,409.67,2,400,375,213
16:41:19,455.83,2,400,375,213
16:41:20,455.83,2,400,375,213
16:41:20,434.17,2,400,375,213
16:41:20,478.44,2,400,375,213
16:41:20,434.17,2,400,375,213
16:41:20,451.58,2,400,375,213
16:41:21,425.8,2,400,375,213
16:41:21,468.9,2,400,375,213
16:41:21,463.46,2,400,375,213
16:41:21,436.3,2,400,375,213
16:41:21,421.01,2,400,375,213
16:41:22,468.9,2,400,375,213
16:41:22,446.9,2,400,375,213
16:41:22,468.9,2,400,375,213
16:41:22,468.9,2,400,375,213
16:41:22,441.79,2,400,375,213
16:41:23,441.79,2,400,375,213
16:41:23,463.46,2,400,375,213
16:41:23,468.9,2,400,375,213
16:41:23,463.46,2,400,375,213
16:41:24,436.3,2,400,375,213
16:41:24,436.3,2,400,375,213
16:41:24,463.46,2,400,375,213
16:41:24,441.79,2,400,375,213
16:41:24,401.05,2,400,375,213
16:41:25,386.11,2,400,375,213
16:41:25,386.11,2,400,375,213
16:41:25,345.71,1,355.12,375,189
16:41:25,363.45,2,400,375,213
16:41:26,324.8,1,93.75,375,50
16:41:26,324.8,1,93.75,375,50
16:41:26,324.8,1,93.75,375,50
16:41:26,312.17,1,0,375,0
16:41:26,296.31,0,0,0,0
16:41:27,284.0,0,0,0,0
16:41:27,284.0,0,0,0,0
16:41:27,281.01,0,0,0,0
16:41:27,312.17,1,0,375,0
16:41:27,315.52,1,0,375,0
16:41:28,296.31,0,0,0,0
16:41:28,281.01,0,0,0,0
16:41:28,284.0,0,0,0,0
16:41:28,266.24,0,0,0,0
16:41:28,254.66,0,0,0,0
16:41:29,254.66,0,0,0,0
16:41:29,269.07,0,0,0,0
16:41:29,269.07,0,0,0,0
16:41:29,254.66,0,0,0,0
16:41:29,271.67,0,0,0,0
16:41:30,271.67,0,0,0,0
16:41:30,304.98,0,0,0,0
16:41:30,289.21,0,0,0,0
16:41:30,299.47,0,0,0,0
16:41:31,318.58,1,16.0,375,8
16:41:31,315.52,1,0,375,0
16:41:31,318.58,1,16.0,375,8
16:41:31,318.58,1,16.0,375,8
16:41:31,332.17,1,185.88,375,99
16:41:32,335.41,1,226.38,375,120
16:41:32,349.46,2,400,375,213
16:41:32,371.07,2,400,375,213
16:41:32,371.07,2,400,375,213
16:41:32,352.9,2,400,375,213
16:41:33,352.9,2,400,375,213
16:41:33,371.07,2,400,375,213
16:41:33,389.99,2,400,375,213
16:41:33,374.37,2,400,375,213
16:41:33,371.07,2,400,375,213
16:41:34,389.99,2,400,375,213
16:41:34,389.99,2,400,375,213
16:41:34,393.49,2,400,375,213
16:41:34,371.07,2,400,375,213
16:41:34,374.37,2,400,375,213
16:41:35,356.0,2,400,375,213
16:41:35,377.32,2,400,375,213
16:41:35,377.32,2,400,375,213
16:41:35,356.0,2,400,375,213
16:41:35,396.62,2,400,375,213
16:41:36,356.0,2,400,375,213
16:41:36,374.37,2,400,375,213
16:41:36,335.41,1,226.38,375,120
16:41:36,338.34,1,263.0,375,140
16:41:37,356.0,2,400,375,213
16:41:37,338.34,1,263.0,375,140
16:41:37,321.35,1,50.62,375,26
16:41:37,321.35,1,50.62,375,26
16:41:37,338.34,1,263.0,375,140
16:41:38,321.35,1,50.62,375,26
16:41:38,321.35,1,50.62,375,26
16:41:38,338.34,1,263.0,375,140
16:41:38,338.34,1,263.0,375,140
16:41:38,321.35,1,50.62,375,26
16:41:39,307.31,0,0,0,0
16:41:39,338.34,1,263.0,375,140
16:41:39,321.35,1,50.62,375,26
16:41:39,340.95,1,295.62,375,157
16:41:39,338.34,1,263.0,375,140
16:41:40,338.34,1,263.0,375,140
16:41:40,358.77,2,400,375,213
16:41:40,340.95,1,295.62,375,157
16:41:40,356.0,2,400,375,213
16:41:40,335.41,1,226.38,375,120
16:41:41,352.9,2,400,375,213
16:41:41,332.17,1,185.88,375,99
16:41:41,335.41,1,226.38,375,120
16:41:41,338.34,1,263.0,375,140
16:41:41,356.0,2,400,375,213
16:41:42,356.0,2,400,375,213
16:41:42,352.9,2,400,375,213
16:41:42,352.9,2,400,375,213
16:41:42,315.52,1,0,375,0
16:41:42,332.17,1,185.88,375,99
16:41:43,332.17,1,185.88,375,99
16:41:43,332.17,1,185.88,375,99
16:41:43,332.17,1,185.88,375,99
16:41:43,367.43,2,400,375,213
16:41:44,349.46,2,400,375,213
16:41:44,332.17,1,185.88,375,99
16:41:44,315.52,1,0,375,0
16:41:44,332.17,1,185.88,375,99
16:41:44,349.46,2,400,375,213
16:41:45,332.17,1,185.88,375,99
16:41:45,332.17,1,185.88,375,99
16:41:45,332.17,1,185.88,375,99
16:41:45,328.63,1,141.62,375,75
16:41:45,292.89,0,0,0,0
16:41:46,315.52,1,0,375,0
16:41:46,332.17,1,185.88,375,99
16:41:46,312.17,1,0,375,0
16:41:46,312.17,1,0,375,0
16:41:46,299.47,0,0,0,0
16:41:47,299.47,0,0,0,0
16:41:47,299.47,0,0,0,0
16:41:47,318.58,1,16.0,375,8
16:41:47,299.47,0,0,0,0
16:41:48,299.47,0,0,0,0
16:41:48,312.17,1,0,375,0
16:41:48,308.55,1,0,375,0
16:41:48,308.55,1,0,375,0
16:41:48,312.17,1,0,375,0
16:41:49,328.63,1,141.62,375,75
16:41:49,312.17,1,0,375,0
16:41:49,315.52,1,0,375,0
16:41:49,281.01,0,0,0,0
16:41:49,299.47,0,0,0,0
16:41:50,302.37,0,0,0,0
16:41:50,281.01,0,0,0,0
16:41:50,312.17,1,0,375,0
16:41:50,312.17,1,0,375,0
16:41:50,328.63,1,141.62,375,75
16:41:51,308.55,1,0,375,0
16:41:51,281.01,0,0,0,0
16:41:51,269.07,0,0,0,0
16:41:51,284.0,0,0,0,0
16:41:51,281.01,0,0,0,0
16:41:52,284.0,0,0,0,0
16:41:52,312.17,1,0,375,0
16:41:52,296.31,0,0,0,0
16:41:52,315.52,1,0,375,0
16:41:52,328.63,1,141.62,375,75
16:41:53,308.55,1,0,375,0
16:41:53,332.17,1,185.88,375,99
16:41:53,349.46,2,400,375,213
16:41:53,409.67,2,400,375,213
16:41:53,389.99,2,400,375,213
16:41:54,386.11,2,400,375,213
16:41:54,389.99,2,400,375,213
16:41:54,389.99,2,400,375,213
16:41:54,386.11,2,400,375,213
16:41:55,389.99,2,400,375,213
16:41:55,386.11,2,400,375,213
16:41:55,393.49,2,400,375,213
16:41:55,393.49,2,400,375,213
16:41:55,356.0,2,400,375,213
16:41:56,356.0,2,400,375,213
16:41:56,356.0,2,400,375,213
16:41:56,374.37,2,400,375,213
16:41:56,377.32,2,400,375,213
16:41:56,374.37,2,400,375,213
16:41:57,374.37,2,400,375,213
16:41:57,374.37,2,400,375,213
16:41:57,371.07,2,400,375,213
16:41:57,371.07,2,400,375,213
16:41:57,374.37,2,400,375,213
16:41:58,352.9,2,400,375,213
16:41:58,352.9,2,400,375,213
16:41:58,389.99,2,400,375,213
16:41:58,389.99,2,400,375,213
16:41:59,389.99,2,400,375,213
16:41:59,386.11,2,400,375,213
16:41:59,405.55,2,400,375,213
16:41:59,405.55,2,400,375,213
16:41:59,430.19,2,400,375,213
16:42:00,425.8,2,400,375,213
16:42:00,409.67,2,400,375,213
16:42:00,413.41,2,400,375,213
16:42:00,413.41,2,400,375,213
16:42:00,482.5,2,400,375,213
16:42:01,459.62,2,400,375,213
16:42:01,340.95,1,295.62,375,157
16:42:01,437.72,2,400,375,213
