13:23:57,0.884,0,0,0,0.0,687.001,0.0,484.985
13:23:57,1.305,0,0,0,0.0,687.001,0.0,484.985
13:23:57,1.456,0,0,0,0.0,687.001,0.0,484.985
13:23:58,1.595,0,0,0,0.0,687.001,0.0,484.985
13:23:58,1.74,0,0,0,0.0,687.001,0.0,484.985
13:23:58,1.881,0,0,0,0.0,687.001,0.0,484.985
13:23:58,2.027,0,0,0,0.0,687.001,0.0,484.985
13:23:58,2.179,0,0,0,0.0,687.001,0.0,484.985
13:23:58,2.333,0,0,0,0.0,687.001,0.0,484.985
13:23:58,2.479,0,0,0,0.0,687.001,0.0,484.985
13:23:59,2.627,0,0,0,0.0,687.001,0.0,484.985
13:23:59,2.766,0,0,0,0.0,687.001,0.0,484.985
13:23:59,2.925,0,0,0,0.0,687.001,0.0,484.985
13:23:59,3.066,0,0,0,0.0,687.001,0.0,484.985
13:23:59,3.215,62.019,0,0,0.0,687.001,0.0,484.985
13:23:59,3.363,60.579,0,0,0.0,687.001,0.0,484.985
13:23:59,3.508,96.109,0,0,0.0,687.001,0.0,484.985
13:24:00,3.649,133.719,0,0,0.0,687.001,0.0,484.985
13:24:00,3.813,175.459,0,0,0.0,687.001,0.0,484.985
13:24:00,3.964,175.459,0,0,0.0,687.001,0.0,484.985
13:24:00,4.122,175.459,0,0,0.0,687.001,0.0,484.985
13:24:00,4.277,263.279,0,0,0.0,687.001,0.0,484.985
13:24:00,4.437,263.279,0,0,0.0,687.001,0.0,484.985
13:24:01,4.589,311.569,0,0,0.0,687.001,0.0,484.985
13:24:01,4.734,311.569,0,0,0.0,687.001,0.0,484.985
13:24:01,4.88,363.179,213,0,0.0,687.001,0.0,484.985
13:24:01,5.029,360.429,213,0,54.94655288401184,688.188,1.326,482.324
13:24:01,5.19,413.608,213,0,206.28119770769501,695.91,10.462,464.126
13:24:01,5.35,463.848,213,0,195.92194156928775,705.023,22.651,440.226
13:24:01,5.51,452.462,213,0,197.44950924188151,712.186,33.684,418.9
13:24:02,5.662,449.327,213,0,200.33392691151323,718.348,44.603,397.994
13:24:02,5.812,443.884,213,0,209.06467276391984,723.423,55.078,378.114
13:24:02,5.962,502.754,213,0,202.65421159302923,728.095,66.527,356.507
13:24:02,6.106,567.883,213,0,197.29365943831337,731.637,77.176,336.501
13:24:02,6.27,564.557,213,0,205.44058280599265,734.574,88.46,315.356
13:24:02,6.411,557.87,213,0,204.5450808678966,736.601,99.167,295.309
13:24:03,6.557,635.179,213,0,119.266964080621,737.825,109.078,276.727
13:24:03,6.726,634.77,213,0,0.0,737.85,109.368,276.194
13:24:03,6.887,634.736,213,0,99.88257409630862,738.115,112.701,269.935
13:24:03,7.056,634.186,213,0,202.7885241398105,738.48,124.658,247.47
13:24:03,7.219,634.337,213,0,194.14214899866778,737.926,136.674,224.741
13:24:03,7.37,805.144,592,0,207.16549758911805,736.536,147.994,203.204
13:24:03,7.537,807.031,597,0,202.80140968043074,734.387,158.875,182.316
13:24:04,7.686,811.772,611,0,194.63306931622998,731.375,169.869,160.994
13:24:04,7.839,813.305,616,0,192.75650546986535,727.126,181.741,137.655
13:24:04,8.024,915.239,800,0,187.1375955641491,722.19,192.778,115.574
13:24:04,8.183,920.534,800,0,204.77462387479403,716.249,203.786,93.17
13:24:04,8.343,926.95,800,0,163.64169280659814,710.132,213.439,73.115
13:24:04,8.507,933.676,800,0,196.87078256782502,702.562,223.739,51.186
13:24:05,8.662,940.918,800,0,189.5726884117049,695.001,232.704,31.587
13:24:05,8.813,948.392,800,0,188.5916678061174,687.24,240.868,13.25
13:24:05,8.971,1064.307,800,0,198.78634463161495,676.986,250.381,-9.171
13:24:05,9.143,1192.535,800,0,86.38743896047079,669.715,256.405,-24.688
13:24:05,9.309,1194.604,800,0,0.0,669.596,256.5,-24.458
13:24:05,9.471,1194.919,800,0,274.0072866102218,662.34,262.007,-38.828
13:24:06,9.62,1218.808,800,0,574.7237352218956,628.548,282.51,-93.355
13:24:06,9.767,1259.77,800,0,660.153968415551,570.562,304.16,-168.051
13:24:06,9.946,1453.705,800,0,599.3950265343249,516.897,313.716,-224.318
13:24:06,10.105,1384.874,800,0,546.7510833117899,453.527,315.091,-278.321
13:24:06,10.286,1454.406,800,0,484.2448028520921,384.347,306.059,-326.725
13:24:06,10.454,1626.307,800,0,2.552323888675781,372.555,303.482,-333.65
13:24:07,10.611,1622.595,800,0,3.638929106616557,372.557,303.516,-333.831
13:24:07,10.769,1622.381,800,0,288.5678125058038,372.704,307.686,-307.544
13:24:07,10.933,1622.911,800,0,169.8556622502746,371.761,310.744,-282.968
13:24:07,11.093,1623.352,800,0,224.4589806017577,373.196,312.161,-269.394
13:24:07,11.264,1620.553,800,0,2.6905504311762125,374.611,313.49,-255.562
13:24:07,11.415,1620.539,800,0,5.394462036814693,374.641,313.519,-255.883
13:24:08,11.607,1619.289,800,0,157.26145271134928,376.342,315.114,-229.662
13:24:08,11.785,1618.808,800,0,0.0,376.342,315.114,-229.662
13:24:08,11.939,1618.575,800,0,285.99879380291065,376.93,315.656,-207.369
13:24:08,12.101,1618.188,800,0,0.0,376.962,315.681,-202.37
13:24:08,12.265,1618.188,800,0,40.582793061493774,376.964,315.681,-200.329
13:24:08,12.409,1618.395,800,0,176.32880333868744,376.43,315.167,-175.01
13:24:09,12.592,1618.72,800,0,0.0,376.43,315.167,-175.01
13:24:09,12.749,1618.88,800,0,296.998130504832,375.26,314.049,-155.178
13:24:09,12.927,1620.374,800,0,0.0,374.776,313.589,-149.281
13:24:09,13.098,1620.38,800,0,188.04492831622954,373.711,312.579,-138.617
13:24:09,13.279,1623.155,800,0,5.643525431795861,371.959,310.925,-123.69
13:24:09,13.447,1623.191,800,0,18.27870898610356,371.819,310.791,-122.805
13:24:10,13.608,1625.715,800,0,122.59957710119107,368.045,307.238,-97.549
13:24:10,13.78,1496.155,800,0,0.0,368.045,307.238,-97.549
13:24:10,13.95,1628.117,800,0,280.1034143721711,364.302,303.724,-77.134
13:24:10,14.12,1501.253,800,0,0.0,362.947,302.45,-71.461
13:24:10,14.28,1632.203,800,0,53.580271502831806,363.479,300.038,-68.91
13:24:10,14.441,1630.994,800,0,4.277688416439595,364.523,296.183,-63.68
13:24:11,14.616,1621.475,800,0,0.049559539591409546,373.679,283.668,-63.685
13:24:11,14.791,1485.982,800,0,58.22269107035846,382.931,270.076,-63.699
13:24:11,14.966,1477.985,800,0,75.21993366353432,391.559,256.39,-63.697
13:24:11,15.127,1472.616,800,0,90.33013172323516,399.0,243.679,-63.707
13:24:11,15.327,1464.353,800,0,80.18002867428929,407.187,228.512,-63.704
13:24:11,15.544,1456.625,800,0,79.47391486346082,413.145,216.581,-63.715
13:24:12,15.695,1331.543,800,0,18.868325339751404,416.166,210.171,-63.712
13:24:12,15.875,1218.227,800,0,0.25285728734679136,421.373,198.495,-63.718
13:24:12,16.045,1212.119,800,0,0.4271523479743765,427.508,183.502,-63.725
13:24:12,16.261,1206.542,800,0,0.26542244076896315,433.057,168.48,-63.731
13:24:12,16.42,1204.576,800,0,44.377705562301145,438.121,153.134,-63.732
13:24:13,16.584,1103.432,800,0,50.95578604313263,442.673,137.539,-63.738
13:24:13,16.746,1099.814,800,0,44.89963520164889,446.39,122.968,-63.734
13:24:13,16.937,1095.914,800,0,9.932663983805119,447.374,118.757,-63.734
13:24:13,17.113,1092.485,800,0,4.035879224388034,450.326,104.872,-63.736
13:24:13,17.286,1001.009,800,0,1.154691370764136,452.979,90.096,-63.737
13:24:13,17.479,993.217,800,0,0.08000365731010563,455.18,74.991,-63.742
13:24:14,17.681,915.652,800,0,0.15091711167839342,456.981,58.821,-63.746
13:24:14,17.889,909.595,800,0,0.43926263764419704,458.22,42.267,-63.744
13:24:14,18.08,913.779,800,0,0.1643165443975,458.855,26.405,-63.747
13:24:14,18.262,913.672,800,0,0.07030272352744552,458.943,11.008,-63.746
13:24:14,18.431,839.061,692,0,4.270911626307345,458.477,-5.046,-63.743
13:24:15,18.606,770.466,489,0,11.31298030587367,457.523,-21.723,-63.746
13:24:15,18.771,707.368,302,0,9.217715457762049,456.751,-29.077,-63.749
13:24:15,18.968,708.934,307,0,7.804400494080646,455.3,-42.281,-63.744
13:24:15,19.161,710.91,312,0,1.74067528094268,453.829,-53.752,-63.739
13:24:15,19.336,648.591,213,0,1.1553163222463938,453.742,-53.18,-63.738
13:24:15,19.512,597.294,213,0,10.467355432274108,452.117,-63.248,-63.738
13:24:16,19.681,599.241,213,0,11.517738232346698,450.108,-74.502,-63.741
13:24:16,19.859,547.317,213,0,8.744132853636803,448.029,-84.659,-63.741
13:24:16,20.053,548.349,213,0,14.007436920526237,446.613,-90.519,-63.736
13:24:16,20.237,457.973,213,0,15.932929961991885,443.831,-101.439,-63.738
13:24:16,20.415,460.984,213,0,14.75922388596887,440.92,-112.936,-63.736
13:24:17,20.61,423.794,213,0,19.631222350545098,437.297,-123.065,-63.731
13:24:17,20.779,426.977,213,0,2.8450423895207173,435.284,-130.927,-63.73
13:24:17,20.959,349.396,213,0,1.5850393595904384,435.165,-130.576,-63.73
13:24:17,21.145,315.858,0,0,19.517197863999105,431.804,-140.946,-63.728
13:24:17,21.332,318.236,6,0,23.467419905737884,427.706,-150.06,-63.724
13:24:17,21.502,290.019,0,0,24.134457585442195,423.534,-161.77,-63.72
13:24:18,21.694,261.351,0,0,26.00515829664961,418.903,-171.121,-63.721
13:24:18,21.863,236.84,0,0,26.653997644193762,414.011,-182.609,-63.716
13:24:18,22.051,212.026,0,0,28.969776346920032,409.077,-192.686,-63.712
13:24:18,22.231,189.998,0,0,23.14371011980975,403.95,-202.961,-63.708
13:24:18,22.421,191.955,0,0,0.0,403.865,-202.805,-63.708
13:24:19,22.591,192.935,0,0,0.0,403.865,-202.805,-63.708
13:24:19,22.764,192.935,0,0,0.0,403.865,-202.805,-63.708
13:24:19,22.948,166.835,0,0,0.0,403.865,-202.805,-63.708
13:24:19,23.126,166.835,0,0,0.0,403.865,-202.805,-63.708
13:24:19,23.308,166.835,0,0,0.0,403.865,-202.805,-63.708
