Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
19:50:20,54.628,1257.03,500,2,37.312,355.14,196.975,-309.374
19:50:20,54.668,1256.784,500,2,37.312,355.386,195.271,-309.369
19:50:20,54.712,1256.473,500,2,37.312,355.697,193.055,-309.359
19:50:20,54.757,1256.176,500,2,37.312,355.994,190.864,-309.354
19:50:20,54.808,1255.961,500,2,37.312,356.209,189.174,-309.347
19:50:20,54.849,1255.758,500,2,37.312,356.412,187.502,-309.34
19:50:20,54.889,1255.539,500,2,37.312,356.631,185.671,-309.337
19:50:20,54.93,1255.342,500,2,37.312,356.828,184.01,-309.332
19:50:20,54.971,1255.163,500,2,37.312,357.007,182.356,-309.326
19:50:20,55.013,1254.994,500,2,37.312,357.176,180.716,-309.324
19:50:20,55.058,1269.615,500,2,42.757,357.355,178.912,-309.319
19:50:20,55.096,1269.464,500,2,42.757,357.506,177.282,-309.314
19:50:20,55.136,1269.313,500,2,42.757,357.657,175.671,-309.315
19:50:20,55.176,1269.179,500,2,42.757,357.791,174.051,-309.311
19:50:20,55.22,1269.042,500,2,42.757,357.928,172.286,-309.306
19:50:20,55.261,1283.814,500,2,42.757,358.046,170.684,-309.307
19:50:20,55.3,1283.739,500,2,42.757,358.121,169.576,-309.305
19:50:20,55.341,1268.74,500,2,42.757,358.23,167.835,-309.301
19:50:20,55.379,1268.652,500,2,42.757,358.318,166.257,-309.298
19:50:20,55.42,1268.56,500,2,42.757,358.41,164.689,-309.301
19:50:20,55.472,1268.454,500,2,42.757,358.516,162.198,-309.296
19:50:20,55.524,1268.385,500,2,42.757,358.585,160.184,-309.297
19:50:20,55.574,1283.228,500,2,39.453,358.632,158.493,-309.295
19:50:20,55.619,1283.185,500,2,39.453,358.675,156.962,-309.295
19:50:20,55.657,1283.162,500,2,39.453,358.698,155.444,-309.297
19:50:20,55.7,1283.148,500,2,39.453,358.712,153.779,-309.295
19:50:20,55.74,1283.144,500,2,39.453,358.716,152.267,-309.294
19:50:20,55.78,1283.148,500,2,39.453,358.712,150.769,-309.297
19:50:20,55.819,1283.158,500,2,39.453,358.702,149.286,-309.297
19:50:20,55.864,1282.263,500,2,39.453,358.667,147.353,-309.3
19:50:20,55.913,1282.296,500,2,39.453,358.634,145.887,-309.3
19:50:20,55.953,1282.35,500,2,39.453,358.58,144.276,-309.3
19:50:20,56,1282.404,500,2,39.453,358.526,142.815,-309.304
19:50:20,56.038,1282.474,500,2,39.453,358.456,141.365,-309.304
19:50:20,56.08,1282.604,500,2,37.082,358.326,139.06,-309.305
19:50:20,56.14,1282.69,500,2,37.082,358.24,137.639,-309.31
19:50:20,56.192,1282.833,500,2,37.082,358.097,135.788,-309.311
19:50:20,56.229,1282.939,500,2,37.082,357.991,134.375,-309.313
19:50:20,56.271,1283.079,500,2,37.082,357.851,132.837,-309.318
19:50:20,56.309,1283.182,500,2,37.082,357.748,131.856,-309.319
19:50:20,56.351,1283.34,500,2,37.082,357.59,130.324,-309.321
19:50:20,56.391,1283.485,500,2,37.082,357.445,128.945,-309.328
19:50:20,56.435,1284.638,500,2,37.082,357.222,127.156,-309.331
19:50:20,56.482,1284.81,500,2,37.082,357.05,125.793,-309.334
19:50:20,56.521,1285.064,500,2,37.082,356.796,124.031,-309.341
19:50:20,56.576,1285.323,500,2,37.082,356.537,122.277,-309.346
19:50:20,56.623,1285.538,500,2,35.4,356.322,120.938,-309.354
19:50:20,56.659,1285.759,500,2,35.4,356.101,119.614,-309.358
19:50:20,56.71,1285.088,500,2,35.4,355.842,118.155,-309.364
19:50:20,56.749,1285.415,500,2,35.4,355.515,116.443,-309.373
19:50:20,56.801,1285.667,500,2,35.4,355.263,115.141,-309.379
19:50:20,56.845,1286.026,500,2,35.4,354.904,113.451,-309.39
19:50:20,56.89,1286.306,500,2,35.4,354.624,112.168,-309.397
19:50:20,56.929,1286.599,500,2,35.4,354.331,110.881,-309.404
19:50:20,56.968,1286.939,500,2,35.4,353.991,109.484,-309.411
19:50:20,57.009,1287.136,500,2,35.4,353.794,108.673,-309.421
19:50:20,57.052,1287.37,500,2,35.4,353.56,107.754,-309.425
19:50:20,57.09,1287.468,500,2,35.4,353.462,107.352,-309.43
19:50:20,57.13,1287.49,500,2,28.129,353.44,107.282,-309.43
19:50:20,57.183,1287.49,500,2,28.129,353.44,107.282,-309.43
19:50:20,57.223,1287.49,500,2,28.129,353.44,107.282,-309.43
19:50:20,57.269,1287.477,500,2,28.129,353.453,107.179,-309.429
19:50:20,57.322,1286.11,500,2,28.129,353.74,105.144,-309.427
19:50:20,57.372,1285.493,500,2,28.129,354.357,100.448,-309.418
19:50:20,57.413,1284.928,500,2,28.129,354.922,95.678,-309.412
19:50:20,57.454,1284.38,500,2,28.129,355.47,90.445,-309.404
19:50:20,57.494,1283.951,500,2,28.129,355.899,85.716,-309.4
19:50:20,57.534,1283.584,500,2,28.129,356.266,81.002,-309.392
19:50:20,57.575,1283.275,500,2,28.129,356.575,76.305,-309.389
19:50:20,57.612,1283.01,500,2,28.129,356.84,71.168,-309.386
19:50:20,57.658,1282.807,500,2,75.245,357.043,65.59,-309.382
19:50:20,57.708,1282.696,500,2,75.245,357.154,60.512,-309.38
19:50:20,57.758,1282.661,500,2,75.245,357.189,55,-309.378
19:50:20,57.801,1282.703,500,2,75.245,357.147,49.984,-309.379
19:50:20,57.838,1282.801,500,2,75.245,357.049,45.451,-309.381
19:50:20,57.881,1282.958,500,2,75.245,356.892,40.94,-309.384
19:50:20,57.937,1283.34,500,2,75.245,356.51,33.788,-309.386
19:50:20,57.982,1283.575,500,2,75.245,356.275,30.238,-309.389
19:50:20,58.023,1269.08,500,2,75.245,355.92,25.83,-309.395
19:50:20,58.061,1269.491,500,2,75.245,355.509,21.448,-309.401
19:50:20,58.103,1271.017,500,2,75.245,355.033,17.103,-309.405
19:50:20,58.142,1271.6,500,2,75.245,354.45,12.355,-309.413
19:50:20,58.185,1272.16,500,2,111.792,353.89,8.232,-309.423
19:50:20,58.222,1272.531,500,2,111.792,353.519,5.761,-309.427
19:50:20,58.263,1272.61,500,2,111.792,353.44,5.277,-309.426
19:50:20,58.301,1272.61,500,2,111.792,353.44,5.277,-309.426
19:50:20,58.341,1272.61,500,2,111.792,353.44,5.272,-309.426
19:50:20,58.399,1272.462,500,2,111.792,353.588,4.319,-309.426
19:50:20,58.441,1271.941,500,2,111.792,354.109,0.761,-309.419
19:50:20,58.482,1271.351,500,2,111.792,354.699,-4.339,-309.412
19:50:20,58.526,1270.651,500,2,111.792,355.399,-10.545,-309.405
19:50:20,58.572,1270.193,500,2,111.792,355.857,-14.071,-309.399
19:50:20,58.618,1269.748,500,2,111.792,356.302,-19.132,-309.393
19:50:20,58.662,1269.406,500,2,111.792,356.644,-24.626,-309.39
19:50:20,58.701,1269.117,500,2,70.214,356.933,-28.107,-309.387
19:50:20,58.745,1283.743,500,2,70.214,357.187,-33.121,-309.387
19:50:20,58.781,1283.587,500,2,70.214,357.343,-38.577,-309.386
19:50:20,58.824,1283.477,500,2,70.214,357.453,-42.02,-309.385
19:50:20,58.862,1283.439,500,2,70.214,357.491,-47.455,-309.385
19:50:20,58.905,1283.457,500,2,70.214,357.473,-52.421,-309.385
19:50:20,58.944,1283.545,500,2,70.214,357.385,-57.842,-309.386
19:50:20,58.982,1283.679,500,2,70.214,357.251,-61.248,-309.389
19:50:20,59.025,1283.888,500,2,70.214,357.042,-66.65,-309.391
19:50:20,59.065,1284.144,500,2,70.214,356.786,-70.042,-309.395
19:50:20,59.106,1284.514,500,2,70.214,356.416,-76.972,-309.398
19:50:20,59.153,1284.898,500,2,70.214,356.032,-80.354,-309.403
19:50:20,59.198,1285.504,500,2,70.214,355.426,-86.35,-309.41
19:50:20,59.249,1286.033,500,2,113.717,354.897,-91.727,-309.416
19:50:20,59.287,1286.683,500,2,113.717,354.247,-96.673,-309.426
19:50:20,59.326,1287.152,500,2,113.717,353.778,-99.36,-309.429
19:50:20,59.371,1287.304,500,2,113.717,353.626,-100.336,-309.432
19:50:20,59.409,1272.427,500,2,113.717,353.623,-100.327,-309.432
19:50:20,59.448,1272.428,500,3,113.717,353.622,-100.322,-309.432
19:50:20,59.502,1272.252,500,3,113.717,353.798,-101.271,-309.417
19:50:20,59.543,1271.643,500,3,113.717,354.407,-105.333,-309.355
19:50:20,59.585,1270.944,500,3,113.717,355.106,-110.387,-309.292
19:50:20,59.624,1270.313,500,3,113.717,355.737,-115.389,-309.234
19:50:20,59.665,1269.857,500,3,113.717,356.193,-119.37,-309.195
19:50:20,59.708,1284.235,500,3,113.717,356.695,-124.309,-309.152
19:50:20,59.747,1283.584,500,3,82.394,357.346,-132.144,-309.098
19:50:20,59.807,1268.388,500,3,82.394,357.662,-138.999,-309.08
19:50:20,59.85,1268.148,500,3,82.394,357.902,-143.829,-309.066
19:50:20,59.887,1267.973,500,3,82.394,358.077,-148.106,-309.061
19:50:20,59.942,1267.885,500,3,82.394,358.165,-156.241,-309.066
19:50:20,59.987,1267.922,500,3,82.394,358.128,-162.968,-309.085
19:50:20,60.027,1268.004,500,3,82.394,358.046,-166.733,-309.101
19:50:20,60.067,1268.184,500,3,82.394,357.866,-171.417,-309.131
19:50:20,60.11,1268.466,500,3,82.394,357.584,-177.538,-309.174
19:50:20,60.145,1268.806,500,3,82.394,357.244,-182.17,-309.225
19:50:20,60.188,1281.805,500,3,82.394,356.825,-188.782,-309.281
19:50:20,60.229,1282.37,500,3,82.394,356.26,-194.837,-309.351
19:50:20,60.269,1268.454,500,3,132.071,355.336,-202.695,-309.46
19:50:20,60.327,1269.047,500,3,132.071,354.743,-206.166,-309.53
19:50:20,60.373,1284.159,500,3,132.071,354.471,-208.169,-309.564
19:50:20,60.42,1284.162,500,3,132.071,354.468,-208.164,-309.564
19:50:20,60.458,1269.308,500,3,132.071,354.482,-208.271,-309.562
19:50:20,60.512,1269.028,500,3,132.071,354.762,-206.17,-309.532
19:50:20,60.555,1268.346,500,3,132.071,355.444,-201.223,-309.45
19:50:20,60.595,1251.803,500,3,132.071,355.917,-197.02,-309.395
19:50:20,60.635,1251.148,500,3,132.071,356.572,-192.972,-309.318
19:50:20,60.673,1250.632,500,3,132.071,357.088,-186.36,-309.254
19:50:20,60.713,1264.936,500,3,132.071,357.524,-181.729,-309.198
19:50:20,60.756,1264.591,500,3,132.071,357.869,-175.077,-309.149
19:50:20,60.793,1264.245,500,3,54.315,358.215,-168.002,-309.101
19:50:20,60.845,1264.047,500,3,54.315,358.413,-162.889,-309.061
19:50:20,60.895,1263.974,500,3,54.315,358.486,-156.155,-309.041
19:50:20,60.934,1263.991,500,3,54.315,358.469,-151.922,-309.03
19:50:20,60.98,1249.384,500,3,54.315,358.336,-144.692,-309.026
19:50:20,61.037,1249.57,500,3,54.315,358.15,-139.866,-309.033
19:50:20,61.078,1248.429,500,3,54.315,357.851,-133.527,-309.052
19:50:20,61.118,1263.461,500,3,54.315,357.509,-128.639,-309.075
19:50:20,61.155,1249.196,500,3,54.315,357.084,-123.717,-309.106
19:50:20,61.196,1264.373,500,3,54.315,356.597,-118.765,-309.145
19:50:20,61.237,1251.749,500,3,54.315,355.971,-112.281,-309.2
19:50:20,61.276,1250.944,500,3,54.315,355.336,-107.256,-309.256
19:50:20,61.319,1237.257,500,3,127.919,354.403,-101.671,-309.339
19:50:20,61.368,1223.388,500,3,127.919,353.742,-97.732,-309.401
19:50:20,61.408,1209.249,500,3,127.919,353.451,-95.428,-309.426
19:50:20,61.448,1194.917,500,3,127.919,353.433,-95.524,-309.427
19:50:20,61.49,1194.917,500,3,127.919,353.433,-95.524,-309.427
19:50:20,61.53,1180.653,500,3,127.919,353.447,-95.618,-309.427
19:50:20,61.589,1194.658,500,3,127.919,353.692,-93.256,-309.425
19:50:20,61.628,1179.866,500,3,127.919,354.234,-89.116,-309.42
19:50:20,61.671,1150.99,500,3,127.919,354.88,-84.172,-309.416
19:50:20,61.712,1149.043,500,3,127.919,355.407,-80.768,-309.412
19:50:20,61.751,1148.581,500,3,127.919,355.869,-75.362,-309.408
19:50:20,61.794,1148.185,500,3,127.919,356.265,-71.956,-309.404
19:50:20,61.849,1133.783,500,3,71.59,356.697,-65.919,-309.399
19:50:20,61.886,1148.838,500,3,71.59,357.032,-59.875,-309.398
19:50:20,61.938,1134.675,500,3,71.59,357.225,-54.451,-309.396
19:50:20,61.989,1135.814,500,3,71.59,357.356,-49.479,-309.393
19:50:20,62.028,1135.76,500,3,71.59,357.41,-44.044,-309.392
19:50:20,62.069,1135.751,500,3,71.59,357.419,-40.599,-309.393
19:50:20,62.108,1134.545,500,3,71.59,357.355,-35.149,-309.393
19:50:20,62.149,1134.678,500,3,71.59,357.222,-30.141,-309.396
19:50:20,62.199,1094.736,500,3,71.59,356.974,-24.023,-309.396
19:50:20,62.235,1067.91,500,3,71.59,356.63,-19.887,-309.401
19:50:20,62.285,1015.868,500,3,71.59,356.402,-15.039,-309.402
19:50:20,62.325,1003.184,500,3,71.59,355.986,-11.977,-309.407
19:50:20,62.368,979.413,500,3,114.134,355.457,-5.343,-309.412
19:50:20,62.418,967.117,500,3,114.134,354.893,0.245,-309.416
19:50:20,62.456,904.974,500,3,114.134,354.146,6.01,-309.424
19:50:20,62.505,893.782,500,3,114.134,353.638,9.516,-309.429
19:50:20,62.546,881.511,500,3,114.134,353.439,10.835,-309.429
19:50:20,62.589,858.078,500,3,114.134,353.432,10.876,-309.429
19:50:20,62.625,822.508,500,3,114.134,353.432,10.876,-309.429
19:50:20,62.666,788.128,500,3,114.134,353.432,10.876,-309.429
19:50:20,62.707,776.728,500,3,114.134,353.432,10.881,-309.429
19:50:20,62.756,753.726,500,3,114.134,353.564,11.783,-309.427
19:50:20,62.799,709.333,250,3,114.134,354.027,15.138,-309.422
19:50:20,62.839,719.765,250,3,114.134,354.445,18.44,-309.413
19:50:20,62.878,686.382,250,3,57.825,355.188,25.11,-309.401
19:50:20,62.941,623.48,250,3,57.825,355.7,30.588,-309.398
19:50:20,62.987,573.649,250,3,57.825,356.021,34.838,-309.393
19:50:20,63.043,526.071,250,3,57.825,356.409,41.266,-309.386
19:50:20,63.09,455.497,250,3,57.825,356.613,46.018,-309.384
19:50:20,63.128,430.217,250,3,57.825,356.743,50.367,-309.382
19:50:20,63.172,376.262,250,3,57.825,356.828,54.743,-309.382
19:50:20,63.21,354.337,250,3,57.825,356.843,59.146,-309.381
19:50:20,63.25,327.099,250,3,57.825,356.801,64.018,-309.383
19:50:20,63.297,300.969,0,3,57.825,356.681,69.361,-309.384
19:50:20,63.351,307.398,0,3,57.825,356.492,74.294,-309.387
19:50:20,63.395,314.145,250,3,108.581,356.035,82.417,-309.391
19:50:20,63.461,307.228,0,3,108.581,355.712,86.961,-309.397
19:50:20,63.509,307.362,0,3,108.581,355.188,92.897,-309.407
19:50:20,63.56,259.215,0,3,108.581,354.575,98.865,-309.415
19:50:20,63.602,227.483,0,3,108.581,354.037,103.461,-309.423
19:50:20,63.642,163.671,0,3,108.581,353.589,106.922,-309.428
19:50:20,63.682,132.177,0,3,108.581,353.433,108.061,-309.431
19:50:20,63.721,103.501,0,3,108.581,353.439,108.074,-309.431
19:50:20,63.769,91.051,0,3,108.581,353.439,108.074,-309.431
19:50:20,63.825,84.971,0,3,108.581,353.439,108.074,-309.431
19:50:20,63.865,79.841,0,3,108.581,353.439,108.074,-309.431
19:50:20,63.903,80.021,0,3,108.581,353.439,108.074,-309.431
19:50:20,63.944,80.281,0,3,53.792,353.439,108.074,-309.431
19:50:20,63.986,82.331,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.025,82.301,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.081,81.661,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.126,81.621,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.167,82.901,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.206,84.591,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.247,89.121,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.287,85.621,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.327,85.641,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.365,84.661,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.42,85.691,0,3,53.792,353.439,108.074,-309.431
19:50:20,64.467,82.961,0,3,0,353.439,108.074,-309.431
19:50:20,64.51,81.601,0,3,0,353.439,108.074,-309.431
19:50:20,64.553,81.601,0,3,0,353.439,108.074,-309.431
19:50:20,64.595,80.591,0,3,0,353.439,108.074,-309.431
19:50:20,64.634,80.241,0,3,0,353.439,108.074,-309.431
19:50:20,64.675,79.811,0,3,0,353.439,108.074,-309.431
19:50:20,64.718,79.751,0,3,0,353.439,108.074,-309.431
19:50:20,64.754,80.371,0,3,0,353.439,108.074,-309.431
19:50:20,64.796,81.831,0,3,0,353.439,108.074,-309.431
19:50:20,64.837,82.501,0,3,0,353.439,108.074,-309.431
19:50:20,64.882,84.111,0,3,0,353.439,108.074,-309.431
19:50:20,64.93,81.821,0,3,0,353.439,108.074,-309.431
19:50:20,64.977,81.831,0,3,0,353.439,108.074,-309.431
19:50:20,65.027,83.241,0,3,0,353.439,108.074,-309.431
19:50:20,65.07,85.041,0,3,0,353.439,108.074,-309.431
19:50:20,65.111,101.591,0,3,0,353.439,108.074,-309.431
19:50:20,65.153,112.841,0,3,0,353.439,108.074,-309.431
19:50:20,65.201,108.121,0,3,0,353.439,108.074,-309.431
19:50:20,65.242,112.841,0,3,0,353.439,108.074,-309.431
19:50:20,65.304,129.101,0,3,0,353.439,108.074,-309.431
19:50:20,65.349,138.361,0,3,0,353.439,108.074,-309.431
19:50:20,65.403,148.341,0,3,0,353.439,108.074,-309.431
19:50:20,65.45,159.431,0,3,0,353.439,108.074,-309.431
19:50:20,65.489,183.631,0,3,0,353.439,108.074,-309.431
19:50:20,65.552,192.571,0,3,0,353.439,108.074,-309.431
19:50:20,65.591,197.451,0,3,0,353.439,108.074,-309.431
19:50:20,65.631,197.701,0,3,0,353.439,108.074,-309.431
19:50:20,65.687,202.861,0,3,0,353.439,108.074,-309.431
19:50:20,65.729,227.631,0,3,0,353.439,108.074,-309.431
19:50:20,65.77,255.181,0,3,0,353.439,108.074,-309.431
19:50:20,65.81,316.741,250,3,0,353.439,108.074,-309.431
19:50:20,65.848,364.953,250,3,0,353.437,108.077,-309.431
19:50:20,65.9,427.074,250,3,0,353.466,108.187,-309.43
19:50:20,65.942,512.095,250,3,0,353.545,108.497,-309.427
19:50:20,65.984,530.562,250,3,0,353.688,109.067,-309.424
19:50:20,66.03,558.395,250,3,2.819,353.885,109.883,-309.418
19:50:20,66.074,616.409,250,3,2.819,354.041,110.518,-309.415
19:50:20,66.126,636.155,250,3,2.819,354.195,111.221,-309.41
19:50:20,66.165,625.603,250,3,2.819,354.347,111.855,-309.406
19:50:20,66.203,635.578,250,3,2.819,354.482,112.496,-309.402
19:50:20,66.242,625.612,250,3,2.819,354.628,113.139,-309.399
19:50:20,66.289,645.734,250,3,2.819,354.806,113.98,-309.395
19:50:20,66.336,645.843,250,3,2.819,354.937,114.624,-309.391
19:50:20,66.375,645.73,250,3,2.819,355.05,115.139,-309.389
19:50:20,66.413,656.057,250,3,2.819,355.183,115.856,-309.385
19:50:20,66.454,698.155,250,3,2.819,355.315,116.508,-309.382
19:50:20,66.5,719.625,250,3,2.819,355.465,117.352,-309.374
19:50:20,66.546,775.11,500,3,16.423,355.65,118.336,-309.37
19:50:20,66.606,809.488,500,3,16.423,355.772,118.995,-309.368
19:50:20,66.648,821.061,500,3,16.423,355.889,119.724,-309.364
19:50:20,66.685,797.654,500,3,16.423,356.006,120.387,-309.362
19:50:20,66.73,797.51,500,3,16.423,356.15,121.25,-309.359
19:50:20,66.775,763.048,500,3,16.423,356.272,122.045,-309.356
19:50:20,66.826,785.664,500,3,16.423,356.386,122.787,-309.354
19:50:20,66.867,820.348,500,3,16.423,356.482,123.455,-309.351
19:50:20,66.912,831.505,500,3,16.423,356.585,124.128,-309.35
19:50:20,66.949,831.016,500,3,16.423,356.684,124.802,-309.348
19:50:20,66.988,866.769,500,3,16.423,356.781,125.545,-309.346
19:50:20,67.037,878.828,500,3,16.423,356.872,126.227,-309.344
19:50:20,67.081,890.465,500,3,16.701,356.955,126.905,-309.342
19:50:20,67.13,940.683,500,3,16.701,357.067,127.786,-309.336
19:50:20,67.17,927.489,500,3,16.701,357.141,128.471,-309.334
19:50:20,67.211,939.988,500,3,16.701,357.232,129.229,-309.332
19:50:20,67.253,951.19,500,3,16.701,357.31,129.922,-309.331
19:50:20,67.289,963.868,500,3,16.701,357.382,130.604,-309.329
19:50:20,67.331,975.772,500,3,16.701,357.458,131.297,-309.328
19:50:20,67.371,988.624,500,3,16.701,357.526,132.063,-309.326
19:50:20,67.413,989.433,500,3,16.701,357.597,132.76,-309.325
19:50:20,67.453,988.497,500,3,16.701,357.653,133.458,-309.323
19:50:20,67.494,1001.449,500,3,16.701,357.721,134.154,-309.323
19:50:20,67.535,1041.91,500,3,16.701,357.79,134.929,-309.322
19:50:20,67.589,1041.837,500,3,17.659,357.863,135.984,-309.32
19:50:20,67.648,1014.35,500,3,17.659,357.92,136.692,-309.319
19:50:20,67.69,989.832,500,3,17.659,357.978,137.472,-309.318
19:50:20,67.728,989.789,500,3,17.659,358.021,138.18,-309.317
19:50:20,67.767,1015.926,500,3,17.659,358.064,138.896,-309.313
19:50:20,67.807,991.423,500,3,17.659,358.107,139.675,-309.311
19:50:20,67.846,1004.819,500,3,17.659,358.151,140.393,-309.311
19:50:20,67.893,1005.031,500,3,17.659,358.199,141.332,-309.31
19:50:20,67.938,991.923,500,3,17.659,358.237,142.266,-309.309
19:50:20,67.987,991.888,500,3,17.659,358.272,142.989,-309.309
19:50:20,68.027,1031.094,500,3,17.659,358.296,143.711,-309.308
19:50:20,68.069,1031.553,500,3,17.659,358.327,144.439,-309.308
19:50:20,68.111,1058.327,500,3,17.863,358.353,145.248,-309.308
19:50:20,68.151,1071.852,500,3,17.863,358.368,145.826,-309.307
19:50:20,68.191,1058.29,500,3,17.863,358.39,146.638,-309.307
19:50:20,68.235,1071.818,500,3,17.863,358.402,147.37,-309.306
19:50:20,68.277,1099.156,500,3,17.863,358.424,148.324,-309.307
19:50:20,68.321,1085.432,500,3,17.863,358.428,149.064,-309.306
19:50:20,68.361,1099.139,500,3,17.863,358.441,149.806,-309.306
19:50:20,68.405,1099.081,500,3,17.863,358.449,150.63,-309.306
19:50:20,68.447,1126.865,500,3,17.863,358.445,151.37,-309.302
19:50:20,68.486,1169.088,500,3,17.863,358.452,152.113,-309.302
19:50:20,68.526,1183.176,500,3,17.863,358.444,152.863,-309.302
19:50:20,68.57,1197.737,500,3,17.863,358.443,153.691,-309.302
19:50:20,68.614,1169.107,500,3,18.569,358.433,154.825,-309.303
19:50:20,68.668,1169.122,500,3,18.569,358.418,155.577,-309.303
19:50:20,68.717,1169.192,500,3,18.569,358.408,156.412,-309.303
19:50:20,68.761,1169.151,500,3,18.569,358.389,157.169,-309.303
19:50:20,68.8,1154.784,500,3,18.569,358.376,157.931,-309.304
19:50:20,68.844,1140.417,500,3,18.569,358.353,158.925,-309.305
19:50:20,68.889,1166.993,500,3,18.569,358.317,159.917,-309.305
19:50:20,68.949,1180.436,500,3,18.569,358.284,160.922,-309.306
19:50:20,68.993,1180.46,500,3,18.569,358.26,161.694,-309.307
19:50:20,69.03,1209.238,500,3,18.569,358.222,162.468,-309.307
19:50:20,69.073,1223.782,500,3,18.569,358.188,163.316,-309.304
19:50:20,69.113,1223.822,500,3,18.569,358.148,164.09,-309.304
19:50:20,69.16,1223.871,500,3,19.276,358.099,165.108,-309.305
19:50:20,69.204,1222.896,500,3,19.276,358.064,165.885,-309.307
19:50:20,69.246,1222.945,500,3,19.276,358.015,166.67,-309.307
19:50:20,69.285,1222.992,500,3,19.276,357.968,167.536,-309.309
19:50:20,69.338,1236.477,500,3,19.276,357.903,168.48,-309.309
19:50:20,69.377,1237.688,500,3,19.276,357.852,169.346,-309.311
19:50:20,69.422,1252.436,500,3,19.276,357.794,170.134,-309.312
19:50:20,69.462,1252.488,500,3,19.276,357.742,170.933,-309.313
19:50:20,69.501,1267.312,500,3,19.276,357.688,171.73,-309.315
19:50:20,69.542,1267.386,500,3,19.276,357.614,172.61,-309.316
19:50:20,69.583,1282.291,500,3,19.276,357.559,173.405,-309.318
19:50:20,69.629,1282.361,500,3,19.276,357.489,174.202,-309.319
19:50:20,69.665,1282.462,500,3,19.752,357.388,175.412,-309.322
19:50:20,69.744,1282.578,500,3,19.752,357.272,176.701,-309.321
19:50:20,69.788,1283.726,500,3,19.752,357.204,177.511,-309.323
19:50:20,69.83,1283.832,500,3,19.752,357.098,178.562,-309.325
19:50:20,69.879,1269.012,500,3,19.752,357.038,179.22,-309.326
19:50:20,69.931,1254.324,500,3,19.752,356.936,180.192,-309.328
19:50:20,69.97,1254.411,500,3,19.752,356.849,181.094,-309.331
19:50:20,70.009,1240.713,500,3,19.752,356.757,181.997,-309.334
19:50:20,70.05,1226.176,500,3,19.752,356.664,182.815,-309.336
19:50:20,70.093,1226.263,500,3,19.752,356.577,183.644,-309.338
19:50:20,70.134,1240.998,500,3,19.752,356.472,184.544,-309.341
19:50:20,70.178,1225.609,500,3,19.752,356.361,185.541,-309.344
19:50:20,70.225,1240.314,500,3,20.626,356.256,186.456,-309.347
19:50:20,70.265,1239.389,500,3,20.626,356.151,187.283,-309.35
19:50:20,70.321,1254.229,500,3,20.626,356.001,188.532,-309.354
19:50:20,70.366,1254.317,500,3,20.626,355.913,189.199,-309.356
19:50:20,70.407,1254.424,500,3,20.626,355.806,190.04,-309.355
19:50:20,70.444,1253.367,500,3,20.626,355.683,190.956,-309.358
19:50:20,70.486,1253.474,500,3,20.626,355.576,191.799,-309.362
19:50:20,70.525,1253.584,500,3,20.626,355.466,192.648,-309.366
19:50:20,70.567,1252.387,500,3,20.626,355.333,193.575,-309.369
19:50:20,70.606,1253.832,500,3,20.626,355.218,194.428,-309.373
19:50:20,70.646,1253.953,500,3,20.626,355.097,195.268,-309.376
19:50:20,70.686,1254.046,500,3,20.626,355.004,195.951,-309.38
19:50:20,70.726,1255.411,500,3,20.737,354.819,197.234,-309.386
19:50:20,70.787,1255.554,500,3,20.737,354.676,198.167,-309.39
19:50:20,70.828,1255.68,500,3,20.737,354.55,199.029,-309.395
19:50:20,70.867,1255.815,500,3,20.737,354.415,199.884,-309.399
19:50:20,70.906,1254.764,500,3,20.737,354.286,200.745,-309.404
19:50:20,70.947,1241.41,500,3,20.737,354.13,201.696,-309.408
19:50:20,70.985,1241.543,500,3,20.737,353.997,202.562,-309.413
19:50:20,71.026,1225.977,500,3,20.737,353.853,203.422,-309.413
19:50:20,71.066,1226.115,500,3,20.737,353.715,204.29,-309.419
19:50:20,71.109,1240.809,500,3,20.737,353.571,205.181,-309.426
19:50:20,71.148,1239.615,500,3,20.737,353.475,205.743,-309.43
19:50:20,71.19,1225.115,500,3,20.737,353.425,206.018,-309.428
19:50:20,71.233,1239.67,500,3,20.737,353.42,206.068,-309.431
19:50:20,71.269,1239.669,500,3,17.534,353.421,206.079,-309.432
19:50:20,71.348,1239.486,500,3,17.534,353.604,206.819,-309.417
19:50:20,71.389,1238.969,500,3,17.534,354.121,208.947,-309.387
19:50:20,71.433,1238.345,500,3,17.534,354.745,211.702,-309.351
19:50:20,71.473,1252.348,500,3,17.534,355.372,214.756,-309.31
19:50:20,71.512,1253.153,500,3,17.534,355.897,217.558,-309.281
19:50:20,71.553,1252.765,500,3,17.534,356.285,219.821,-309.257
19:50:20,71.593,1252.319,500,3,17.534,356.731,222.655,-309.233
