10:45:42,14.674,0,0,0,66.08744644274013,687.006,0.0,484.983
10:45:42,14.976,0,0,0,64.75557541397488,687.006,0.0,484.983
10:45:42,15.186,0,0,0,63.86108205164122,687.006,0.0,484.983
10:45:43,15.409,0,0,0,62.93632284024865,687.006,0.0,484.983
10:45:43,15.649,0,0,0,61.9732894973627,687.006,0.0,484.983
10:45:43,15.886,0,0,0,61.04793612065355,687.006,0.0,484.983
10:45:43,16.076,0,0,0,60.32658610769203,687.006,0.0,484.983
10:45:44,16.314,0,0,0,59.448289190569106,687.006,0.0,484.983
10:45:44,16.559,0,0,0,58.56812746175771,687.006,0.0,484.983
10:45:44,16.802,0,0,0,57.72204179945206,687.006,0.0,484.983
10:45:44,17.007,0,0,0,57.02221978996896,687.006,0.0,484.983
10:45:44,17.212,0,0,0,56.347048080452026,687.006,0.0,484.983
10:45:45,17.425,0,0,0,55.66283275745886,687.006,0.0,484.983
10:45:45,17.646,0,0,0,54.96443557967191,687.006,0.0,484.983
10:45:45,17.854,0,0,0,54.32460493550205,687.006,0.0,484.983
10:45:45,18.1,0,0,0,53.559741177590766,687.006,0.0,484.983
10:45:46,18.305,0,0,0,52.97374176649132,687.006,0.0,484.983
10:45:46,18.547,0,0,0,52.298136512796006,687.006,0.0,484.983
10:45:46,18.791,0,0,0,51.61852230361673,687.006,0.0,484.983
10:45:46,19.041,0,0,0,50.940247879399294,687.006,0.0,484.983
10:45:47,19.28,0,0,0,50.30942883895656,687.006,0.0,484.983
10:45:47,19.53,0,0,0,49.66686326268826,687.006,0.0,484.983
10:45:47,19.758,0,0,0,49.093044361432305,687.006,0.0,484.983
10:45:47,20.0,0,0,0,48.493448707105756,687.006,0.0,484.983
10:45:47,20.221,0,0,0,47.96975528518228,687.006,0.0,484.983
10:45:48,20.448,0,0,0,47.43877110453684,687.006,0.0,484.983
10:45:48,20.689,0,0,0,46.8859656717086,687.006,0.0,484.983
10:45:48,20.93,0,0,0,46.34612123875563,687.006,0.0,484.983
10:45:48,21.167,0,0,0,45.82909438497105,687.006,0.0,484.983
10:45:49,21.396,0,0,0,45.33865535364823,687.006,0.0,484.983
10:45:49,21.628,0,0,0,44.8533582393451,687.006,0.0,484.983
10:45:49,21.852,0,0,0,44.39243219692615,687.006,0.0,484.983
10:45:49,22.102,0,0,0,43.89207306337837,687.006,0.0,484.983
10:45:50,22.302,0,0,0,43.49775695649137,687.006,0.0,484.983
10:45:50,22.527,0,0,0,43.06434836808189,687.006,0.0,484.983
10:45:50,22.772,0,0,0,42.60061432820658,687.006,0.0,484.983
10:45:50,23.009,0,0,0,42.15868781517752,687.006,0.0,484.983
10:45:51,23.25,0,0,0,41.72492493861176,687.006,0.0,484.983
10:45:51,23.488,0,0,0,41.30278032420812,687.006,0.0,484.983
10:45:51,23.682,0,0,0,40.964332874698826,687.006,0.0,484.983
10:45:51,23.913,0,0,1,40.56940573072073,687.006,0.0,484.983
10:45:51,24.114,0,0,1,40.23150216415319,687.006,0.0,484.983
10:45:52,24.33,0,0,1,39.874019740536646,687.006,0.0,484.983
10:45:52,24.56,0,0,1,39.501416057548056,687.006,0.0,484.983
10:45:53,25.177,175.454,0,1,0.0,687.006,0.0,484.983
10:45:53,25.522,96.104,0,1,0.0,687.006,0.0,484.983
10:45:53,25.843,0,0,1,0.0,687.006,0.0,484.983
10:45:53,26.146,0,0,1,0.0,687.006,0.0,484.983
10:45:54,26.468,0,0,1,0.0,687.006,0.0,484.983
10:45:54,26.822,0,0,1,0.0,687.006,0.0,484.983
10:45:54,27.12,0,0,1,0.0,687.006,0.0,484.983
10:45:55,27.443,0,0,1,0.0,687.006,0.0,484.983
10:45:55,27.783,0,0,1,0.0,687.006,0.0,484.983
10:45:55,28.119,0,0,1,0.0,687.006,0.0,484.983
10:45:56,28.47,0,0,1,0.0,687.006,0.0,484.983
10:45:56,28.822,0,0,1,0.0,687.006,0.0,484.983
10:45:56,29.132,0,0,1,0.0,687.006,0.0,484.983
10:45:57,29.471,0,0,1,0.0,687.006,0.0,484.983
10:45:57,29.837,0,0,1,0.0,687.006,0.0,484.983
10:45:57,30.189,0,0,1,0.0,687.006,0.0,484.983
10:45:58,30.444,0,0,1,0.0,687.006,0.0,484.983
10:45:58,30.714,0,0,1,0.0,687.006,0.0,484.983
10:45:58,30.966,0,0,1,0.0,687.006,0.0,484.983
10:45:58,31.239,0,0,1,0.0,687.006,0.0,484.983
10:45:59,31.5,0,0,1,0.0,687.006,0.0,484.983
10:45:59,31.712,0,0,1,0.0,687.006,0.0,484.983
10:45:59,31.956,0,0,1,0.0,687.006,0.0,484.983
10:45:59,32.174,0,0,1,0.0,687.006,0.0,484.983
10:46:00,32.43,0,0,1,0.0,687.006,0.0,484.983
10:46:00,32.704,0,0,1,0.0,687.006,0.0,484.983
10:46:00,32.935,0,0,1,0.0,687.006,0.0,484.983
10:46:00,33.188,0,0,1,0.0,687.006,0.0,484.983
10:46:01,33.469,0,0,1,0.0,687.006,0.0,484.983
10:46:01,33.735,0,0,1,0.0,687.006,0.0,484.983
10:46:01,34.012,0,0,1,0.0,687.006,0.0,484.983
10:46:02,34.281,0,0,1,0.0,687.006,0.0,484.983
10:46:02,34.552,0,0,1,0.0,687.006,0.0,484.983
10:46:02,34.771,0,0,1,0.0,687.006,0.0,484.983
10:46:02,35.07,0,0,1,0.0,687.006,0.0,484.983
10:46:03,35.347,0,0,1,0.0,687.006,0.0,484.983
10:46:03,35.63,0,0,1,0.0,687.006,0.0,484.983
10:46:03,35.904,0,0,1,0.0,687.006,0.0,484.983
10:46:03,36.191,0,0,1,0.0,687.006,0.0,484.983
10:46:04,36.462,0,0,1,0.0,687.006,0.0,484.983
10:46:04,36.728,0,0,1,0.0,687.006,0.0,484.983
10:46:04,36.985,0,0,1,0.0,687.006,0.0,484.983
10:46:05,37.26,0,0,1,0.0,687.006,0.0,484.983
10:46:05,37.528,0,0,1,0.0,687.006,0.0,484.983
10:46:05,37.784,0,0,1,0.0,687.006,0.0,484.983
10:46:05,38.043,0,0,1,0.0,687.006,0.0,484.983
10:46:06,38.267,0,0,1,0.0,687.006,0.0,484.983
10:46:06,38.538,0,0,1,0.0,687.006,0.0,484.983
10:46:06,38.753,0,0,1,0.0,687.006,0.0,484.983
10:46:06,39.014,0,0,1,0.0,687.006,0.0,484.983
10:46:07,39.293,0,0,1,0.0,687.006,0.0,484.983
10:46:07,39.564,0,0,1,0.0,687.006,0.0,484.983
10:46:07,39.788,0,0,1,0.0,687.006,0.0,484.983
10:46:07,40.045,0,0,1,0.0,687.006,0.0,484.983
10:46:08,40.314,0,0,1,0.0,687.006,0.0,484.983
10:46:08,40.545,0,0,1,0.0,687.006,0.0,484.983
10:46:08,40.815,0,0,1,0.0,687.006,0.0,484.983
10:46:08,41.106,0,0,1,0.0,687.006,0.0,484.983
10:46:09,41.326,0,0,1,0.0,687.006,0.0,484.983
10:46:10,41.593,0,0,1,0.0,687.006,0.0,484.983
10:46:10,42.65,0,0,1,0.0,687.006,0.0,484.983
10:46:10,42.927,0,0,1,0.0,687.006,0.0,484.983
10:46:10,43.2,0,0,1,0.0,687.006,0.0,484.983
10:46:11,43.483,0,0,1,0.0,687.006,0.0,484.983
10:46:11,43.756,0,0,1,0.0,687.006,0.0,484.983
10:46:11,44.028,0,0,1,0.0,687.006,0.0,484.983
10:46:12,44.25,0,0,1,0.0,687.006,0.0,484.983
10:46:12,44.518,0,0,1,0.0,687.006,0.0,484.983
10:46:12,44.781,0,0,1,0.0,687.006,0.0,484.983
10:46:12,45.052,0,0,1,0.0,687.006,0.0,484.983
10:46:13,45.326,0,0,1,0.0,687.006,0.0,484.983
10:46:13,45.6,0,0,1,0.0,687.006,0.0,484.983
10:46:13,45.826,0,0,1,0.0,687.006,0.0,484.983
10:46:13,46.092,0,0,1,0.0,687.006,0.0,484.983
10:46:14,46.382,0,0,1,0.0,687.006,0.0,484.983
10:46:14,46.657,0,0,1,0.0,687.006,0.0,484.983
10:46:14,46.892,0,0,1,0.0,687.006,0.0,484.983
10:46:14,47.174,0,0,1,0.0,687.006,0.0,484.983
10:46:15,47.392,0,0,1,0.0,687.006,0.0,484.983
10:46:15,47.664,0,0,1,0.0,687.006,0.0,484.983
10:46:15,47.935,0,0,1,0.0,687.006,0.0,484.983
10:46:15,48.228,0,0,1,0.0,687.006,0.0,484.983
10:46:16,48.509,0,0,1,0.0,687.006,0.0,484.983
10:46:16,48.801,0,0,1,0.0,687.006,0.0,484.983
10:46:16,49.07,0,0,1,0.0,687.006,0.0,484.983
10:46:17,49.349,0,0,1,0.0,687.006,0.0,484.983
10:46:17,49.633,0,0,1,0.0,687.006,0.0,484.983
10:46:17,49.938,0,0,1,0.0,687.006,0.0,484.983
10:46:17,50.228,0,0,1,0.0,687.006,0.0,484.983
10:46:18,50.513,0,0,1,0.0,687.006,0.0,484.983
10:46:18,50.739,0,0,1,0.0,687.006,0.0,484.983
10:46:18,51.02,0,0,1,0.0,687.006,0.0,484.983
10:46:19,51.331,0,0,1,0.0,687.006,0.0,484.983
10:46:19,51.568,0,0,1,0.0,687.006,0.0,484.983
10:46:19,51.852,0,0,1,0.0,687.006,0.0,484.983
10:46:19,52.142,0,0,1,0.0,687.006,0.0,484.983
10:46:20,52.435,0,0,1,0.0,687.006,0.0,484.983
10:46:20,52.725,0,0,1,0.0,687.006,0.0,484.983
10:46:20,53.027,0,0,1,0.0,687.006,0.0,484.983
10:46:21,53.264,0,0,1,0.0,687.006,0.0,484.983
10:46:21,53.545,0,0,1,0.0,687.006,0.0,484.983
10:46:21,53.828,0,0,1,0.0,687.006,0.0,484.983
10:46:21,54.114,0,0,1,0.0,687.006,0.0,484.983
10:46:22,54.402,0,0,1,0.0,687.006,0.0,484.983
10:46:22,54.692,0,0,1,0.0,687.006,0.0,484.983
10:46:22,54.996,0,0,1,0.0,687.006,0.0,484.983
10:46:23,55.284,0,0,1,0.0,687.006,0.0,484.983
10:46:23,55.521,0,0,1,0.0,687.006,0.0,484.983
10:46:23,55.808,0,0,1,0.0,687.006,0.0,484.983
10:46:23,56.1,0,0,1,0.0,687.006,0.0,484.983
10:46:24,56.358,0,0,1,0.0,687.006,0.0,484.983
10:46:24,56.657,0,0,1,0.0,687.006,0.0,484.983
10:46:24,56.968,0,0,1,0.0,687.006,0.0,484.983
10:46:25,57.27,0,0,1,0.0,687.006,0.0,484.983
10:46:25,57.577,0,0,1,0.0,687.006,0.0,484.983
10:46:25,57.882,0,0,1,0.0,687.006,0.0,484.983
10:46:25,58.183,0,0,1,0.0,687.006,0.0,484.983
10:46:26,58.433,0,0,1,0.0,687.006,0.0,484.983
10:46:26,58.727,0,0,1,0.0,687.006,0.0,484.983
10:46:26,59.033,0,0,1,0.0,687.006,0.0,484.983
10:46:27,59.351,0,0,1,0.0,687.006,0.0,484.983
10:46:27,59.652,0,0,1,0.0,687.006,0.0,484.983
10:46:27,59.888,0,0,1,0.0,687.006,0.0,484.983
10:46:27,60.17,0,0,1,0.0,687.006,0.0,484.983
10:46:28,60.47,0,0,1,0.0,687.006,0.0,484.983
10:46:28,60.706,0,0,1,0.0,687.006,0.0,484.983
10:46:28,60.996,0,0,1,0.0,687.006,0.0,484.983
10:46:29,61.304,0,0,1,0.0,687.006,0.0,484.983
10:46:29,61.623,0,0,1,0.0,687.006,0.0,484.983
10:46:29,61.927,0,0,1,0.0,687.006,0.0,484.983
10:46:29,62.177,0,0,1,0.0,687.006,0.0,484.983
10:46:30,62.481,0,0,1,0.0,687.006,0.0,484.983
10:46:30,62.824,0,0,1,0.0,687.006,0.0,484.983
10:46:30,63.068,0,0,1,0.0,687.006,0.0,484.983
10:46:31,63.361,0,0,1,0.0,687.006,0.0,484.983
10:46:31,63.668,0,0,1,0.0,687.006,0.0,484.983
10:46:31,63.978,0,0,1,0.0,687.006,0.0,484.983
10:46:31,64.225,0,0,1,0.0,687.006,0.0,484.983
10:46:32,64.53,0,0,1,0.0,687.006,0.0,484.983
10:46:32,64.844,0,0,1,0.0,687.006,0.0,484.983
10:46:32,65.163,0,0,1,0.0,687.006,0.0,484.983
10:46:33,65.464,0,0,1,0.0,687.006,0.0,484.983
10:46:33,65.768,0,0,1,0.0,687.006,0.0,484.983
10:46:33,66.074,0,0,1,0.0,687.006,0.0,484.983
10:46:34,66.321,0,0,1,0.0,687.006,0.0,484.983
10:46:34,66.619,0,0,1,0.0,687.006,0.0,484.983
10:46:35,66.882,0,0,1,0.0,687.006,0.0,484.983
10:46:36,67.981,0,0,1,0.0,687.006,0.0,484.983
10:46:37,69.027,0,0,1,0.0,687.006,0.0,484.983
10:46:38,70.119,0,0,1,0.0,687.006,0.0,484.983
10:46:39,71.225,0,0,1,0.0,687.006,0.0,484.983
10:46:40,72.332,0,0,1,0.0,687.006,0.0,484.983
10:46:41,73.45,0,0,1,0.0,687.006,0.0,484.983
