12:11:09,0.893,609.17,213,0,0.0,687.0,0.0,485.0
12:11:09,1.108,636.46,213,0,0.0,687.0,0.0,485.0
12:11:10,1.218,664.14,213,0,0.0,687.0,0.0,485.0
12:11:10,1.324,678.1,215,0,0.0,687.0,0.0,485.0
12:11:10,1.435,692.84,259,0,0.0,687.0,0.0,485.0
12:11:10,1.542,674.448,213,0,0.0,687.0,0.0,485.0
12:11:10,1.642,808.74,602,0,0.0,687.0,0.0,485.0
12:11:10,1.769,868.08,800,0,0.0,687.0,0.0,485.0
12:11:10,1.893,884.17,800,0,0.0,687.0,0.0,485.0
12:11:10,2.002,900.23,800,0,0.0,687.0,0.0,485.0
12:11:10,2.109,915.69,800,0,0.0,687.0,0.0,485.0
12:11:11,2.224,899.54,800,0,0.0,687.0,0.0,485.0
12:11:11,2.323,914.11,800,0,0.0,687.0,0.0,485.0
12:11:11,2.428,960.99,800,0,0.0,687.0,0.0,485.0
12:11:11,2.538,959.9,800,0,0.0,687.0,0.0,485.0
12:11:11,2.666,959.9,800,0,0.0,687.0,0.0,485.0
12:11:11,2.766,929.65,800,0,0.0,687.0,0.0,485.0
12:11:11,2.879,899.54,800,0,0.0,687.0,0.0,485.0
12:11:11,3.021,824.29,648,0,0.0,687.0,0.0,485.0
12:11:12,3.146,764.59,471,0,46.31881633227892,687.03,0.029,484.933
12:11:12,4.152,666.989,213,0,527.9810267507836,701.068,17.137,450.979
12:11:13,4.28,512.471,213,0,506.2019432359317,717.976,43.88,399.351
12:11:13,4.393,512.471,213,0,272.0143570966641,723.086,54.306,379.55
12:11:13,4.488,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,4.595,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,4.7,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,4.783,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,4.872,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,4.954,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,5.044,33.342,0,0,0.0,723.086,54.306,379.55
12:11:13,5.132,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.215,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.32,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.409,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.498,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.611,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.701,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.798,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,5.913,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,6.003,33.342,0,0,0.0,723.086,54.306,379.55
12:11:14,6.093,181.693,0,0,0.0,723.086,54.306,379.55
12:11:15,6.202,16.006,0,0,0.0,723.086,54.306,379.55
12:11:15,6.321,0,0,0,0.0,723.086,54.306,379.55
