14:56:35,29.898,1704.448,800,1,5.672,549.747,308.892,-191.143
14:56:35,30.02,1704.448,800,1,5.64,549.641,308.914,-191.029
14:56:35,30.141,1704.448,800,1,5.154,543.782,310.0,-198.895
14:56:35,30.275,796.123,565,1,81.897,501.474,314.964,-238.135
14:56:35,30.441,886.55,800,1,0.0,501.472,314.963,-238.129
14:56:35,30.603,1178.811,800,1,487.561,477.278,315.715,-259.277
14:56:36,30.751,994.803,800,1,0.0,450.527,314.916,-280.032
14:56:36,30.912,919.063,800,1,168.105,447.501,314.716,-283.742
14:56:36,31.051,925.866,800,1,287.77,401.83,309.318,-315.751
14:56:36,31.205,945.571,800,1,0.0,398.849,308.809,-317.823
14:56:36,31.368,937.605,800,1,197.59,379.695,305.078,-329.906
14:56:36,31.519,889.086,800,1,0.0,361.074,300.691,-339.057
14:56:37,31.678,855.016,739,1,6.614,361.154,300.767,-339.398
14:56:37,31.863,828.58,661,1,59.814,365.308,304.708,-320.542
14:56:37,32.021,826.297,654,1,79.422,367.713,306.981,-307.278
14:56:37,32.186,835.052,680,1,32.035,369.88,309.032,-294.378
14:56:37,32.358,738.289,394,1,205.706,371.319,310.391,-284.269
14:56:37,32.51,509.808,213,1,68.067,372.415,311.426,-276.738
14:56:38,32.726,344.306,180,1,0.0,373.324,312.281,-268.528
14:56:38,32.883,273.196,0,1,2.415,373.336,312.292,-268.646
14:56:38,33.067,255.351,0,1,53.833,373.976,312.896,-262.795
14:56:38,33.229,267.194,0,1,53.564,374.652,313.533,-254.089
14:56:38,33.384,209.844,0,1,25.994,375.204,314.052,-248.859
14:56:38,33.555,215.231,0,1,0.544,375.62,314.443,-242.739
14:56:39,33.719,221.49,0,1,0.0,375.62,314.443,-242.739
14:56:39,33.881,242.46,0,1,0.0,375.62,314.443,-242.739
14:56:39,34.036,246.28,0,1,0.0,375.62,314.443,-242.739
14:56:39,34.199,231.53,0,1,0.0,375.62,314.443,-242.739
14:56:39,34.353,238.73,0,1,0.0,375.62,314.443,-242.739
14:56:39,34.505,250.19,0,1,0.0,375.62,314.443,-242.739
14:56:40,34.657,254.2,0,1,0.0,375.62,314.443,-242.739
14:56:40,34.807,262.5,0,1,0.0,375.62,314.443,-242.739
14:56:40,34.96,271.15,0,1,0.0,375.62,314.443,-242.739
14:56:40,35.132,280.14,0,1,0.0,375.62,314.443,-242.739
14:56:40,35.315,284.74,0,1,0.0,375.62,314.443,-242.739
14:56:40,35.469,284.66,0,1,0.0,375.62,314.443,-242.739
14:56:40,35.624,284.66,0,1,0.0,375.62,314.443,-242.739
14:56:41,35.774,284.66,0,1,0.0,375.62,314.443,-242.739
14:56:41,35.925,294.32,0,1,0.0,375.62,314.443,-242.739
14:56:41,36.087,289.48,0,1,0.0,375.62,314.443,-242.739
14:56:41,36.257,294.38,0,1,0.0,375.62,314.443,-242.739
14:56:41,36.412,289.54,0,1,0.0,375.62,314.443,-242.739
14:56:41,36.578,289.57,0,1,0.0,375.62,314.443,-242.739
14:56:42,36.741,289.54,0,1,0.0,375.62,314.443,-242.739
14:56:42,36.9,284.79,0,1,0.0,375.62,314.443,-242.739
14:56:42,37.077,275.58,0,1,0.0,375.62,314.443,-242.739
14:56:42,37.235,271.11,0,1,0.0,375.62,314.443,-242.739
14:56:42,37.391,262.41,0,1,0.0,375.62,314.443,-242.739
14:56:42,37.545,262.41,0,1,0.0,375.62,314.443,-242.739
14:56:43,37.703,258.22,0,1,0.0,375.62,314.443,-242.739
14:56:43,37.867,258.22,0,1,0.0,375.62,314.443,-242.739
14:56:43,38.032,258.22,0,1,0.0,375.62,314.443,-242.739
14:56:43,38.196,258.22,0,1,0.0,375.62,314.443,-242.739
14:56:43,38.357,254.2,0,1,0.0,375.62,314.443,-242.739
14:56:43,38.514,250.17,0,1,0.0,375.62,314.443,-242.739
14:56:44,38.691,250.19,0,1,0.0,375.62,314.443,-242.739
14:56:44,38.849,250.19,0,1,0.0,375.62,314.443,-242.739
14:56:44,39.028,254.2,0,1,0.0,375.62,314.443,-242.739
14:56:44,39.189,254.2,0,1,0.0,375.62,314.443,-242.739
14:56:44,39.365,258.3,0,1,0.0,375.62,314.443,-242.739
14:56:44,39.523,254.2,0,1,0.0,375.62,314.443,-242.739
14:56:45,39.689,250.19,0,1,0.0,375.62,314.443,-242.739
14:56:45,39.847,250.2,0,1,0.0,375.62,314.443,-242.739
14:56:45,40.009,250.2,0,1,0.0,375.62,314.443,-242.739
14:56:45,40.171,250.2,0,1,0.0,375.62,314.443,-242.739
14:56:45,40.336,246.28,0,1,0.0,375.62,314.443,-242.739
14:56:45,40.502,246.28,0,1,0.0,375.62,314.443,-242.739
14:56:46,40.663,246.25,0,1,0.0,375.62,314.443,-242.739
14:56:46,40.821,246.25,0,1,0.0,375.62,314.443,-242.739
14:56:46,40.986,246.25,0,1,0.0,375.62,314.443,-242.739
14:56:46,41.153,246.25,0,1,0.0,375.62,314.443,-242.739
14:56:46,41.315,250.17,0,1,0.0,375.62,314.443,-242.739
14:56:46,41.499,250.17,0,1,0.0,375.62,314.443,-242.739
14:56:47,41.662,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:47,41.828,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:47,41.985,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:47,42.164,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:47,42.329,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:47,42.49,250.12,0,1,0.0,375.62,314.443,-242.739
14:56:48,42.655,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:48,42.82,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:48,42.984,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:48,43.152,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:48,43.336,254.06,0,1,0.0,375.62,314.443,-242.739
14:56:48,43.501,254.06,0,1,0.0,375.62,314.443,-242.739
14:56:49,43.67,254.06,0,1,0.0,375.62,314.443,-242.739
14:56:49,43.841,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:49,44.011,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:49,44.187,254.13,0,1,0.0,375.62,314.443,-242.739
14:56:49,44.365,246.25,0,1,0.0,375.62,314.443,-242.739
14:56:49,44.539,231.49,0,1,0.0,375.62,314.443,-242.739
14:56:50,44.71,195.87,0,1,0.0,375.62,314.443,-242.739
14:56:50,44.881,169.49,0,1,0.0,375.62,314.443,-242.739
14:56:50,45.063,175.01,0,1,0.0,375.62,314.443,-242.739
14:56:50,45.235,188.84,0,1,0.0,375.62,314.443,-242.739
14:56:50,45.407,188.84,0,1,0.0,375.62,314.443,-242.739
14:56:50,45.579,194.3,0,1,0.0,375.62,314.443,-242.739
14:56:51,45.752,200.07,0,1,0.0,375.62,314.443,-242.739
14:56:51,45.919,205.18,0,1,0.0,375.62,314.443,-242.739
14:56:51,46.102,202.58,0,1,0.0,375.62,314.443,-242.739
14:56:51,46.28,196.92,0,1,0.0,375.62,314.443,-242.739
14:56:51,46.452,193.46,0,1,0.0,375.62,314.443,-242.739
14:56:51,46.615,194.0,0,1,0.0,375.62,314.443,-242.739
14:56:52,46.8,192.36,0,1,0.0,375.62,314.443,-242.739
14:56:52,46.982,193.48,0,1,0.0,375.62,314.443,-242.739
14:56:52,47.155,191.88,0,1,0.0,375.62,314.443,-242.739
14:56:52,47.332,188.85,0,1,0.0,375.62,314.443,-242.739
14:56:52,47.508,186.05,0,1,0.0,375.62,314.443,-242.739
14:56:53,47.688,182.96,0,1,0.0,375.62,314.443,-242.739
14:56:53,47.86,181.28,0,1,0.0,375.62,314.443,-242.739
14:56:53,48.027,180.14,0,1,0.0,375.62,314.443,-242.739
14:56:53,48.201,179.05,0,1,0.0,375.62,314.443,-242.739
14:56:53,48.375,178.02,0,1,0.0,375.62,314.443,-242.739
14:56:53,48.544,178.93,0,1,0.0,375.62,314.443,-242.739
14:56:54,48.713,177.47,0,1,0.0,375.62,314.443,-242.739
14:56:54,48.891,170.0,0,1,0.0,375.62,314.443,-242.739
14:56:54,49.066,170.2,0,1,0.0,375.62,314.443,-242.739
14:56:54,49.24,187.26,0,1,0.0,375.62,314.443,-242.739
14:56:54,49.417,209.27,0,1,0.0,375.62,314.443,-242.739
14:56:54,49.618,226.67,0,1,0.0,375.62,314.443,-242.739
14:56:55,49.796,237.58,0,1,0.0,375.62,314.443,-242.739
14:56:55,49.968,234.72,0,1,0.0,375.62,314.443,-242.739
14:56:55,50.157,238.34,0,1,0.0,375.62,314.443,-242.739
14:56:55,50.335,245.87,0,1,0.0,375.62,314.443,-242.739
14:56:55,50.528,245.43,0,1,0.0,375.62,314.443,-242.739
14:56:56,50.715,253.11,0,1,0.0,375.62,314.443,-242.739
14:56:56,50.893,253.11,0,1,0.0,375.62,314.443,-242.739
14:56:56,51.08,265.36,0,1,0.0,375.62,314.443,-242.739
14:56:56,51.274,261.12,0,1,0.0,375.62,314.443,-242.739
14:56:56,51.452,260.88,0,1,0.0,375.62,314.443,-242.739
14:56:56,51.638,265.79,0,1,0.0,375.62,314.443,-242.739
14:56:57,51.822,270.33,0,1,0.0,375.62,314.443,-242.739
14:56:57,52.022,270.33,0,1,0.0,375.62,314.443,-242.739
14:56:57,52.207,265.98,0,1,0.0,375.62,314.443,-242.739
14:56:57,52.405,261.72,0,1,0.0,375.62,314.443,-242.739
14:56:57,52.593,253.62,0,1,0.0,375.62,314.443,-242.739
14:56:58,52.791,253.47,0,1,0.0,375.62,314.443,-242.739
14:56:58,52.971,249.32,0,1,0.0,375.62,314.443,-242.739
14:56:58,53.151,253.11,0,1,0.0,375.62,314.443,-242.739
14:56:58,53.332,253.11,0,1,0.0,375.62,314.443,-242.739
14:56:58,53.519,257.37,0,1,0.0,375.62,314.443,-242.739
14:56:59,53.699,257.37,0,1,0.0,375.62,314.443,-242.739
