12:37:49,0.913,0,0,0,0.0,687.0,-1.99,485.0
12:37:49,1.302,0,0,0,0.0,687.0,-1.99,485.0
12:37:49,1.456,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,1.608,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,1.761,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,1.911,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,2.053,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,2.194,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,2.341,0,0,0,0.0,687.0,-1.99,485.0
12:37:50,2.492,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,2.633,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,2.774,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,2.934,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,3.078,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,3.229,0,0,0,0.0,687.0,-1.99,485.0
12:37:51,3.389,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,3.534,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,3.695,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,3.85,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,3.997,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,4.142,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,4.289,0,0,0,0.0,687.0,-1.99,485.0
12:37:52,4.433,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,4.583,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,4.721,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,4.867,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,5.016,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,5.175,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,5.325,0,0,0,0.0,687.0,-1.99,485.0
12:37:53,5.47,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,5.634,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,5.798,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,5.942,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,6.098,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,6.237,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,6.374,0,0,0,0.0,687.0,-1.99,485.0
12:37:54,6.529,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,6.668,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,6.813,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,6.974,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,7.128,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,7.28,0,0,0,0.0,687.0,-1.99,485.0
12:37:55,7.418,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,7.56,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,7.709,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,7.865,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,8.013,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,8.154,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,8.301,0,0,0,0.0,687.0,-1.99,485.0
12:37:56,8.454,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,8.612,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,8.755,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,8.917,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,9.078,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,9.231,0,0,0,0.0,687.0,-1.99,485.0
12:37:57,9.39,26.96,0,0,0.0,687.0,-1.99,485.0
12:37:58,9.539,60.58,0,0,0.0,687.0,-1.99,485.0
12:37:58,9.693,96.11,0,0,0.0,687.0,-1.99,485.0
12:37:58,9.845,135.43,0,0,0.0,687.0,-1.99,485.0
12:37:58,10.014,135.43,0,0,0.0,687.0,-1.99,485.0
12:37:58,10.159,173.59,0,0,0.0,687.0,-1.99,485.0
12:37:58,10.305,215.95,0,0,0.0,687.0,-1.99,485.0
12:37:58,10.451,261.02,0,0,0.0,687.0,-1.99,485.0
12:37:59,10.626,261.02,0,0,0.0,687.0,-1.99,485.0
12:37:59,10.789,309.08,200,0,11.12163955184891,687.254,0.271,484.437
12:37:59,10.946,307.883,200,0,185.46634714685405,694.951,9.264,466.489
12:37:59,11.123,350.571,200,0,189.9325820311746,703.073,19.887,445.614
12:37:59,11.282,342.384,200,0,191.2719667002906,711.366,32.322,421.498
12:37:59,11.472,335.157,200,0,188.3913012062382,717.701,43.367,400.342
12:38:00,11.627,381.267,200,0,195.19992497761373,723.811,55.926,376.473
12:38:00,11.811,379.013,200,0,188.32048335249092,728.358,67.243,355.131
12:38:00,11.978,434.849,200,0,10.126532511454325,730.099,72.263,345.694
12:38:00,12.137,498.701,200,0,0.0,730.099,72.263,345.694
12:38:00,12.287,567.607,200,0,104.94242934087046,731.203,75.729,339.18
12:38:00,12.455,565.044,200,0,194.44863875271616,734.07,86.263,319.434
12:38:01,12.607,562.374,200,0,190.5226343807186,736.506,98.553,296.44
12:38:01,12.782,560.445,200,0,169.32163614472512,737.906,109.994,275.003
12:38:01,12.953,629.457,200,0,194.1316122105498,738.48,122.226,252.035
12:38:01,13.126,634.219,200,0,185.26046378935612,738.157,133.543,230.689
