16:06:07,722.23,3,649.61,375,346
16:06:07,722.23,3,649.61,375,346
16:06:07,722.23,3,649.61,375,346
16:06:07,722.23,3,649.61,375,346
16:06:07,722.23,3,649.61,375,346
16:06:07,722.23,3,649.61,375,346
16:06:08,722.23,3,649.61,375,346
16:06:08,722.23,3,649.61,375,346
16:06:08,722.23,3,649.61,375,346
16:06:08,722.23,3,649.61,375,346
16:06:08,687.41,3,456.17,375,243
16:06:08,687.41,3,456.17,375,243
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:09,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,630.53,2,400,375,213
16:06:10,600.21,2,400,375,213
16:06:10,571.82,2,400,375,213
16:06:11,546.38,2,400,375,213
16:06:11,524.38,2,400,375,213
16:06:11,459.98,2,400,375,213
16:06:11,378.32,2,400,375,213
16:06:11,290.69,0,0,0,0
16:06:12,337.26,1,249.5,375,133
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:12,337.07,1,247.12,375,131
16:06:13,337.07,1,247.12,375,131
16:06:13,337.07,1,247.12,375,131
16:06:13,167.05,0,0,0,0
16:06:13,153.24,0,0,0,0
16:06:13,152.16,0,0,0,0
16:06:13,150.82,0,0,0,0
16:06:14,153.45,0,0,0,0
16:06:14,137.11,0,0,0,0
16:06:14,142.6,0,0,0,0
16:06:14,135.87,0,0,0,0
16:06:14,140.11,0,0,0,0
16:06:15,144.98,0,0,0,0
16:06:15,156.66,0,0,0,0
16:06:15,184.47,0,0,0,0
16:06:15,209.66,0,0,0,0
16:06:16,211.17,0,0,0,0
16:06:16,268.82,0,0,0,0
16:06:16,282.46,0,0,0,0
16:06:16,300.74,0,0,0,0
16:06:16,301.04,0,0,0,0
16:06:17,327.35,1,125.62,375,66
16:06:17,344.2,1,336.25,375,179
16:06:17,374.06,2,400,375,213
16:06:17,404.15,2,400,375,213
16:06:18,399.46,2,400,375,213
16:06:18,427.86,2,400,375,213
16:06:18,443.83,2,400,375,213
16:06:18,466.73,2,400,375,213
16:06:18,471.78,2,400,375,213
16:06:19,460.34,2,400,375,213
16:06:19,484.14,2,400,375,213
16:06:19,511.57,2,400,375,213
16:06:19,533.39,2,400,375,213
16:06:19,541.05,2,400,375,213
16:06:20,541.05,2,400,375,213
16:06:20,581.98,2,400,375,213
16:06:20,590.25,2,400,375,213
16:06:20,590.25,2,400,375,213
16:06:20,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:21,590.25,2,400,375,213
16:06:22,590.25,2,400,375,213
16:06:22,590.25,2,400,375,213
16:06:22,590.25,2,400,375,213
16:06:22,590.25,2,400,375,213
16:06:22,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:23,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,590.25,2,400,375,213
16:06:24,722.34,3,650.22,375,346
16:06:25,735.3,3,722.22,375,385
16:06:25,770.57,3,918.17,750,489
16:06:25,770.57,3,918.17,750,489
16:06:25,674.39,2,400,375,213
16:06:25,674.39,2,400,375,213
16:06:25,828.63,3,1240.72,750,661
16:06:26,796.31,3,1061.17,750,565
16:06:26,796.31,3,1061.17,750,565
16:06:26,777.76,3,958.11,750,510
16:06:26,759.86,3,858.67,750,457
16:06:27,785.29,3,999.94,750,533
16:06:27,735.3,3,722.22,375,385
16:06:27,748.68,3,796.56,750,424
16:06:27,722.34,3,650.22,375,346
16:06:27,722.34,3,650.22,375,346
16:06:28,725.9,3,670.0,375,357
16:06:28,739.04,3,743.0,375,396
16:06:28,739.04,3,743.0,375,396
16:06:28,739.04,3,743.0,375,396
16:06:28,722.34,3,650.22,375,346
16:06:29,735.3,3,722.22,375,385
16:06:29,709.79,3,580.5,375,309
16:06:29,735.3,3,722.22,375,385
16:06:29,709.79,3,580.5,375,309
16:06:29,722.34,3,650.22,375,346
16:06:30,722.34,3,650.22,375,346
16:06:30,722.34,3,650.22,375,346
16:06:30,722.34,3,650.22,375,346
16:06:30,722.34,3,650.22,375,346
16:06:30,735.3,3,722.22,375,385
16:06:31,709.79,3,580.5,375,309
16:06:31,731.38,3,700.44,375,373
16:06:31,752.61,3,818.39,750,436
16:06:31,718.61,3,629.5,375,335
16:06:31,706.24,3,560.78,375,299
16:06:32,702.53,3,540.17,375,288
16:06:32,687.01,3,453.94,375,242
16:06:32,702.53,3,540.17,375,288
16:06:32,702.53,3,540.17,375,288
16:06:32,687.01,3,453.94,375,242
16:06:33,687.01,3,453.94,375,242
16:06:33,687.01,3,453.94,375,242
16:06:33,687.01,3,453.94,375,242
16:06:33,694.65,3,496.39,375,264
16:06:34,660.34,2,400,375,213
16:06:34,660.34,2,400,375,213
16:06:34,660.34,2,400,375,213
16:06:34,683.19,3,432.72,375,230
16:06:34,668.26,2,400,375,213
16:06:34,668.26,2,400,375,213
16:06:35,675.14,2,400,375,213
16:06:35,690.5,3,473.33,375,252
16:06:35,664.36,2,400,375,213
16:06:35,664.36,2,400,375,213
16:06:35,683.19,3,432.72,375,230
16:06:36,690.5,3,473.33,375,252
16:06:36,690.5,3,473.33,375,252
16:06:36,767.45,3,900.83,750,480
16:06:36,767.45,3,900.83,750,480
16:06:36,806.84,3,1119.67,750,597
16:06:37,702.53,3,540.17,375,288
16:06:37,702.53,3,540.17,375,288
16:06:37,654.05,2,400,375,213
16:06:37,654.05,2,400,375,213
16:06:37,654.05,2,400,375,213
16:06:38,694.24,3,494.11,375,263
16:06:38,722.34,3,650.22,375,346
16:06:38,722.34,3,650.22,375,346
16:06:38,690.7,3,474.44,375,253
16:06:38,781.15,3,976.94,750,521
16:06:39,762.5,3,873.33,750,465
16:06:39,762.5,3,873.33,750,465
16:06:39,762.5,3,873.33,750,465
16:06:39,698.66,3,518.67,375,276
16:06:39,687.01,3,453.94,375,242
16:06:39,687.01,3,453.94,375,242
16:06:40,702.53,3,540.17,375,288
16:06:40,718.61,3,629.5,375,335
16:06:40,748.68,3,796.56,750,424
16:06:40,744.56,3,773.67,750,412
16:06:40,748.93,3,797.94,750,425
16:06:41,767.45,3,900.83,750,480
16:06:41,767.45,3,900.83,750,480
16:06:41,767.45,3,900.83,750,480
16:06:41,767.45,3,900.83,750,480
16:06:41,762.5,3,873.33,750,465
16:06:42,748.93,3,797.94,750,425
16:06:42,786.74,3,1008.0,750,537
16:06:42,767.45,3,900.83,750,480
16:06:42,811.7,3,1146.67,750,611
16:06:43,796.46,3,1062.0,750,566
16:06:43,786.74,3,1008.0,750,537
16:06:43,753.63,3,824.06,750,439
16:06:43,817.29,3,1177.72,750,628
16:06:43,817.29,3,1177.72,750,628
16:06:43,817.29,3,1177.72,750,628
16:06:43,817.29,3,1177.72,750,628
16:06:43,817.29,3,1177.72,750,628
16:06:43,371.42,2,400,375,213
16:06:44,355.24,2,400,375,213
16:06:44,349.46,2,400,375,213
16:06:44,364.57,2,400,375,213
16:06:44,361.92,2,400,375,213
16:06:44,368.73,2,400,375,213
16:06:45,277.19,0,0,0,0
16:06:45,315.69,1,0,375,0
16:06:45,375.61,2,400,375,213
16:06:45,372.48,2,400,375,213
16:06:45,338.17,1,260.88,375,139
16:06:46,336.79,1,243.62,375,129
16:06:46,393.03,2,400,375,213
16:06:46,393.03,2,400,375,213
16:06:46,269.47,0,0,0,0
16:06:47,269.47,0,0,0,0
16:06:47,327.68,1,129.75,375,69
16:06:47,309.22,1,0,375,0
16:06:47,300.99,0,0,0,0
16:06:47,294.34,0,0,0,0
16:06:48,255.75,0,0,0,0
16:06:48,253.1,0,0,0,0
16:06:48,223.1,0,0,0,0
16:06:48,257.23,0,0,0,0
16:06:48,284.04,0,0,0,0
16:06:49,295.51,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:49,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:50,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
16:06:51,243.15,0,0,0,0
