Timestamp,Time,Distance,Speed,mode,velocity,X,Y,Z
07:30:52 PM,26.618,1187.226,1000,1,152.032,353.624,297.115,-309.417
07:30:52 PM,26.684,1187.425,1000,1,152.032,353.425,298.072,-309.426
07:30:52 PM,26.728,1187.419,1000,1,152.032,353.431,298.037,-309.426
07:30:52 PM,26.782,1187.053,1000,1,152.032,353.797,296.19,-309.406
07:30:52 PM,26.823,1186.081,1000,1,152.032,354.769,290.927,-309.348
07:30:52 PM,26.862,1184.998,1000,1,152.032,355.852,284.242,-309.284
07:30:52 PM,26.906,1183.437,1000,1,152.032,356.823,276.986,-309.226
07:30:52 PM,26.944,1182.167,1000,1,152.032,357.393,271.781,-309.194
07:30:52 PM,26.985,1181.631,1000,1,152.032,357.929,265.357,-309.161
07:30:52 PM,27.029,1181.207,1000,1,152.032,358.353,257.139,-309.141
07:30:52 PM,27.075,1181.101,1000,1,152.032,358.459,250.912,-309.133
07:30:52 PM,27.114,1181.242,1000,1,152.032,358.318,242.962,-309.138
07:30:52 PM,27.166,1181.573,1000,1,105.208,357.987,236.943,-309.154
07:30:52 PM,27.206,1182.078,1000,1,105.208,357.482,231.017,-309.186
07:30:52 PM,27.25,1183.734,1000,1,105.208,356.526,223.429,-309.238
07:30:52 PM,27.298,1184.476,1000,1,105.208,355.784,218.84,-309.282
07:30:52 PM,27.334,1185.895,1000,1,105.208,354.365,211.655,-309.37
07:30:52 PM,27.384,1186.67,1000,1,105.208,353.59,208.325,-309.417
07:30:52 PM,27.423,1186.825,1000,1,105.208,353.435,207.683,-309.431
07:30:52 PM,27.465,1186.824,1000,1,105.208,353.436,207.683,-309.431
07:30:52 PM,27.516,1186.764,1000,1,105.208,353.496,207.321,-309.428
07:30:52 PM,27.559,1187.085,1000,1,105.208,353.765,205.75,-309.418
07:30:52 PM,27.597,1186.656,1000,1,105.208,354.194,203.145,-309.406
07:30:52 PM,27.639,1186.132,1000,1,105.208,354.718,199.781,-309.387
07:30:52 PM,27.679,1185.612,1000,1,80.113,355.238,196.349,-309.374
07:30:52 PM,27.733,1184.952,1000,1,80.113,355.898,191.591,-309.355
07:30:52 PM,27.785,1184.436,1000,1,80.113,356.414,187.56,-309.343
07:30:52 PM,27.834,1183.831,1000,1,80.113,357.019,182.246,-309.328
07:30:52 PM,27.89,1183.503,1000,1,80.113,357.347,178.962,-309.318
07:30:52 PM,27.93,1183.2,1000,1,80.113,357.65,175.72,-309.313
07:30:52 PM,27.966,1182.913,1000,1,80.113,357.937,172.179,-309.309
07:30:52 PM,28.01,1182.694,1000,1,80.113,358.156,168.985,-309.302
07:30:52 PM,28.051,1182.503,1000,1,80.113,358.347,165.833,-309.301
07:30:52 PM,28.09,1182.359,1000,1,80.113,358.491,162.711,-309.299
07:30:52 PM,28.133,1167.972,1000,1,80.113,358.618,159.311,-309.296
07:30:52 PM,28.171,1167.325,1000,1,80.113,358.685,156.249,-309.296
07:30:52 PM,28.215,1167.876,1000,1,81.352,358.714,153.218,-309.297
07:30:52 PM,28.262,1167.881,1000,1,81.352,358.709,149.928,-309.296
07:30:52 PM,28.302,1167.948,1000,1,81.352,358.642,146.367,-309.298
07:30:52 PM,28.351,1168.046,1000,1,81.352,358.544,143.151,-309.303
07:30:52 PM,28.394,1167.613,1000,1,81.352,358.397,140.258,-309.303
07:30:52 PM,28.434,1167.795,1000,1,81.352,358.215,137.393,-309.308
07:30:52 PM,28.479,1168.079,1000,1,81.352,357.931,133.718,-309.316
07:30:52 PM,28.526,1168.441,1000,1,81.352,357.569,130.09,-309.324
07:30:52 PM,28.575,1168.76,1000,1,81.352,357.25,127.337,-309.33
07:30:52 PM,28.617,1169.05,1000,1,81.352,356.96,125.158,-309.338
07:30:52 PM,28.655,1169.486,1000,1,81.352,356.524,122.187,-309.349
07:30:52 PM,28.697,1169.922,1000,1,81.352,356.088,119.516,-309.358
07:30:52 PM,28.735,1170.564,1000,1,71.933,355.446,116.097,-309.373
07:30:52 PM,28.785,1170.4,1000,1,71.933,354.91,113.491,-309.388
07:30:52 PM,28.824,1170.961,1000,1,71.933,354.349,110.957,-309.404
07:30:52 PM,28.864,1171.495,1000,1,71.933,353.815,108.776,-309.419
07:30:52 PM,28.904,1171.779,1000,1,71.933,353.531,107.644,-309.426
07:30:52 PM,28.947,1171.872,1000,1,71.933,353.438,107.285,-309.43
07:30:52 PM,28.987,1171.87,1000,1,71.933,353.44,107.282,-309.43
07:30:52 PM,29.029,1171.86,1000,1,71.933,353.45,107.234,-309.429
07:30:52 PM,29.094,1157.137,1000,1,71.933,354.023,103.012,-309.421
07:30:52 PM,29.138,1156.335,1000,1,71.933,354.825,96.499,-309.413
07:30:52 PM,29.18,1155.287,1000,1,71.933,355.873,86.068,-309.4
07:30:52 PM,29.217,1154.605,1000,1,71.933,356.555,76.657,-309.39
07:30:52 PM,29.259,1154.083,1000,1,91.872,357.077,64.547,-309.382
07:30:52 PM,29.308,1153.966,1000,1,91.872,357.194,55.342,-309.378
07:30:52 PM,29.349,1154.112,1000,1,91.872,357.048,45.332,-309.38
07:30:52 PM,29.39,1154.354,1000,1,91.872,356.806,39.031,-309.383
07:30:52 PM,29.427,1154.965,1000,1,91.872,356.195,29.24,-309.39
07:30:52 PM,29.469,1155.761,1000,1,91.872,355.399,20.465,-309.403
07:30:52 PM,29.506,1156.759,1000,1,91.872,354.401,12,-309.413
07:30:52 PM,29.55,1157.572,1000,1,91.872,353.588,6.265,-309.424
07:30:52 PM,29.594,1157.72,1000,1,91.872,353.44,5.277,-309.426
07:30:52 PM,29.639,1157.72,1000,1,91.872,353.44,5.277,-309.426
07:30:52 PM,29.694,1157.69,1000,1,91.872,353.47,5.096,-309.427
07:30:52 PM,29.759,1156.76,1000,1,91.872,354.4,-2.666,-309.416
07:30:52 PM,29.804,1155.419,1000,1,141.34,355.741,-13.331,-309.402
07:30:52 PM,29.853,1154.638,1000,1,141.34,356.522,-22.345,-309.393
07:30:52 PM,29.899,1154.035,1000,1,141.34,357.125,-32.398,-309.385
07:30:52 PM,29.936,1153.735,1000,1,141.34,357.425,-41.303,-309.383
07:30:52 PM,29.979,1154.352,1000,1,141.34,357.488,-50.172,-309.383
07:30:52 PM,30.018,1154.529,1000,1,141.34,357.311,-59,-309.387
07:30:52 PM,30.059,1155.012,1000,1,141.34,356.828,-70.881,-309.394
07:30:52 PM,30.098,1155.698,1000,1,141.34,356.142,-79.656,-309.402
07:30:52 PM,30.142,1156.628,1000,1,141.34,355.212,-88.415,-309.414
07:30:52 PM,30.189,1157.864,1000,1,141.34,353.976,-98.725,-309.427
07:30:52 PM,30.233,1158.216,1000,1,141.34,353.624,-100.368,-309.431
07:30:52 PM,30.273,1158.211,1000,2,141.34,353.629,-100.309,-309.432
07:30:52 PM,30.355,1157.333,1000,2,173.454,354.507,-106.618,-309.347
07:30:52 PM,30.405,1170.272,1000,2,173.454,355.738,-115.337,-309.232
07:30:52 PM,30.443,1168.515,1000,2,173.454,356.795,-125.239,-309.144
07:30:52 PM,30.487,1167.763,1000,2,173.454,357.547,-135.01,-309.085
07:30:52 PM,30.524,1167.275,1000,2,173.454,358.035,-147.614,-309.06
07:30:52 PM,30.565,1167.143,1000,2,173.454,358.167,-157.133,-309.07
07:30:52 PM,30.609,1167.327,1000,2,173.454,357.983,-168.549,-309.115
07:30:52 PM,30.646,1167.822,1000,2,173.454,357.488,-179.873,-309.19
07:30:52 PM,30.689,1168.736,1000,2,173.454,356.574,-190.028,-309.312
07:30:52 PM,30.733,1169.862,1000,2,173.454,355.448,-201.626,-309.446
07:30:52 PM,30.78,1170.778,1000,2,173.454,354.532,-208.584,-309.558
07:30:52 PM,30.83,1170.842,1000,2,173.454,354.468,-208.164,-309.564
07:30:52 PM,30.87,1170.842,1000,2,205.718,354.468,-208.164,-309.564
07:30:52 PM,30.911,1170.842,1000,2,205.718,354.468,-208.184,-309.563
07:30:52 PM,30.964,1170.503,1000,2,205.718,354.807,-206.466,-309.528
07:30:52 PM,31.003,1169.387,1000,2,205.718,355.923,-197.055,-309.398
07:30:52 PM,31.043,1167.447,1000,2,205.718,357.043,-187.809,-309.262
07:30:52 PM,31.086,1166.651,1000,2,205.718,357.839,-176.531,-309.155
07:30:52 PM,31.126,1166.173,1000,2,205.718,358.317,-165.175,-309.079
07:30:52 PM,31.167,1166.002,1000,2,205.718,358.488,-154.767,-309.035
07:30:52 PM,31.21,1166.166,1000,2,205.718,358.324,-143.198,-309.027
07:30:52 PM,31.256,1166.833,1000,2,205.718,357.657,-130.583,-309.063
07:30:52 PM,31.302,1167.686,1000,2,205.718,356.804,-120.741,-309.13
07:30:52 PM,31.346,1168.954,1000,2,205.718,355.536,-109.758,-309.236
07:30:52 PM,31.383,1171.06,1000,2,197.663,354.25,-100.637,-309.352
07:30:52 PM,31.431,1171.787,1000,2,197.663,353.523,-95.031,-309.42
07:30:52 PM,31.472,1171.877,1000,2,197.663,353.433,-95.524,-309.427
07:30:52 PM,31.514,1171.877,1000,2,197.663,353.433,-95.524,-309.427
07:30:52 PM,31.57,1171.845,1000,2,197.663,353.465,-95.71,-309.426
07:30:52 PM,31.621,1171.284,1000,2,197.663,354.026,-91.575,-309.421
07:30:52 PM,31.666,1169.432,1000,2,197.663,355.058,-83.632,-309.413
07:30:52 PM,31.708,1182.722,1000,2,197.663,355.998,-74.823,-309.404
07:30:52 PM,31.746,1182.014,1000,2,197.663,356.706,-64.002,-309.398
07:30:52 PM,31.801,1181.386,1000,2,197.663,357.334,-50.646,-309.393
07:30:52 PM,31.85,1181.316,1000,2,197.663,357.404,-39.593,-309.392
07:30:52 PM,31.896,1168.337,1000,2,143.964,356.973,-24.1,-309.396
07:30:52 PM,31.955,1168.912,1000,2,143.964,356.398,-15.115,-309.402
07:30:52 PM,31.997,1154.857,1000,2,143.964,355.493,-6.973,-309.41
07:30:52 PM,32.043,1156.185,1000,2,143.964,354.165,5.897,-309.425
07:30:52 PM,32.105,1128.866,1000,2,143.964,353.474,10.617,-309.43
07:30:52 PM,32.145,1087.598,1000,2,143.964,353.432,10.876,-309.429
07:30:52 PM,32.187,1073.999,1000,2,143.964,353.431,10.89,-309.429
07:30:52 PM,32.238,1074.422,1000,2,143.964,353.748,13.097,-309.424
07:30:52 PM,32.278,1046.954,1000,2,143.964,354.286,17.133,-309.415
07:30:52 PM,32.314,1045.957,1000,2,143.964,355.283,26.105,-309.4
07:30:52 PM,32.356,1032.517,1000,2,143.964,356.003,34.569,-309.39
07:30:52 PM,32.395,992.565,1000,2,143.964,356.495,43.15,-309.383
07:30:52 PM,32.435,992.263,1000,2,148.165,356.797,52.716,-309.382
07:30:52 PM,32.476,979.273,1000,2,148.165,356.827,61.521,-309.381
07:30:52 PM,32.518,979.457,1000,2,148.165,356.643,70.426,-309.384
07:30:52 PM,32.557,954.674,1000,2,148.165,356.226,79.418,-309.39
07:30:52 PM,32.604,943.193,1000,2,148.165,355.347,91.238,-309.402
07:30:52 PM,32.647,931.765,1000,2,148.165,354.415,100.295,-309.418
07:30:52 PM,32.687,907.391,1000,2,148.165,353.599,106.817,-309.426
07:30:52 PM,32.737,871.061,1000,2,148.165,353.439,108.074,-309.431
07:30:52 PM,32.779,823.181,806,2,148.165,353.439,108.074,-309.431
07:30:52 PM,32.819,754.653,553,2,148.165,353.437,108.078,-309.431
07:30:52 PM,32.87,743.611,512,2,148.165,353.509,108.329,-309.43
07:30:52 PM,32.913,710.38,389,2,148.165,353.75,109.317,-309.422
07:30:52 PM,32.962,688.303,307,2,120.605,354.217,111.288,-309.41
07:30:52 PM,33.004,666.757,266,2,120.605,354.713,113.546,-309.394
07:30:52 PM,33.045,635.6,266,2,120.605,355.14,115.635,-309.385
07:30:52 PM,33.087,624.916,266,2,120.605,355.544,117.74,-309.376
07:30:52 PM,33.132,594.932,266,2,120.605,355.918,119.862,-309.365
07:30:52 PM,33.168,565.591,266,2,120.605,356.299,122.215,-309.354
07:30:52 PM,33.219,537.204,266,2,120.605,356.646,124.601,-309.348
07:30:52 PM,33.259,518.634,266,2,120.605,356.936,126.784,-309.339
07:30:52 PM,33.298,474.295,266,2,120.605,357.205,128.984,-309.335
07:30:52 PM,33.34,432.177,266,2,120.605,357.443,131.207,-309.327
07:30:52 PM,33.379,384.768,266,2,120.605,357.682,133.684,-309.325
07:30:52 PM,33.419,376.734,266,2,120.605,357.866,135.948,-309.318
07:30:52 PM,33.457,361.579,266,2,54.375,358.061,138.916,-309.313
07:30:52 PM,33.509,353.681,266,2,54.375,358.189,141.226,-309.312
07:30:52 PM,33.551,359.701,266,2,54.375,358.289,143.555,-309.307
07:30:52 PM,33.6,324.099,56,2,54.375,358.381,146.141,-309.309
07:30:52 PM,33.642,301.48,0,2,54.375,358.425,148.515,-309.305
07:30:52 PM,33.679,283.74,0,2,54.375,358.45,150.907,-309.305
07:30:52 PM,33.724,264.093,0,2,54.375,358.437,154.041,-309.305
07:30:52 PM,33.768,264.652,0,2,54.375,358.388,157.211,-309.301
07:30:52 PM,33.821,236.326,0,2,54.375,358.324,159.674,-309.304
07:30:52 PM,33.861,239.881,0,2,54.375,358.219,162.41,-309.303
07:30:52 PM,33.902,221.612,0,2,54.375,358.108,164.91,-309.307
07:30:52 PM,33.943,169.883,0,2,54.375,357.967,167.433,-309.307
07:30:52 PM,33.984,146.37,0,2,60.325,357.75,170.749,-309.311
07:30:52 PM,34.035,121.011,0,2,60.325,357.559,173.319,-309.317
07:30:52 PM,34.076,91.504,0,2,60.325,357.326,176.167,-309.321
07:30:52 PM,34.13,79.601,0,2,60.325,356.949,180.09,-309.327
07:30:52 PM,34.179,77.975,0,2,60.325,356.675,182.731,-309.336
07:30:52 PM,34.219,77.223,0,2,60.325,356.377,185.396,-309.344
07:30:52 PM,34.263,77.499,0,2,60.325,356.021,188.338,-309.352
07:30:52 PM,34.301,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.341,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.377,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.402,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.424,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.447,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.469,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.493,78.096,0,2,60.325,355.674,191.037,-309.359
07:30:52 PM,34.514,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.536,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.559,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.596,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.629,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.66,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.692,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.733,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.761,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.794,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.829,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.862,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.894,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.929,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.962,78.096,0,2,66.249,355.674,191.037,-309.359
07:30:52 PM,34.999,100.76,0,2,66.249,353.42,206.068,-309.431
07:30:52 PM,35.048,107.21,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.092,116.8,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.135,122.21,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.181,137.35,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.218,150.61,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.269,158.3,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.316,162.15,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.358,170.41,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.399,170.93,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.442,179.56,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.484,171.75,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.525,163.68,0,2,5.069,353.42,206.068,-309.431
07:30:52 PM,35.565,167.82,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.607,172.05,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.644,194,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.689,213.13,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.728,234.09,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.778,279.89,0,2,0,353.42,206.068,-309.431
07:30:52 PM,35.816,338.49,176,2,0,353.42,206.068,-309.431
07:30:52 PM,35.856,374.225,266,2,0,353.425,206.079,-309.432
07:30:52 PM,35.909,412.135,266,2,0,353.535,206.507,-309.425
07:30:52 PM,35.947,443.933,266,2,0,353.747,207.371,-309.413
07:30:52 PM,35.989,460.436,266,2,0,354.044,208.623,-309.392
07:30:52 PM,36.037,503.411,266,2,0,354.269,209.587,-309.377
07:30:52 PM,36.077,511.985,266,2,8.003,354.495,210.565,-309.364
07:30:52 PM,36.131,529.89,266,2,8.003,354.77,211.83,-309.349
07:30:52 PM,36.17,576.563,266,2,8.003,354.977,212.798,-309.336
07:30:52 PM,36.228,576.319,266,2,8.003,355.241,214.078,-309.32
07:30:52 PM,36.279,595.417,266,2,8.003,355.513,215.452,-309.304
07:30:52 PM,36.32,605.052,266,2,8.003,355.748,216.73,-309.288
07:30:52 PM,36.371,624.826,266,2,8.003,355.924,217.721,-309.276
07:30:52 PM,36.414,655.253,266,2,8.003,356.097,218.709,-309.265
07:30:52 PM,36.453,697.197,340,2,8.003,356.273,219.712,-309.26
07:30:52 PM,36.493,740.517,500,2,8.003,356.443,220.804,-309.245
07:30:52 PM,36.532,808.321,751,2,8.003,356.609,221.807,-309.241
07:30:52 PM,36.576,831.667,838,2,8.003,356.723,222.603,-309.231
07:30:52 PM,36.617,831.481,837,2,25.217,356.909,223.913,-309.222
07:30:52 PM,36.665,855.129,925,2,25.217,357.091,225.225,-309.212
07:30:52 PM,36.713,903.99,1000,2,25.217,357.24,226.335,-309.205
07:30:52 PM,36.753,916.428,1000,2,25.217,357.362,227.35,-309.197
07:30:52 PM,36.796,954.213,1000,2,25.217,357.477,228.362,-309.19
07:30:52 PM,36.84,979.548,1000,2,25.217,357.622,229.684,-309.18
07:30:52 PM,36.889,1005.206,1000,2,25.217,357.764,231.017,-309.176
07:30:52 PM,36.938,1071.451,1000,2,25.217,357.859,232.039,-309.17
07:30:52 PM,36.989,1043.869,1000,2,25.217,357.981,233.383,-309.163
07:30:52 PM,37.029,1017.204,1000,2,25.217,358.066,234.406,-309.158
07:30:52 PM,37.072,1003.977,1000,2,25.217,358.143,235.442,-309.153
07:30:52 PM,37.111,1016.464,1000,2,25.103,358.226,236.585,-309.15
07:30:52 PM,37.16,1028.916,1000,2,25.103,358.294,237.621,-309.145
07:30:52 PM,37.203,1042.177,1000,2,25.103,358.353,238.665,-309.141
07:30:52 PM,37.238,1028.802,1000,2,25.103,358.408,239.708,-309.142
07:30:52 PM,37.279,1042.063,1000,2,25.103,358.467,240.758,-309.139
07:30:52 PM,37.318,1042.73,1000,2,25.103,358.51,241.91,-309.137
07:30:52 PM,37.361,1083.234,1000,2,25.103,358.546,242.965,-309.134
07:30:52 PM,37.403,1069.58,1000,2,25.103,358.59,244.34,-309.131
07:30:52 PM,37.45,1082.414,1000,2,25.103,358.616,245.395,-309.129
07:30:52 PM,37.49,1083.771,1000,2,25.103,358.639,246.566,-309.129
07:30:52 PM,37.539,1096.81,1000,2,25.103,358.65,247.633,-309.128
07:30:52 PM,37.581,1096.802,1000,2,25.103,358.658,248.696,-309.127
07:30:52 PM,37.621,1111.243,1000,2,26.552,358.657,250.301,-309.128
07:30:52 PM,37.68,1111.249,1000,2,26.552,358.651,251.485,-309.129
07:30:52 PM,37.719,1125.154,1000,2,26.552,358.636,252.564,-309.129
07:30:52 PM,37.759,1139.144,1000,2,26.552,358.626,253.646,-309.131
07:30:52 PM,37.799,1153.247,1000,2,26.552,358.593,254.834,-309.132
07:30:52 PM,37.839,1153.282,1000,2,26.552,358.558,255.915,-309.133
07:30:52 PM,37.881,1152.63,1000,2,26.552,358.53,257.006,-309.136
07:30:52 PM,37.921,1166.816,1000,2,26.552,358.494,257.88,-309.138
07:30:52 PM,37.962,1166.862,1000,2,26.552,358.448,258.97,-309.14
07:30:52 PM,38.005,1180.338,1000,2,26.552,358.382,260.397,-309.143
07:30:52 PM,38.065,1194.743,1000,2,26.552,358.297,261.94,-309.148
07:30:52 PM,38.11,1194.812,1000,2,26.552,358.228,263.041,-309.156
07:30:52 PM,38.159,1209.358,1000,2,27.081,358.102,264.808,-309.159
07:30:52 PM,38.214,1209.435,1000,2,27.081,358.025,265.926,-309.164
07:30:52 PM,38.251,1209.524,1000,2,27.081,357.936,267.03,-309.168
07:30:52 PM,38.292,1224.131,1000,2,27.081,357.839,268.147,-309.172
07:30:52 PM,38.332,1238.838,1000,2,27.081,357.732,269.381,-309.18
07:30:52 PM,38.372,1210.703,1000,2,27.081,357.627,270.499,-309.185
07:30:52 PM,38.415,1196.375,1000,2,27.081,357.515,271.626,-309.194
07:30:52 PM,38.465,1197.836,1000,2,27.081,357.364,273.094,-309.202
07:30:52 PM,38.502,1198.473,1000,2,27.081,357.197,274.561,-309.209
07:30:52 PM,38.555,1198.605,1000,2,27.081,357.065,275.691,-309.216
07:30:52 PM,38.595,1198.267,1000,2,27.081,356.933,276.836,-309.224
07:30:52 PM,38.635,1197.792,1000,2,27.081,356.818,277.739,-309.231
07:30:52 PM,38.674,1183.641,1000,2,28.453,356.619,279.22,-309.24
07:30:52 PM,38.722,1198.186,1000,2,28.453,356.424,280.719,-309.256
07:30:52 PM,38.774,1184.004,1000,2,28.453,356.256,281.865,-309.264
07:30:52 PM,38.813,1184.17,1000,2,28.453,356.09,283.013,-309.272
07:30:52 PM,38.855,1184.34,1000,2,28.453,355.92,284.175,-309.283
07:30:52 PM,38.892,1198.893,1000,2,28.453,355.717,285.445,-309.294
07:30:52 PM,38.933,1184.727,1000,2,28.453,355.533,286.602,-309.303
07:30:52 PM,38.979,1199.264,1000,2,28.453,355.346,287.773,-309.315
07:30:52 PM,39.039,1185.826,1000,2,28.453,355.024,289.633,-309.335
07:30:52 PM,39.085,1186.027,1000,2,28.453,354.823,290.811,-309.348
07:30:52 PM,39.128,1185.719,1000,2,28.453,354.541,292.334,-309.362
07:30:52 PM,39.173,1185.277,1000,2,28.453,354.283,293.744,-309.38
07:30:52 PM,39.225,1199.856,1000,2,29.605,354.034,295.043,-309.391
07:30:52 PM,39.263,1214.528,1000,2,29.605,353.802,296.23,-309.408
07:30:52 PM,39.307,1214.806,1000,2,29.605,353.524,297.602,-309.421
07:30:52 PM,39.355,1244.788,1000,2,29.605,353.432,298.049,-309.428
07:30:52 PM,39.396,1244.795,1000,2,29.605,353.425,298.072,-309.426
07:30:52 PM,39.444,1215.625,1000,2,29.605,353.425,298.072,-309.426
07:30:52 PM,39.486,1187.425,1000,2,29.605,353.425,298.072,-309.426
07:30:52 PM,39.527,1201.748,1000,2,29.605,353.452,297.928,-309.424
07:30:52 PM,39.593,1215.627,1000,2,29.605,354.033,294.945,-309.388
07:30:52 PM,39.64,1200.09,1000,2,29.605,355.11,288.911,-309.323
07:30:52 PM,39.685,1199.065,1000,2,29.605,356.135,282.254,-309.266
07:30:52 PM,39.722,1182.867,1000,2,37.89,357.393,271.781,-309.194
07:30:52 PM,39.784,1182.331,1000,2,37.89,357.929,265.357,-309.161
07:30:52 PM,39.826,1182.568,1000,2,37.89,358.282,259.016,-309.144
07:30:52 PM,39.863,1196.75,1000,2,37.89,358.45,252.151,-309.133
07:30:52 PM,39.906,1197.261,1000,2,37.89,358.409,246.005,-309.134
07:30:52 PM,39.945,1197.436,1000,2,37.89,358.234,241.144,-309.141
07:30:52 PM,39.985,1197.339,1000,2,37.89,357.861,235.158,-309.166
07:30:52 PM,40.025,1197.98,1000,2,37.89,357.22,228.669,-309.2
07:30:52 PM,40.065,1198.761,1000,2,37.89,356.439,222.856,-309.243
07:30:52 PM,40.104,1199.727,1000,2,37.89,355.473,217.122,-309.299
07:30:52 PM,40.144,1186.485,1000,2,37.89,354.365,211.655,-309.37
07:30:52 PM,40.189,1173.104,1000,2,37.89,353.486,207.905,-309.426
07:30:52 PM,40.234,1187.415,1000,2,37.89,353.435,207.683,-309.431
07:30:52 PM,40.283,1187.865,1000,2,124.674,353.435,207.683,-309.431
07:30:52 PM,40.324,1202.235,1000,2,124.674,353.435,207.683,-309.431
07:30:52 PM,40.364,1188.184,1000,2,124.674,353.436,207.683,-309.431
07:30:52 PM,40.419,1188.111,1000,2,124.674,353.509,207.237,-309.427
07:30:52 PM,40.468,1159.02,1000,2,124.674,353.83,205.316,-309.415
07:30:52 PM,40.513,1144.427,1000,2,124.674,354.343,202.18,-309.4
07:30:52 PM,40.554,1172.154,1000,2,124.674,354.876,198.746,-309.382
07:30:52 PM,40.594,1185.916,1000,2,124.674,355.384,195.328,-309.369
07:30:52 PM,40.637,1170.738,1000,2,124.674,355.852,191.925,-309.357
07:30:52 PM,40.674,1156.211,1000,2,124.674,356.199,189.226,-309.345
07:30:52 PM,40.717,1154.515,1000,2,124.674,356.645,185.553,-309.335
07:30:52 PM,40.754,1154.141,1000,2,124.674,357.019,182.246,-309.328
07:30:52 PM,40.795,1152.909,1000,2,53.703,357.441,177.983,-309.315
07:30:52 PM,40.849,1138.516,1000,2,53.703,357.784,174.1,-309.309
07:30:52 PM,40.894,1138.248,1000,2,53.703,358.052,170.575,-309.305
07:30:52 PM,40.934,1138.04,1000,2,53.703,358.26,167.413,-309.303
07:30:52 PM,40.977,1136.967,1000,2,53.703,358.423,164.265,-309.298
07:30:52 PM,41.031,1136.785,1000,2,53.703,358.605,159.619,-309.296
07:30:52 PM,41.078,1137.615,1000,2,53.703,358.685,156.249,-309.296
07:30:52 PM,41.118,1137.586,1000,2,53.703,358.714,153.218,-309.297
07:30:52 PM,41.175,1151.651,1000,2,53.703,358.699,149.332,-309.295
07:30:52 PM,41.222,1151.735,1000,2,53.703,358.615,145.489,-309.298
07:30:52 PM,41.268,1152.644,1000,2,53.703,358.516,142.569,-309.303
07:30:52 PM,41.307,1152.876,1000,2,77.163,358.284,138.249,-309.309
07:30:52 PM,41.367,1153.106,1000,2,77.163,358.054,135.128,-309.315
07:30:52 PM,41.408,1154.043,1000,2,77.163,357.797,132.316,-309.317
07:30:52 PM,41.448,1154.327,1000,2,77.163,357.513,129.54,-309.326
07:30:52 PM,41.496,1154.767,1000,2,77.163,357.073,125.97,-309.336
07:30:52 PM,41.544,1155.157,1000,2,77.163,356.683,123.259,-309.342
07:30:52 PM,41.593,1170.463,1000,2,77.163,356.127,119.785,-309.356
07:30:52 PM,41.638,1170.943,1000,2,77.163,355.647,117.143,-309.369
07:30:52 PM,41.678,1171.506,1000,2,77.163,355.084,114.273,-309.385
07:30:52 PM,41.723,1158.061,1000,2,77.163,354.349,110.957,-309.404
07:30:52 PM,41.767,1158.553,1000,2,77.163,353.857,108.932,-309.416
07:30:52 PM,41.807,1158.879,1000,2,77.163,353.531,107.644,-309.426
07:30:52 PM,41.848,1158.972,1000,2,62.536,353.438,107.285,-309.43
