21:47:02,0.83,0,0,0,903.1993959670174,687.0,0.0,484.995
21:47:02,1.224,0,0,0,780.5756016855494,687.0,0.0,484.995
21:47:02,1.305,0,0,0,733.9785743889914,687.0,0.0,484.995
21:47:02,1.368,0,0,0,701.8326132462495,687.0,0.0,484.995
21:47:02,1.429,0,0,0,672.9445383157876,687.0,0.0,484.995
21:47:02,1.488,0,0,0,646.2132139746258,687.0,0.0,484.995
21:47:03,1.55,0,0,0,617.3934167181271,687.0,0.0,484.995
21:47:03,1.62,0,0,0,590.9966985321938,687.0,0.0,484.995
21:47:03,1.69,0,0,0,566.255834746477,687.0,0.0,484.995
21:47:03,1.759,0,0,0,544.1057376073625,687.0,0.0,484.995
21:47:03,1.834,0,0,0,523.7843251576921,687.0,0.0,484.995
21:47:03,1.936,0,0,0,497.0427518680059,687.0,0.0,484.995
21:47:03,2.007,0,0,0,479.87388832476046,687.0,0.0,484.995
21:47:03,2.069,0,0,0,466.11565579278476,687.0,0.0,484.995
21:47:03,2.127,0,0,0,453.08775952223317,687.0,0.0,484.995
21:47:03,2.187,0,0,0,440.7647171139261,687.0,0.0,484.995
21:47:03,2.248,0,0,0,429.0648522360306,687.0,0.0,484.995
21:47:03,2.309,0,0,0,417.9452267227034,687.0,0.0,484.995
21:47:03,2.368,0,0,0,407.45595990347476,687.0,0.0,484.995
21:47:03,2.431,0,0,0,395.5091800625322,687.0,0.0,484.995
21:47:03,2.5,0,0,0,384.7845973116246,687.0,0.0,484.995
21:47:04,2.567,0,0,0,375.75441088948986,687.0,0.0,484.995
21:47:04,2.626,0,0,0,367.3175508167083,687.0,0.0,484.995
21:47:04,2.69,0,0,0,357.99874467909564,687.0,0.0,484.995
21:47:04,2.755,0,0,0,350.0236628261006,687.0,0.0,484.995
21:47:04,2.819,0,0,0,342.70196351159166,687.0,0.0,484.995
21:47:04,2.877,0,0,0,335.48111543907476,687.0,0.0,484.995
21:47:04,2.938,0,0,0,328.6590578063452,687.0,0.0,484.995
21:47:04,3.0,0,0,0,322.0400044627071,687.0,0.0,484.995
21:47:04,3.059,0,0,0,315.7745087777331,687.0,0.0,484.995
21:47:04,3.122,0,0,0,308.79824144221936,687.0,0.0,484.995
21:47:04,3.201,0,0,0,301.03668340144094,687.0,0.0,484.995
21:47:04,3.294,0,0,0,292.839881549959,687.0,0.0,484.995
21:47:04,3.361,0,0,0,287.6535981891349,687.0,0.0,484.995
21:47:04,3.42,0,0,0,282.58347959800074,687.0,0.0,484.995
21:47:04,3.484,0,0,0,276.85239930650283,687.0,0.0,484.995
21:47:05,3.554,0,0,0,271.3327046362304,687.0,0.0,484.995
21:47:05,3.624,0,0,0,266.18534251659116,687.0,0.0,484.995
21:47:05,3.694,0,0,0,261.2039870236282,687.0,0.0,484.995
21:47:05,3.766,0,0,0,256.401110033328,687.0,0.0,484.995
21:47:05,3.834,0,0,0,252.31047636852352,687.0,0.0,484.995
21:47:05,3.895,0,0,0,248.39934515346982,687.0,0.0,484.995
21:47:05,3.956,0,0,0,244.4833038272705,687.0,0.0,484.995
21:47:05,4.017,0,0,0,240.78362087381697,687.0,0.0,484.995
21:47:05,4.079,0,0,0,237.1575032644512,687.0,0.0,484.995
21:47:05,4.139,0,0,0,233.65596424236983,687.0,0.0,484.995
21:47:05,4.203,0,0,0,229.71957097503278,687.0,0.0,484.995
21:47:05,4.273,0,0,0,226.07934010996945,687.0,0.0,484.995
21:47:05,4.341,0,0,0,222.44823754128674,687.0,0.0,484.995
21:47:05,4.412,0,0,0,218.91119572790106,687.0,0.0,484.995
21:47:05,4.487,0,0,0,215.55894355318173,687.0,0.0,484.995
21:47:06,4.552,0,0,0,212.2244528443749,687.0,0.0,484.995
21:47:06,4.623,0,0,0,208.95174282689396,687.0,0.0,484.995
21:47:06,4.697,0,0,0,205.74808208254262,687.0,0.0,484.995
21:47:06,4.767,0,0,0,202.72318501832555,687.0,0.0,484.995
21:47:06,4.839,0,0,0,199.69289989282106,687.0,0.0,484.995
21:47:06,4.912,0,0,0,196.9083537617937,687.0,0.0,484.995
21:47:06,4.979,0,0,0,194.16198177232792,687.0,0.0,484.995
21:47:06,5.048,0,0,0,191.43486331707086,687.0,0.0,484.995
21:47:06,5.12,0,0,0,188.85751570642086,687.0,0.0,484.995
21:47:06,5.189,0,0,0,186.30605176054735,687.0,0.0,484.995
21:47:06,5.258,0,0,0,183.80057859750673,687.0,0.0,484.995
21:47:06,5.343,0,0,0,181.00471073776504,687.0,0.0,484.995
21:47:06,5.413,0,0,0,178.72199750038715,687.0,0.0,484.995
21:47:06,5.488,0,0,0,176.4277570011,687.0,0.0,484.995
21:47:07,5.556,0,0,0,174.2122721572428,687.0,0.0,484.995
21:47:07,5.622,0,0,0,172.0424086797046,687.0,0.0,484.995
21:47:07,5.691,0,0,0,169.94119282846125,687.0,0.0,484.995
21:47:07,5.763,0,0,0,167.77531658168516,687.0,0.0,484.995
21:47:07,5.836,0,0,0,165.84312840029204,687.0,0.0,484.995
21:47:07,5.904,0,0,0,163.8570828840295,687.0,0.0,484.995
21:47:07,5.975,0,0,0,161.97539745579743,687.0,0.0,484.995
21:47:07,6.043,0,0,0,160.12201716364495,687.0,0.0,484.995
21:47:07,6.112,0,0,0,158.27871977364796,687.0,0.0,484.995
21:47:07,6.184,0,0,0,156.4319415929942,687.0,0.0,484.995
21:47:07,6.256,0,0,0,154.6487988034141,687.0,0.0,484.995
21:47:07,6.328,0,0,0,152.92244504678757,687.0,0.0,484.995
21:47:07,6.415,0,0,0,150.77966402956662,687.0,0.0,484.995
21:47:07,6.493,0,0,0,149.16448420333077,687.0,0.0,484.995
21:47:08,6.558,0,0,0,147.57263847530692,687.0,0.0,484.995
21:47:08,6.629,0,0,0,146.04052702355935,687.0,0.0,484.995
21:47:08,6.698,0,0,0,144.51373730416813,687.0,0.0,484.995
21:47:08,6.769,0,0,0,143.02492562365862,687.0,0.0,484.995
21:47:08,6.837,0,0,0,141.5254275597317,687.0,0.0,484.995
21:47:08,6.908,0,0,0,140.13059495562507,687.0,0.0,484.995
21:47:08,6.986,0,0,0,138.54356622774006,687.0,0.0,484.995
21:47:08,7.056,0,0,0,137.14851923700064,687.0,0.0,484.995
21:47:08,7.129,0,0,0,135.81888132540695,687.0,0.0,484.995
21:47:08,7.198,0,0,0,134.26638881119032,687.0,0.0,484.995
21:47:08,7.281,0,0,0,133.0150578443372,687.0,0.0,484.995
21:47:08,7.348,0,0,0,131.78397329571024,687.0,0.0,484.995
21:47:08,7.418,0,0,0,130.53920979102426,687.0,0.0,484.995
21:47:08,7.492,0,0,0,129.29535050429615,687.0,0.0,484.995
21:47:09,7.558,0,0,0,128.08311687334185,687.0,0.0,484.995
21:47:09,7.633,0,0,0,126.9219385945001,687.0,0.0,484.995
21:47:09,7.7,0,0,0,125.77178244565738,687.0,0.0,484.995
21:47:09,7.771,0,0,0,124.64689347230542,687.0,0.0,484.995
21:47:09,7.84,0,0,0,123.52729668300528,687.0,0.0,484.995
21:47:09,7.911,0,0,0,122.41889536129983,687.0,0.0,484.995
21:47:09,7.981,0,0,0,121.30842137884729,687.0,0.0,484.995
21:47:09,8.056,0,0,0,120.22584823189328,687.0,0.0,484.995
21:47:09,8.128,0,0,0,119.17610417182003,687.0,0.0,484.995
21:47:09,8.198,0,0,0,118.00029366711915,687.0,0.0,484.995
21:47:09,8.28,0,0,0,116.98226511126951,687.0,0.0,484.995
21:47:09,8.407,263.28,0,0,0.0,687.0,0.0,484.995
21:47:10,8.587,309.08,0,0,0.0,687.0,0.0,484.995
21:47:10,8.745,309.08,0,0,0.0,687.0,0.0,484.995
21:47:10,8.913,309.08,0,0,0.0,687.0,0.0,484.995
21:47:10,9.074,309.08,0,0,0.0,687.0,0.0,484.995
21:47:10,9.23,309.08,0,0,0.0,687.0,0.0,484.995
21:47:10,9.381,309.08,0,0,0.0,687.0,0.0,484.995
21:47:11,9.539,263.28,0,0,0.0,687.0,0.0,484.995
21:47:11,9.694,215.95,0,0,0.0,687.0,0.0,484.995
21:47:11,9.84,215.95,0,0,0.0,687.0,0.0,484.995
21:47:11,10.0,173.59,0,0,0.0,687.0,0.0,484.995
21:47:11,10.159,133.72,0,0,0.0,687.0,0.0,484.995
21:47:11,10.309,133.72,0,0,0.0,687.0,0.0,484.995
21:47:12,10.479,133.72,0,0,0.0,687.0,0.0,484.995
21:47:12,10.628,133.72,0,0,0.0,687.0,0.0,484.995
21:47:12,10.8,96.11,0,0,0.0,687.0,0.0,484.995
21:47:12,10.954,60.58,0,0,0.0,687.0,0.0,484.995
21:47:12,11.106,60.58,0,0,0.0,687.0,0.0,484.995
21:47:12,11.266,26.96,0,0,0.0,687.0,0.0,484.995
21:47:12,11.426,0,0,0,0.0,687.0,0.0,484.995
21:47:13,11.585,0,0,0,0.0,687.0,0.0,484.995
