20:16:36,0.853,0,0,0,0.0,687.0,0.0,485.0
20:16:36,1.064,0,0,0,0.0,687.0,0.0,485.0
20:16:36,1.167,0,0,0,0.0,687.0,0.0,485.0
20:16:37,1.283,0,0,0,0.0,687.0,0.0,485.0
20:16:37,1.404,0,0,0,0.0,687.0,0.0,485.0
20:16:37,1.528,262.69,0,0,0.0,687.0,0.0,485.0
20:16:37,1.664,161.23,0,0,0.0,687.0,0.0,485.0
20:16:37,1.81,190.91,0,0,0.0,687.0,0.0,485.0
20:16:37,1.918,142.29,0,0,0.0,687.0,0.0,485.0
20:16:37,2.055,161.23,0,0,0.0,687.0,0.0,485.0
20:16:37,2.168,149.61,0,0,0.0,687.0,0.0,485.0
20:16:38,2.289,155.12,0,0,0.0,687.0,0.0,485.0
20:16:38,2.406,163.55,0,0,0.0,687.0,0.0,485.0
20:16:38,2.528,227.15,0,0,0.0,687.0,0.0,485.0
20:16:38,2.659,305.44,0,0,0.0,687.0,0.0,485.0
20:16:38,2.782,537.98,400,0,0.0,687.0,0.0,485.0
20:16:38,2.895,541.69,400,0,0.0,687.0,0.0,485.0
20:16:38,3.006,538.2,400,0,0.0,687.0,0.0,485.0
20:16:38,3.12,502.018,400,0,0.0,687.0,0.0,485.0
20:16:39,3.247,498.184,400,0,0.0,687.0,0.0,485.0
20:16:39,3.35,498.184,400,0,0.0,687.0,0.0,485.0
20:16:39,3.483,494.858,400,0,0.0,687.0,0.0,485.0
20:16:39,3.605,464.753,400,0,0.0,687.0,0.0,485.0
20:16:39,3.739,494.858,400,0,0.0,687.0,0.0,485.0
20:16:39,3.835,490.62,400,0,0.0,687.0,0.0,485.0
20:16:39,3.946,494.858,400,0,0.0,687.0,0.0,485.0
20:16:39,4.052,525.283,400,0,0.0,687.0,0.0,485.0
20:16:39,4.17,490.62,400,0,0.0,687.0,0.0,485.0
20:16:40,4.283,461.687,400,0,0.0,687.0,0.0,485.0
20:16:40,4.397,490.62,400,0,0.0,687.0,0.0,485.0
20:16:40,4.515,490.62,400,0,0.0,687.0,0.0,485.0
20:16:40,4.63,494.858,400,0,0.0,687.0,0.0,485.0
20:16:40,4.764,490.62,400,0,0.0,687.0,0.0,485.0
20:16:40,4.895,490.62,400,0,0.0,687.0,0.0,485.0
20:16:40,5.022,457.779,400,0,0.0,687.0,0.0,485.0
20:16:41,5.15,490.619,400,0,45.687,687.007,0.0,484.973
20:16:41,6.129,486.693,400,0,246.423,692.702,6.536,471.883
20:16:42,6.254,446.794,400,0,315.544,703.778,20.86,443.675
20:16:42,6.392,467.488,400,0,320.875,716.793,41.664,403.554
20:16:42,6.532,457.593,400,0,303.575,725.433,59.706,369.324
20:16:42,6.648,187.478,0,0,290.017,731.051,75.223,340.134
20:16:42,6.773,182.092,0,0,302.266,735.432,92.515,307.739
20:16:42,6.896,199.762,0,0,123.656,737.738,108.153,278.465
20:16:42,7.021,308.307,0,0,284.471,738.445,127.03,242.985
20:16:42,7.14,261.647,0,0,296.507,737.116,144.045,210.762
20:16:43,7.262,219.604,0,0,287.273,734.067,160.204,179.782
20:16:43,7.368,232.149,0,0,305.59,730.053,173.902,153.133
20:16:43,7.481,255.456,0,0,296.618,724.333,188.266,124.691
20:16:43,7.608,263.155,0,0,262.932,716.36,203.606,93.576
20:16:43,7.725,262.904,0,0,276.557,707.386,217.353,64.867
20:16:43,7.834,272.671,0,0,261.756,697.392,229.996,37.588
20:16:43,7.961,285.804,0,0,244.842,684.005,244.019,6.051
20:16:43,8.072,306.297,0,0,288.193,672.283,254.336,-19.698
20:16:43,8.195,321.326,50,0,231.128,657.035,265.738,-47.309
20:16:44,8.303,336.037,234,0,231.955,642.135,275.144,-72.302
20:16:44,8.43,344.529,340,0,265.469,624.483,284.508,-99.382
20:16:44,8.54,352.415,400,0,247.751,607.567,291.982,-123.796
20:16:44,8.682,373.916,400,0,265.971,585.895,299.746,-150.149
20:16:44,8.807,396.368,400,0,260.98,563.8,305.849,-176.406
20:16:44,8.939,410.472,400,0,274.978,540.764,310.514,-201.781
20:16:44,9.066,432.732,400,0,298.162,518.395,313.563,-223.734
20:16:44,9.21,452.022,400,0,47.013,501.593,314.96,-238.236
20:16:45,9.319,452.828,400,0,0.0,501.472,314.963,-238.129
20:16:45,9.454,457.162,400,0,226.557,493.51,315.372,-245.079
20:16:45,9.58,477.439,400,0,28.96,476.422,315.712,-260.564
20:16:45,9.708,481.048,400,0,184.343,469.818,315.66,-265.165
20:16:45,9.83,493.086,400,0,83.21,450.73,314.934,-280.187
20:16:45,9.959,494.563,400,0,0.0,450.527,314.916,-280.032
20:16:45,10.113,499.124,400,0,239.02,442.198,314.33,-287.777
20:16:46,10.241,519.764,400,0,3.263,424.691,312.598,-299.172
20:16:46,10.375,524.465,400,0,200.685,416.227,311.516,-305.328
20:16:46,10.5,545.628,400,0,2.014,398.849,308.809,-317.823
20:16:46,10.62,554.321,400,0,0.0,398.849,308.809,-317.823
20:16:46,10.735,558.994,400,0,204.569,390.341,307.25,-322.429
20:16:46,10.848,578.908,400,0,90.813,372.819,303.547,-333.807
20:16:46,10.972,582.456,400,0,213.219,367.153,302.204,-336.514
20:16:46,11.103,584.016,400,0,0.0,361.074,300.691,-339.057
20:16:47,11.218,583.186,400,0,31.222,361.744,301.328,-337.929
20:16:47,11.339,599.302,400,0,0.0,362.638,302.178,-333.876
20:16:47,11.47,590.467,400,0,43.831,362.978,302.499,-331.398
20:16:47,11.593,588.123,400,0,44.466,365.276,304.677,-320.367
20:16:47,11.734,587.674,400,0,119.785,365.847,305.216,-317.239
20:16:47,11.867,585.46,400,0,0.373,367.713,306.981,-307.278
20:16:47,11.998,584.99,400,0,124.25,368.508,307.734,-303.88
20:16:47,12.141,583.29,400,0,0.0,369.88,309.032,-294.378
20:16:48,12.256,582.879,400,0,100.218,370.576,309.689,-289.028
20:16:48,12.411,581.437,400,0,0.0,371.733,310.782,-281.366
20:16:48,12.54,581.035,400,0,97.602,372.379,311.391,-276.43
20:16:48,12.669,579.846,400,0,0.0,373.324,312.281,-268.528
20:16:48,12.822,579.27,400,0,75.817,374.135,313.045,-260.397
20:16:48,12.963,578.559,400,0,0.0,374.611,313.49,-255.562
20:16:48,13.094,578.264,400,0,98.288,375.07,313.923,-249.077
20:16:49,13.23,577.55,400,0,0.0,375.62,314.443,-242.739
20:16:49,13.353,586.142,400,0,97.879,375.915,314.719,-237.502
20:16:49,13.491,595.048,400,0,0.0,376.342,315.114,-229.662
20:16:49,13.629,605.781,400,0,79.812,376.579,315.336,-223.578
20:16:49,13.778,597.129,400,0,0.0,376.801,315.539,-215.205
20:16:49,13.916,606.272,400,0,97.294,376.92,315.647,-209.967
20:16:49,14.069,615.288,400,0,0.0,376.962,315.681,-202.37
20:16:49,14.206,643.117,400,0,98.397,376.953,315.671,-197.129
20:16:50,14.334,662.244,400,0,0.0,376.846,315.564,-189.648
20:16:50,14.466,662.077,400,0,91.881,376.7,315.424,-183.593
20:16:50,14.606,662.4,400,0,0.0,376.43,315.167,-175.01
20:16:50,14.733,672.191,400,0,98.25,376.172,314.92,-170.578
20:16:50,14.87,672.713,400,0,0.0,375.747,314.514,-162.06
20:16:50,15.001,663.66,400,0,98.496,375.286,314.074,-156.788
20:16:50,15.141,664.674,400,0,0.0,374.776,313.589,-149.281
