13:34:09,0.868,100.392,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.109,107.094,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.197,97.384,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.287,105.931,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.376,105.931,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.467,94.824,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.554,94.824,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.647,96.158,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.762,97.384,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.85,96.158,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,1.943,87.887,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.034,115.928,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.122,114.716,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.224,123.747,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.317,122.358,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.409,111.935,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.505,103.264,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.604,122.358,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.693,122.358,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.791,122.358,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.887,131.585,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,2.987,123.747,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,3.083,133.035,0.0,0,0.0,353.426,-299.669,-308.575
13:34:09,3.179,123.75,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.109,123.75,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.202,98.503,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.298,98.503,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.394,126.152,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.498,126.152,0.0,0,0.021,353.423,-299.641,-308.575
13:34:09,4.579,81.547,0.0,0,0.0,353.423,-299.641,-308.575
13:34:09,4.689,85.587,0.0,0,0.0,353.423,-299.641,-308.575
13:34:09,4.783,85.617,0.0,0,0.0,353.423,-299.641,-308.575
13:34:09,4.887,80.597,0.0,0,0.0,353.423,-299.641,-308.575
13:34:09,4.985,80.247,0.0,0,0.0,353.423,-299.641,-308.575
13:34:09,5.092,79.767,0.0,0,0.0,353.423,-299.641,-308.575
