18:29:57,0.877,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.293,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.429,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.569,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.712,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.855,0,0,0,0.0,687.0,0.0,485.0
18:29:58,1.995,26.96,0,0,0.0,687.0,0.0,485.0
18:29:58,2.147,26.96,0,0,0.0,687.0,0.0,485.0
18:29:59,2.313,62.02,0,0,0.0,687.0,0.0,485.0
18:29:59,2.452,62.02,0,0,0.0,687.0,0.0,485.0
18:29:59,2.593,97.68,0,0,0.0,687.0,0.0,485.0
18:29:59,2.732,97.68,0,0,0.0,687.0,0.0,485.0
18:29:59,2.88,135.43,0,0,0.0,687.0,0.0,485.0
18:29:59,3.023,133.72,0,0,0.0,687.0,0.0,485.0
18:30:00,3.191,173.59,0,0,0.0,687.0,0.0,485.0
18:30:00,3.334,175.46,0,0,0.0,687.0,0.0,485.0
18:30:00,3.487,215.95,0,0,0.0,687.0,0.0,485.0
18:30:00,3.646,218.0,0,0,0.0,687.0,0.0,485.0
18:30:00,3.786,215.95,0,0,0.0,687.0,0.0,485.0
18:30:00,3.932,263.28,0,0,0.0,687.0,0.0,485.0
18:30:00,4.086,309.08,0,0,0.0,687.0,0.0,485.0
18:30:01,4.233,311.57,0,0,0.0,687.0,0.0,485.0
18:30:01,4.387,311.57,0,0,0.0,687.0,0.0,485.0
18:30:01,4.546,309.08,0,0,0.0,687.0,0.0,485.0
18:30:01,4.699,363.18,305,0,0.0,687.0,0.0,485.0
18:30:01,4.855,415.42,426,0,1.7508158682093118,687.041,0.048,484.903
18:30:01,5.011,415.859,426,0,302.9630369201104,695.613,10.086,464.874
18:30:02,5.157,398.452,426,0,404.69892150433395,710.725,31.287,423.491
18:30:02,5.328,445.371,426,0,380.8012725406516,724.156,56.709,375.0
18:30:02,5.483,435.845,426,0,406.0296089496482,732.379,79.727,331.694
18:30:02,5.633,429.61,426,0,360.5887782062877,736.895,101.13,291.615
18:30:02,5.794,490.554,426,0,399.88234321659775,738.474,125.419,246.01
18:30:02,5.944,490.964,426,0,268.73711797492916,737.023,144.717,209.468
18:30:02,6.091,491.985,426,0,6.536399427543874,736.787,146.363,206.342
18:30:03,6.25,562.151,426,0,387.79949190179724,732.599,165.763,169.003
18:30:03,6.428,569.057,426,0,382.21821295694895,724.294,188.342,124.535
18:30:03,6.587,579.133,426,0,396.35554301772953,713.222,208.746,82.953
18:30:03,6.752,594.403,426,0,388.6596332579072,695.136,232.559,31.934
18:30:03,6.931,609.959,426,0,143.68466880814447,684.832,243.225,7.867
18:30:03,7.091,687.828,426,0,10.741026350238153,684.531,243.52,7.203
18:30:04,7.264,695.372,426,0,367.19288997873105,667.242,258.332,-29.95
