20:25:24,0.893,0,0,0,0.0,687.0,0.0,485.0
20:25:25,1.3,0,0,0,0.0,687.0,0.0,485.0
20:25:25,1.448,0,0,0,0.0,687.0,0.0,485.0
20:25:25,1.589,0,0,0,0.0,687.0,0.0,485.0
20:25:25,1.745,0,0,0,0.0,687.0,0.0,485.0
20:25:25,1.891,0,0,0,0.0,687.0,0.0,485.0
20:25:25,2.042,0,0,0,0.0,687.0,0.0,485.0
20:25:25,2.178,0,0,0,0.0,687.0,0.0,485.0
20:25:26,2.315,26.96,0,0,0.0,687.0,0.0,485.0
20:25:26,2.454,28.29,0,0,0.0,687.0,0.0,485.0
20:25:26,2.6,60.58,0,0,0.0,687.0,0.0,485.0
20:25:26,2.763,97.68,0,0,0.0,687.0,0.0,485.0
20:25:26,2.915,97.68,0,0,0.0,687.0,0.0,485.0
20:25:26,3.065,96.11,0,0,0.0,687.0,0.0,485.0
20:25:26,3.213,133.72,0,0,0.0,687.0,0.0,485.0
20:25:27,3.363,135.43,0,0,0.0,687.0,0.0,485.0
20:25:27,3.515,175.46,0,0,0.0,687.0,0.0,485.0
20:25:27,3.654,175.46,0,0,0.0,687.0,0.0,485.0
20:25:27,3.802,173.59,0,0,0.0,687.0,0.0,485.0
20:25:27,3.953,215.95,0,0,0.0,687.0,0.0,485.0
20:25:27,4.102,263.28,0,0,0.0,687.0,0.0,485.0
20:25:28,4.252,263.28,0,0,0.0,687.0,0.0,485.0
20:25:28,4.397,261.02,0,0,0.0,687.0,0.0,485.0
20:25:28,4.544,311.57,0,0,0.0,687.0,0.0,485.0
20:25:28,4.698,309.08,0,0,0.0,687.0,0.0,485.0
20:25:28,4.855,311.57,0,0,0.0,687.0,0.0,485.0
20:25:28,4.993,363.18,305,0,0.0,687.0,0.0,485.0
20:25:28,5.147,360.43,287,0,10.83255139657417,687.236,0.261,484.469
20:25:29,5.324,357.529,268,0,296.65968421396457,698.326,13.533,458.091
20:25:29,5.486,397.378,533,0,274.1316661533513,709.615,29.543,426.881
20:25:29,5.644,390.678,489,0,312.2065014535285,719.055,45.976,395.402
20:25:29,5.811,381.838,430,0,283.6448064260934,727.129,63.975,361.338
20:25:29,5.982,497.578,533,0,268.9002277955667,733.482,83.895,323.935
20:25:29,6.154,493.655,533,0,287.4222235020772,736.539,98.79,296.033
20:25:30,6.306,487.29,533,0,264.71134934552197,738.333,116.643,262.557
20:25:30,6.486,490.334,533,0,82.14018466870532,738.422,127.816,241.525
20:25:30,6.627,559.417,533,0,0.0,738.423,127.827,241.499
20:25:30,6.785,559.42,533,0,149.9199222253429,738.256,131.881,233.846
20:25:30,6.95,560.581,533,0,474.6175762402142,734.741,157.328,185.306
20:25:30,7.117,567.658,533,0,483.50534931913126,725.4,185.849,129.47
20:25:31,7.276,653.747,533,0,481.4473054614599,711.931,210.729,78.763
20:25:31,7.433,670.98,533,0,473.9284587743059,692.512,235.422,25.53
20:25:31,7.592,693.057,533,0,337.9182410189163,671.607,254.891,-20.369
20:25:31,7.763,703.024,533,0,16.28847592495856,668.921,257.032,-25.157
20:25:31,7.93,796.24,565,0,420.9314148942939,646.432,272.589,-65.28
20:25:31,8.089,824.602,649,0,437.15306648620657,615.076,288.838,-112.025
20:25:32,8.25,857.898,748,0,431.6234253697801,580.606,301.361,-157.774
20:25:32,8.408,881.389,800,0,0.0,572.501,303.647,-166.274
20:25:32,8.567,881.389,800,0,47.48283183752988,570.834,304.089,-168.358
20:25:32,8.715,996.822,800,0,632.8057875561032,515.45,313.858,-226.955
20:25:32,8.884,1053.511,800,0,294.7105658790674,476.531,315.707,-260.654
20:25:32,9.04,1070.539,800,0,475.0684807026427,451.743,314.986,-280.957
20:25:32,9.193,1117.143,800,0,11.030826165582281,424.691,312.598,-299.172
20:25:33,9.382,1117.839,800,0,56.53670803706357,422.293,312.307,-301.499
20:25:33,9.552,1248.0,800,0,336.8254029515221,373.164,303.624,-332.007
20:25:33,9.711,1267.025,800,0,0.0,372.555,303.482,-333.65
20:25:33,9.876,1275.832,800,0,15.938624669812688,362.638,302.178,-333.876
20:25:33,10.036,1276.546,800,0,226.7368215238055,365.296,304.695,-320.457
20:25:33,10.198,1274.265,800,0,55.044639295911345,365.926,305.291,-317.656
20:25:34,10.368,1378.577,800,0,59.701812898091035,368.242,307.482,-304.344
20:25:34,10.536,1376.41,800,0,0.8132499340242276,369.888,309.04,-294.424
20:25:34,10.698,1377.479,800,0,22.535566700247394,371.733,310.782,-281.366
20:25:34,10.863,1373.868,800,0,140.55567915684173,373.324,312.281,-268.528
20:25:34,11.047,1372.818,800,0,260.55900387047825,374.588,313.469,-255.312
20:25:34,11.213,1371.671,800,0,210.17274113220483,375.505,314.333,-244.979
20:25:35,11.389,1488.58,800,0,53.27556795019669,375.828,314.637,-239.961
20:25:35,11.576,1487.858,800,0,49.877345405294626,376.401,315.169,-227.009
20:25:35,11.737,1618.349,800,0,0.8341873962338257,376.802,315.541,-215.252
20:25:35,11.913,1487.24,800,0,1.809166768164727,376.962,315.681,-202.37
20:25:35,12.078,1487.266,800,0,103.08736462060499,376.846,315.564,-189.648
20:25:35,12.241,1487.374,800,0,241.6281219508642,376.459,315.193,-176.443
20:25:36,12.406,1487.77,800,0,37.90680239766702,376.249,314.993,-172.971
20:25:36,12.578,1491.723,800,0,2.55573233975194,375.63,314.4,-161.951
20:25:36,12.746,1492.694,800,0,9.194927844308268,374.722,313.537,-149.871
20:25:36,12.929,1490.662,800,0,0.0,373.538,312.417,-136.264
20:25:36,13.106,1491.442,800,0,110.76568801848089,371.959,310.925,-123.69
20:25:37,13.262,1496.031,800,0,183.71367148131122,370.158,309.224,-110.56
20:25:37,13.434,1494.049,800,0,202.9717745605577,368.188,307.374,-98.708
20:25:37,13.639,1496.163,800,0,227.30941978551425,366.106,305.413,-86.157
20:25:37,13.813,1498.559,800,0,55.274517933015964,365.03,304.403,-81.622
20:25:37,13.985,1501.253,800,0,19.004242093924134,362.715,302.23,-70.521
20:25:37,14.16,1506.397,800,0,0.7278960282706813,361.135,300.603,-63.68
20:25:38,14.352,1503.314,800,0,0.31570123776653747,364.185,296.632,-63.68
20:25:38,14.557,1493.791,800,0,0.9549340175112675,373.762,283.548,-63.685
20:25:38,14.744,1484.79,800,0,3.55624822895971,382.931,270.076,-63.699
20:25:38,14.904,1360.075,800,0,65.26943410921145,391.559,256.39,-63.697
20:25:38,15.083,1353.015,800,0,91.15135991113513,399.782,242.301,-63.711
20:25:39,15.259,1346.443,800,0,72.36861566683508,405.027,232.647,-63.704
20:25:39,15.44,1338.715,800,0,84.62880692361051,413.482,215.876,-63.714
20:25:39,15.618,1323.193,800,0,11.863301112760599,415.587,211.432,-63.714
20:25:39,15.78,1324.937,800,0,0.7917656373714362,421.408,198.403,-63.718
20:25:39,15.949,1212.233,800,0,1.9815974724243264,427.49,183.544,-63.725
20:25:39,16.114,1209.254,800,0,33.07672870131534,433.057,168.48,-63.731
20:25:40,16.285,1205.885,800,0,59.8507024758287,438.007,153.502,-63.733
20:25:40,16.454,1201.444,800,0,48.04498332216454,441.698,141.062,-63.737
20:25:40,16.649,1099.814,800,0,45.797634292647366,446.0,124.597,-63.731
20:25:40,16.824,1095.914,800,0,10.008203534026565,447.374,118.757,-63.734
20:25:40,17.009,1092.485,800,0,5.279957649312287,450.432,104.322,-63.736
20:25:40,17.172,1091.76,800,0,0.992085175298978,452.979,90.096,-63.737
20:25:41,17.384,1087.357,800,0,0.8726612678021575,455.248,74.45,-63.742
20:25:41,17.572,996.922,800,0,0.13390465988192501,456.981,58.821,-63.746
20:25:41,17.791,995.705,800,0,0.10373499743687957,458.192,42.719,-63.744
20:25:41,17.966,989.552,800,0,0.041978590918434235,458.841,27.0,-63.748
20:25:41,18.141,994.917,800,0,0.36988938006097755,458.943,11.008,-63.746
20:25:42,18.326,913.927,800,0,2.6797194607940136,458.477,-5.046,-63.743
20:25:42,18.511,909.62,800,0,8.113145086234173,457.493,-21.369,-63.746
20:25:42,18.688,915.175,800,0,18.72079235544374,456.103,-36.957,-63.745
20:25:42,18.859,841.933,701,0,24.00813088796557,454.21,-50.298,-63.742
20:25:42,19.039,844.011,707,0,7.157304078518454,453.269,-56.148,-63.738
20:25:42,19.223,846.656,715,0,7.454302745139786,450.62,-71.129,-63.74
20:25:43,19.405,849.812,724,0,1.4694028109874646,447.909,-84.127,-63.74
20:25:43,19.593,780.707,533,0,0.24194032791900177,444.253,-99.033,-63.74
20:25:43,19.786,788.086,541,0,7.983623578264792,439.956,-115.672,-63.73
20:25:43,19.986,789.44,545,0,3.261441994342603,435.248,-130.831,-63.73
20:25:43,20.192,734.505,533,0,3.10423289359345,430.06,-144.176,-63.735
20:25:44,20.393,736.763,533,0,6.172553545346319,424.197,-159.34,-63.723
20:25:44,20.585,746.159,533,0,9.44404903055707,417.749,-174.573,-63.716
20:25:44,20.805,750.348,533,0,17.401092690050284,409.274,-191.066,-63.708
20:25:44,21.029,698.555,533,0,13.463934599553426,402.79,-204.828,-63.709
20:25:44,21.228,653.93,533,0,13.030190844702686,395.121,-217.439,-63.706
20:25:45,21.417,662.053,533,0,3.9353706408575295,387.849,-229.653,-63.697
20:25:45,21.608,667.981,533,0,8.207713730335193,378.674,-243.852,-63.692
20:25:45,21.811,625.649,533,0,20.388111029230757,368.605,-257.871,-63.685
20:25:45,22.027,540.842,533,0,10.636735159777356,362.278,-265.31,-63.047
20:25:46,22.227,585.254,533,0,34.30869940881735,363.299,-266.679,-67.171
20:25:46,22.444,582.238,533,0,36.36044541710618,366.262,-268.858,-79.112
20:25:46,22.633,534.398,533,0,34.88140725090541,368.976,-269.196,-92.691
20:25:46,22.831,449.679,533,0,49.81549235590948,371.504,-271.65,-105.491
20:25:46,23.05,447.548,533,0,73.4214901211264,373.718,-272.301,-119.918
20:25:47,23.255,408.102,533,0,44.38082786100753,375.463,-273.241,-131.078
20:25:47,23.464,370.978,357,0,167.17533316706076,377.541,-275.982,-152.719
20:25:47,23.702,336.186,125,0,102.34500135989161,378.202,-275.587,-161.629
20:25:47,23.96,335.448,120,0,0.0,378.512,-275.404,-166.282
20:25:47,24.181,303.522,0,0,26.97082785903533,378.699,-275.293,-170.535
20:25:48,24.405,274.154,0,0,38.89467819965667,378.932,-275.156,-176.515
20:25:48,24.595,272.839,0,0,61.25823065427648,379.09,-275.064,-182.612
20:25:48,24.793,216.667,0,0,37.50963710773408,379.175,-275.017,-187.288
20:25:48,24.975,216.621,0,0,52.6969086697576,379.201,-275.004,-192.733
20:25:48,25.152,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:49,25.342,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:49,25.536,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:49,25.723,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:49,25.916,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:49,26.108,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:50,26.306,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:50,26.485,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:50,26.684,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:50,26.861,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:50,27.057,216.616,0,0,0.0,379.204,-275.003,-192.728
20:25:51,27.255,243.946,0,0,0.0,379.204,-275.003,-192.728
20:25:51,27.434,302.896,0,0,0.0,379.204,-275.003,-192.728
20:25:51,27.628,334.756,116,0,8.376434174388168,379.205,-275.003,-192.268
20:25:51,27.828,336.092,125,0,30.314841830661543,379.172,-275.028,-198.571
20:25:51,28.032,368.448,340,0,38.96999942955463,379.092,-275.08,-203.101
20:25:51,28.217,404.042,533,0,26.66266057166695,379.058,-275.103,-205.525
20:25:52,28.418,404.593,533,0,157.77714312477443,377.834,-275.864,-229.002
20:25:52,28.619,444.028,533,0,6.707115174738526,376.658,-274.587,-243.645
20:25:52,28.814,445.521,533,0,177.1002648499526,373.95,-272.24,-265.913
20:25:52,29.005,487.136,533,0,3.451115590082851,373.424,-272.56,-268.413
20:25:52,29.216,491.328,533,0,145.93215314197144,369.432,-270.983,-290.081
20:25:53,29.407,581.293,533,0,4.008837001128629,368.946,-269.277,-293.693
20:25:53,29.611,582.399,533,0,162.03966794274427,363.617,-266.504,-316.928
20:25:53,29.817,584.836,533,1,0.327628481229699,363.205,-266.766,-317.309
20:25:53,30.026,616.608,533,1,385.0239490203982,403.374,-271.962,-296.591
20:25:53,30.228,558.322,533,1,349.47020909413254,461.453,-271.407,-259.236
20:25:54,30.431,549.384,533,1,456.14338669956123,521.098,-263.264,-213.174
20:25:54,30.621,495.226,533,1,399.2682307781079,570.729,-249.352,-167.493
20:25:54,30.822,503.608,533,1,467.0004175275998,620.781,-226.4,-110.577
20:25:54,31.038,453.347,533,1,434.7702973915129,664.851,-195.225,-46.338
20:25:54,31.238,536.499,533,1,521.4812757110722,699.794,-159.621,21.601
20:25:55,31.438,511.357,533,1,508.3685362735732,725.302,-118.843,92.743
20:25:55,31.635,429.1,533,1,515.4952643701172,740.384,-73.447,166.885
20:25:55,31.848,553.563,533,1,539.5706811724054,744.283,-26.695,244.594
20:25:55,32.049,557.106,533,1,555.661449808353,735.91,22.772,324.966
20:25:56,32.264,572.352,533,1,163.53386742261287,723.245,53.99,378.993
20:25:56,32.47,574.754,533,1,9.11575858041783,723.197,54.549,379.086
20:25:56,32.689,642.698,533,1,512.4330980390005,733.78,85.179,321.626
20:25:56,32.908,634.48,533,1,513.2517143643313,738.363,129.036,239.508
20:25:56,33.132,636.985,533,1,513.8910827655875,732.386,166.554,167.837
20:25:57,33.34,729.973,533,1,488.5611509251053,717.825,201.148,98.979
20:25:57,33.534,747.971,533,1,482.5120276724994,697.273,230.212,37.396
20:25:57,33.735,775.429,533,1,440.4987501907385,665.308,259.833,-32.346
20:25:57,33.96,889.714,800,1,0.9658579994551046,652.79,268.578,-55.943
20:25:57,34.174,890.134,800,1,304.1422887643131,644.001,274.052,-69.308
20:25:58,34.4,940.434,800,1,709.7329294405736,579.693,301.626,-158.69
20:25:58,34.611,1008.488,800,1,627.6689810031636,507.789,314.522,-233.854
20:25:58,34.82,1066.042,800,1,1.4406209292007468,476.422,315.712,-260.564
20:25:58,35.033,1165.078,800,1,323.3387441314083,458.63,315.337,-274.276
20:25:59,35.239,1239.406,800,1,451.9728786692838,375.422,304.138,-331.342
20:25:59,35.449,1267.835,800,1,110.0706716406355,362.638,302.178,-333.876
20:25:59,35.681,1276.819,800,1,248.524324837131,365.216,304.619,-320.071
20:25:59,35.897,1380.966,800,1,234.43231883287822,367.32,306.609,-309.088
20:25:59,36.117,1381.288,800,1,243.75584973570272,369.736,308.897,-295.432
20:26:00,36.324,1376.324,800,1,242.53830057103625,371.621,310.676,-282.531
20:26:00,36.534,1374.551,800,1,223.24523003568262,373.052,312.025,-270.107
20:26:00,36.744,1490.812,800,1,185.17727588506392,374.461,313.349,-257.885
20:26:00,36.963,1489.541,800,1,182.32128130960982,375.566,314.39,-243.892
20:26:00,37.19,1619.322,800,1,204.04693337321706,376.342,315.114,-229.662
20:26:01,37.405,1487.73,800,1,228.17161332783962,376.804,315.544,-215.195
20:26:01,37.649,1487.388,800,1,239.0717466130041,376.957,315.677,-203.571
20:26:01,37.872,1490.579,800,1,29.0339988966554,376.846,315.564,-189.648
20:26:01,38.107,1490.998,800,1,21.938335189366562,376.43,315.167,-175.01
20:26:02,38.321,1491.723,800,1,0.0,375.747,314.514,-162.06
20:26:02,38.554,1492.69,800,1,10.483034944873983,374.722,313.537,-149.871
20:26:02,38.784,1493.932,800,1,40.857909373785255,373.337,312.228,-134.109
20:26:02,39.02,1495.532,800,1,238.06507019687183,370.222,309.286,-110.129
20:26:03,39.251,1497.319,800,1,217.7422323323373,368.445,307.613,-99.237
20:26:03,39.494,1500.24,800,1,151.25682382534956,365.641,304.976,-84.557
20:26:03,39.71,1503.708,800,1,85.71251996985691,362.947,302.45,-71.461
20:26:03,39.939,1503.127,800,1,0.0,361.073,300.689,-63.68
20:26:03,40.161,1500.044,800,1,0.0,364.156,296.667,-63.68
20:26:04,40.392,1372.611,800,1,4.515572873084814,374.022,283.183,-63.684
20:26:04,40.602,1363.359,800,1,9.261852296083218,383.71,268.884,-63.697
20:26:04,40.831,1354.731,800,1,38.61286934264035,394.632,251.247,-63.701
20:26:04,41.052,1346.398,800,1,84.58033195909687,406.788,229.293,-63.71
20:26:05,41.291,1230.558,800,1,80.4683092719788,414.714,213.305,-63.716
20:26:05,41.515,1221.486,800,1,40.4714043519185,421.353,198.536,-63.718
20:26:05,41.75,1205.429,800,1,7.949318527187538,427.49,183.544,-63.725
20:26:05,41.965,1207.005,800,1,6.847097827771101,433.057,168.48,-63.731
20:26:05,42.187,1104.869,800,1,5.899903247465744,438.162,152.996,-63.732
20:26:06,42.413,1099.851,800,1,19.425208875911082,444.23,131.678,-63.735
20:26:06,42.642,1095.914,800,1,19.22384542369923,448.378,114.268,-63.733
20:26:06,42.885,1092.474,800,1,31.75793513863428,452.344,93.901,-63.737
20:26:06,43.128,1000.911,800,1,26.136493492402586,455.131,75.325,-63.738
20:26:07,43.378,991.461,800,1,0.5388866540855256,456.968,58.969,-63.746
20:26:07,43.611,995.705,800,1,0.4229991519900839,458.22,42.267,-63.744
20:26:07,43.852,913.779,800,1,0.9058565271231498,458.91,23.661,-63.749
20:26:07,44.083,913.676,800,1,4.613996524122397,458.623,-2.498,-63.743
20:26:08,44.309,914.171,800,1,11.091559735048842,457.538,-21.896,-63.747
20:26:08,44.559,840.866,697,1,14.920188130895223,455.926,-37.403,-63.747
20:26:08,44.794,843.644,706,1,5.304238915203238,453.829,-53.752,-63.739
20:26:08,45.029,846.656,715,1,1.167582537738703,451.083,-69.553,-63.739
20:26:09,45.285,780.772,533,1,8.937667241683968,447.37,-87.761,-63.741
20:26:09,45.525,784.533,533,1,30.280823683374678,442.087,-107.015,-63.732
20:26:09,45.77,722.111,533,1,47.46106357000389,435.978,-127.003,-63.729
20:26:09,45.988,729.704,533,1,45.6877736760549,431.451,-141.964,-63.726
20:26:10,46.252,675.39,533,1,0.0,430.09,-144.267,-63.73
20:26:10,46.49,680.177,533,1,62.91842944506508,420.876,-167.557,-63.719
20:26:10,46.724,632.267,533,1,7.938188856841033,417.319,-175.629,-63.719
20:26:10,46.966,641.453,533,1,29.329319002351113,403.865,-202.805,-63.708
20:26:10,47.194,593.517,533,1,75.01136162625912,397.115,-214.827,-63.704
20:26:11,47.433,562.217,533,1,0.0,388.063,-229.989,-63.697
20:26:11,47.664,478.314,533,1,88.79377878459174,375.869,-247.846,-63.688
20:26:11,47.904,492.047,533,1,3.1633683272527033,370.167,-255.929,-63.604
20:26:11,48.141,457.954,533,1,37.00938946864159,363.299,-266.679,-67.171
20:26:12,48.383,417.307,533,1,176.49808382811685,367.498,-268.1,-85.624
20:26:12,48.63,416.047,533,1,158.4150300227703,370.46,-270.287,-99.157
20:26:12,48.89,374.712,382,1,24.792471350312617,373.211,-272.611,-115.191
20:26:12,49.203,340.269,153,1,99.89031888420776,375.782,-273.046,-134.428
20:26:13,49.476,305.594,0,1,0.0,376.506,-274.608,-141.892
20:26:13,49.747,275.364,0,1,0.0,376.506,-274.608,-141.892
20:26:13,49.995,275.364,0,1,0.0,376.506,-274.608,-141.892
20:26:13,50.233,246.644,0,1,0.0,376.506,-274.608,-141.892
20:26:14,50.494,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:14,50.743,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:14,50.997,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:15,51.26,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:15,51.511,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:15,51.748,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:15,51.996,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:16,52.247,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:16,52.499,219.314,0,1,0.0,376.506,-274.608,-141.892
20:26:16,52.75,247.694,0,1,0.0,376.506,-274.608,-141.892
20:26:16,53.009,306.824,0,1,0.0,376.506,-274.608,-141.892
20:26:17,53.256,337.454,134,1,6.024555182895596,376.539,-274.588,-141.57
20:26:17,53.514,370.489,354,1,26.226664184711595,377.327,-274.113,-149.34
20:26:17,53.778,406.895,533,1,33.78495353703799,377.954,-275.737,-157.339
20:26:17,54.032,442.385,533,1,49.4493379925397,378.5,-275.411,-166.581
20:26:18,54.302,483.943,533,1,128.0668706496019,378.824,-275.22,-173.542
20:26:18,54.586,483.273,533,1,175.78595866137283,379.028,-275.123,-206.662
20:26:18,54.836,525.062,533,1,15.481043786240182,377.799,-275.886,-230.56
20:26:18,55.107,570.236,533,1,107.85758921419998,377.415,-274.123,-235.769
20:26:19,55.38,623.909,533,1,150.65655562377293,373.412,-272.569,-268.362
20:26:19,55.638,627.228,533,1,30.052546512271057,371.337,-271.829,-281.988
20:26:19,55.92,682.991,533,2,182.37158952583025,365.096,-267.611,-310.806
20:26:19,56.187,686.893,533,2,94.87183649445855,369.752,-267.738,-314.563
20:26:20,56.491,680.651,533,2,395.6849260777205,446.155,-272.8,-270.874
20:26:20,56.751,604.684,533,2,452.824019692491,521.098,-263.264,-213.174
20:26:20,57.007,654.969,533,2,462.49924046477497,594.039,-240.818,-142.521
20:26:21,57.278,593.638,533,2,495.1429710594376,650.487,-207.786,-69.677
20:26:21,57.524,612.707,533,2,532.2681100105549,696.77,-163.817,14.829
20:26:21,57.807,574.594,533,2,541.4178004701726,731.196,-104.549,115.723
20:26:21,58.11,629.237,533,2,532.1042491855112,744.457,-35.557,229.528
20:26:22,58.395,633.274,533,2,547.2653712284646,734.769,26.344,331.043
20:26:22,58.665,649.534,533,2,0.0,723.086,54.304,379.541
20:26:22,58.953,729.033,533,2,417.68600503931674,729.17,69.562,350.84
20:26:22,59.221,716.404,533,2,496.75822393129346,738.405,119.438,257.558
20:26:23,59.488,807.324,598,2,503.05464900719795,731.977,167.957,165.109
20:26:23,59.766,825.442,652,2,471.52331175160447,709.023,215.137,69.896
20:26:23,60.05,859.936,754,2,499.7154428526033,671.713,254.841,-20.62
20:26:24,60.324,986.79,800,2,0.0,652.79,268.578,-55.943
