18:13:58,0.856,296.544,0,0,0,353.426,-299.669,-308.575
18:13:58,1.049,310.194,0,0,0,353.426,-299.669,-308.575
18:13:58,1.156,316.274,0,0,0,353.426,-299.669,-308.575
18:13:58,1.25,317.934,7,0,0,353.426,-299.669,-308.575
18:13:58,1.334,326.064,109,0,0,353.426,-299.669,-308.575
18:13:58,1.426,346.094,359,0,0,353.426,-299.669,-308.575
18:13:58,1.514,365.144,400,0,0,353.426,-299.669,-308.575
18:13:58,1.616,403.384,400,0,0,353.426,-299.669,-308.575
18:13:58,1.709,435.464,400,0,0,353.426,-299.669,-308.575
18:13:58,1.798,442.074,400,0,0,353.426,-299.669,-308.575
18:13:58,1.891,466.584,400,0,0,353.426,-299.669,-308.575
18:13:58,2.005,493.594,400,0,0,353.426,-299.669,-308.575
18:13:58,2.097,510.944,400,0,0,353.426,-299.669,-308.575
18:13:58,2.186,509.174,400,0,0,353.426,-299.669,-308.575
18:13:58,2.279,509.174,400,0,0,353.426,-299.669,-308.575
18:13:58,2.369,524.844,400,0,0,353.426,-299.669,-308.575
18:13:58,2.468,526.444,400,0,0,353.426,-299.669,-308.575
18:13:58,2.574,529.494,400,0,0,353.426,-299.669,-308.575
18:13:58,2.668,529.494,400,0,0,353.426,-299.669,-308.575
18:13:58,2.756,527.984,400,0,0,353.426,-299.669,-308.575
18:13:58,2.847,527.984,400,0,0,353.426,-299.669,-308.575
18:13:58,2.953,527.984,400,0,0,353.426,-299.669,-308.575
18:13:58,3.035,527.984,400,0,0,353.426,-299.669,-308.575
18:13:58,3.127,519.072,400,0,0,353.408,-299.658,-308.578
18:13:58,4.096,515.916,400,0,0,353.464,-298.074,-308.566
18:13:58,4.21,512.889,400,0,0,354.861,-286.195,-308.199
18:13:58,4.313,511.78,400,0,0,355.97,-273.942,-309.863
18:13:58,4.41,503.995,400,0,0,356.585,-259.552,-309.62
18:13:58,4.508,477.994,400,0,0,356.716,-247.451,-309.485
18:13:58,4.598,461.427,400,0,0,356.473,-235.219,-309.423
18:13:58,4.69,453.771,400,0,0,355.859,-224.84,-309.435
18:13:58,4.79,445.224,400,0,0,354.806,-211.056,-309.527
18:13:58,4.883,445.561,400,0,0,354.469,-208.161,-309.566
18:13:58,4.974,446.933,400,0,0,354.517,-208.479,-309.561
18:13:58,5.108,436.211,400,0,0,355.739,-199.303,-309.424
18:13:58,5.202,435.087,400,0,0,356.863,-189.269,-309.293
18:13:58,5.292,435.658,400,0,0,357.702,-179.17,-309.188
18:13:58,5.382,435.162,400,0,0,358.198,-171.72,-309.115
